username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"GAVPYT","2018-07-28-10:09",0,0,0,"Me gustó un video de @ YouTube http://youtu.be/x_5SJPKMHAA?a Belgium v England - 2018 FIFA World Cup Russia™ - Play-off for third place","","@ YouTube","","1023208871840628738","","","https://twitter.com/GAVPYT/status/1023208871840628738",""
"ChemicalOnlyCLD","2018-07-28-09:52",0,0,0,"# WorldCup # BEL 2-0 # ENG ベルギーのカウンターがこの試合も火を吹いた イングランドは、自分達の時間帯に決めきれなかった # BELENG Belgium v England - 2018 FIFA World Cup Russia™ - Play-off for third place https://youtu.be/x_5SJPKMHAA","","","# WorldCup # BEL # ENG # BELENG","1023204532933734400","","","https://twitter.com/ChemicalOnlyCLD/status/1023204532933734400",""
"ActuEquipe","2018-07-27-15:29",0,0,0,"J'aime une vidéo @ YouTube : 'Belgium v England - 2018 FIFA World Cup Russia highlights - Play-off for third place-' à l'adresse","","@ YouTube","","1022926957154062343","","","https://twitter.com/ActuEquipe/status/1022926957154062343",""
"fukki27951846","2018-07-27-04:52",0,0,0,"「Belgium v England - 2018 FIFA World Cup Russia™ - Play-off for third place」[embed width='800'... http://wp.me/p8HKnY-hEl # Youtube # rt","","","# Youtube # rt","1022766666059370497","","","https://twitter.com/fukki27951846/status/1022766666059370497",""
"truehoops911","2018-07-26-04:07",0,0,0,"England Vs. Belgium Third-Place Playoff Results: World Cup Scores, Odds, Highlights, Standings, More - http://tinyurl.com/y73ocn77","","","","1022392886728564736","","","https://twitter.com/truehoops911/status/1022392886728564736",""
"bookies7secrets","2018-07-25-20:23",0,0,0,"England Vs. Belgium Third-Place Playoff Results: World Cup Scores, Odds, Highlights, Standings, More - http://tinyurl.com/ycp5rlst","","","","1022276085021597696","","","https://twitter.com/bookies7secrets/status/1022276085021597696",""
"ghanaTube","2018-07-25-02:34",1,1,0,"It's Matchday 24 at the 2018 FIFA World Cup Russia and it's the Final Weekend! First up we have the third place play-off between England and Belgium. What do you think the score will be? Thanks to Find out where to watch... http://footypress.net/world-cup-daily-matchday-24/ …","","","","1022007042813435904","","","https://twitter.com/ghanaTube/status/1022007042813435904",""
"soccertrainsf","2018-07-25-00:58",0,0,0,"World Cup Third-Place Playoff: Belgium & England Combined XI... pic.twitter.com/ZkqSbYVJAC","","","","1021983009677959168","","","https://twitter.com/soccertrainsf/status/1021983009677959168","https://pbs.twimg.com/media/Di7QHWfWwAEz4r2.jpg"
"PiotrPekala","2018-07-24-08:37",0,0,0,"Podoba mi się film Belgium vs England 4-3 World Cup Third Place 'PES 2018' w @ YouTube –http://youtu.be/dnYbKaa2h9M?a","","@ YouTube","","1021736168000512001","","","https://twitter.com/PiotrPekala/status/1021736168000512001",""
"ETaiwo","2018-07-24-04:42",0,0,0,"2018 World Cup: Belgium beat England to finish third http://upflow.co/l/InQu pic.twitter.com/9czfluWstn","","","","1021677060970954753","","","https://twitter.com/ETaiwo/status/1021677060970954753","https://pbs.twimg.com/media/Di2532_XoAIwtHH.jpg"
"nerrola","2018-07-23-22:31",0,0,0,"Belgium vs. England: 2018 World Cup third-place. . Krestovsky Stadium Futbol'naya Alleya, 1,Sankt-Peterburg,Russia. # fifaworldcup2018 # saintpetersburg # russia # indonesia @Zenit… https://www.instagram.com/p/BlmQTuinE4h/?utm_source=ig_twitter_share&igshid=1lxakbjx1em79 …","","","# fifaworldcup2018 # saintpetersburg # russia # indonesia","1021583638138380290","","","https://twitter.com/nerrola/status/1021583638138380290","https://abs.twimg.com/emoji/v2/72x72/26bd.png"
"aliraqi4474","2018-07-23-18:23",0,0,0,"I liked a @ YouTube video http://youtu.be/dnYbKaa2h9M?a Belgium vs England 4-3 World Cup Third Place 'PES 2018'","","@ YouTube","","1021521199808081920","","","https://twitter.com/aliraqi4474/status/1021521199808081920",""
"FootballGameTV","2018-07-23-04:23",0,0,0,"Belgium vs England All Goals Full Match 1080p HD | Third place | FIFA World Cup 2018: http://youtu.be/Y19Jz4fk4jg?a qua @ YouTube","","@ YouTube","","1021309841225191424","","","https://twitter.com/FootballGameTV/status/1021309841225191424",""
"hasrinmannan","2018-07-23-02:34",0,0,0,"I liked a @ YouTube video http://youtu.be/dnYbKaa2h9M?a Belgium vs England 4-3 World Cup Third Place 'PES 2018'","","@ YouTube","","1021282502286225408","","","https://twitter.com/hasrinmannan/status/1021282502286225408",""
"no1optionscheat","2018-07-22-22:58",0,0,0,"Belgium v England – 2018 FIFA World Cup Russia™ – Play-off for third place http://russia2018.ymarryme.com/index.php/2018/07/22/belgium-v-england-2018-fifa-world-cup-russia-play-off-for-third-place-3/ …","","","","1021228025587929090","","","https://twitter.com/no1optionscheat/status/1021228025587929090",""
"Shoppingdealer1","2018-07-22-22:58",0,0,0,"Belgium v England – 2018 FIFA World Cup Russia™ – Play-off for third place http://russia2018.ymarryme.com/index.php/2018/07/22/belgium-v-england-2018-fifa-world-cup-russia-play-off-for-third-place-3/ …","","","","1021228021041254401","","","https://twitter.com/Shoppingdealer1/status/1021228021041254401",""
"hellohedgie","2018-07-22-15:31",0,2,0,"Introducing Special Edition World Cup Champion Hedgie: Belgium! Belgium secured its best-ever World Cup finish in 2018, beating England for third place We're auctioning 3 Special Edition World Cup Champion Hedgies (France, Croatia, and Belgium)! Stay tuned for details. pic.twitter.com/V44V73mdp8","","","","1021115503090307072","","","https://twitter.com/hellohedgie/status/1021115503090307072","https://abs.twimg.com/emoji/v2/72x72/1f60e.png"
"plexandiptv","2018-07-22-13:58",0,0,0,"movie - Third Place Play-off Belgium vs England (2018) World Cup 2018 pic.twitter.com/bYtMYJwPP8","","","","1021092121296670725","","","https://twitter.com/plexandiptv/status/1021092121296670725","https://pbs.twimg.com/media/Diul31YXcAU1s3-.jpg"
"ghanaTube","2018-07-22-04:00",0,0,0,"Belgium vs England Prediction | FIFA World Cup Third Place http://ghtube.com/belgium-vs-england-prediction-fifa-world-cup-third-place/ …","","","","1020941732488376320","","","https://twitter.com/ghanaTube/status/1020941732488376320",""
"barrychan889","2018-07-21-23:04",1,2,3,"2018 FIFA World Cup Russia™ Final Tournament Standings on July 15, 2018. 1. Winner France 2. Runners-Up Croatia 3. Third Belgium 4. Fourth England adidas Golden Ball Award: Luka Modric FIFA Young Player Award: Kylian Mbappe adidas Golden Boot Award: Harry Kane (Six Goals) pic.twitter.com/dj3maHEwf6","","","","1020867178789154816","1020864565154758656","","https://twitter.com/barrychan889/status/1020867178789154816","https://pbs.twimg.com/media/DirZLm-VAAA9_og.jpg"
"barrychan889","2018-07-21-22:54",0,3,1,"2018 FIFA World Cup Russia™ Final Tournament Standings on July 15, 2018. 1. Winner France 2. Runners-Up Croatia 3. Third Belgium 4. Fourth England adidas Golden Ball Award: Luka Modric FIFA Young Player Award: Kylian Mbappe adidas Golden Boot Award: Harry Kane (Six Goals) pic.twitter.com/oU1FVRgn1j","","","","1020864565154758656","","","https://twitter.com/barrychan889/status/1020864565154758656","https://pbs.twimg.com/media/DirWza1VsAE_YEa.jpg"
"manuelbellof1","2018-07-21-20:39",0,0,0,"I added a video to a @ YouTube playlist http://youtu.be/x_5SJPKMHAA?a Belgium v England - 2018 FIFA World Cup Russia™ - Play-off for third","","@ YouTube","","1020830626944094208","","","https://twitter.com/manuelbellof1/status/1020830626944094208",""
"ghanaTube","2018-07-21-15:49",0,0,0,"Belgium v England – 2018 FIFA World Cup Russia™ – Play-off for third place http://ghtube.com/belgium-v-england-2018-fifa-world-cup-russia-play-off-for-third-place/ …","","","","1020757619839909889","","","https://twitter.com/ghanaTube/status/1020757619839909889",""
"wcdtofficial","2018-07-21-10:54",0,0,0,"Belgium's World Cup squad were welcomed home by tens of thousands of supporters after their third-place finish in Russia. Roberto Martinez's men ended an impressive tournament with a 2-0 victory over England in their play-off on Saturday. # WCDT # Belguim # WorldCup # Football # FIFApic.twitter.com/UCnGMsQhez","","","# WCDT # Belguim # WorldCup # Football # FIFApic","1020683322358476802","","","https://twitter.com/wcdtofficial/status/1020683322358476802","https://pbs.twimg.com/media/DioyEc6VQAAnq9j.jpg"
"Mo_Nash_","2018-07-21-10:29",0,1,0,"last week this time, Belgium Vs England match (for the third place of World Cup 18) was happening .","","","","1020677180483764224","","","https://twitter.com/Mo_Nash_/status/1020677180483764224",""
"osb7818","2018-07-21-01:31",0,1,0,"Me ha gustado un vídeo de @ YouTube (http://youtu.be/x_5SJPKMHAA?a - Belgium v England - 2018 FIFA World Cup Russia™ - Play-off for third","","@ YouTube","","1020541858840182784","","","https://twitter.com/osb7818/status/1020541858840182784",""
"mofizulhaque89","2018-07-21-00:48",0,0,0,"World Cup 2018 semi-final: Belgium v England stats, Eden Hazard goal, Belgium third place http://sports.ultimatefreehost.in/?p=13925","","","","1020530892526235648","","","https://twitter.com/mofizulhaque89/status/1020530892526235648",""
"TigersSuper","2018-07-20-20:18",0,0,0,"Belgium edged England to secure third place finish at the World Cup 2018. # Football # WorldCup # Russia2018 # Belgium # England # EdenHazard # HarryKane # Lukaku # CopaMundial # Soccer... https://tigersunited.blogspot.com/2018/07/belgium-earn-best-ever-world-cup-finish.html …","","","# Football # WorldCup # Russia2018 # Belgium # England # EdenHazard # HarryKane # Lukaku # CopaMundial # Soccer","1020463003542663168","","","https://twitter.com/TigersSuper/status/1020463003542663168",""
"mountainviewdgt","2018-07-20-17:30",0,0,0,"2018 World Cup Third-Place Match: Belgium vs. England – USA TODAY http://mountainviewdigest.com/trending/2018-world-cup-third-place-match-belgium-vs-england-usa-today/ …pic.twitter.com/etwQoutvQk","","","","1020420612165025792","","","https://twitter.com/mountainviewdgt/status/1020420612165025792","https://pbs.twimg.com/media/DilDI3GV4AA_rJI.jpg"
"see1lorenoren","2018-07-20-17:10",0,0,0,"World Cup 2018: Jordan Pickford save denies 'goal of the tournament' England goalkeeper Jordan Pickford makes a brilliant save to deny a potential 'goal of the tournament' contender in their third-place play-off with Belgium at the World Cup.","","","","1020415698210836480","","","https://twitter.com/see1lorenoren/status/1020415698210836480",""
"kosousov1","2018-07-20-13:30",0,0,0,"World Cup 2018: England finish fourth after Belgium defeat England's World Cup campaign ends in disappointing fashion with a third-place play-off defeat by Belgium in St Petersburg.","","","","1020360282739097600","","","https://twitter.com/kosousov1/status/1020360282739097600",""
"princesaif_2248","2018-07-20-11:05",0,1,0,"THIRD-PLACE-PLAYOFF Belgium-2 England-0 Belgium T. Meunier 4' E. Hazard 82' Belgium have registered their best finish at the World Cup this tournament. # WorldCup # 2k18 # football # soccer # Russia # Belgium # BEL # England # ENG # mundial2018 # Rusia2018pic.twitter.com/7igNdmnuiY","","","# WorldCup # 2k18 # football # soccer # Russia # Belgium # BEL # England # ENG # mundial2018 # Rusia2018pic","1020323900109074433","","","https://twitter.com/princesaif_2248/status/1020323900109074433","https://abs.twimg.com/emoji/v2/72x72/1f1e7-1f1ea.png"
"princesaif_2248","2018-07-20-10:23",0,1,0,"FIFA WORLD CUP 2018 _ THIRD-PLACE-PLAYOFF:- Belgium England Saint Petersburg Stadium _ Any predictions... # WorldCup # football # Russia # Belgium # BEL # England # ENG # UK # Britain # mundial # mundial2018 # Rusia2018pic.twitter.com/EXWwE7Ueng","","","# WorldCup # football # Russia # Belgium # BEL # England # ENG # UK # Britain # mundial # mundial2018 # Rusia2018pic","1020313176645296128","","","https://twitter.com/princesaif_2248/status/1020313176645296128","https://abs.twimg.com/emoji/v2/72x72/1f3c6.png"
"SidyachevMs","2018-07-20-10:15",0,0,0,"World Cup 2018: Eden Hazard propels Belgium to third & Kylian Mbappe v Luka Modric Watch all the best action and funnies from day 24 of the 2018 World Cup, as Belgium beat England in the third-place play-off match.","","","","1020311187550920705","","","https://twitter.com/SidyachevMs/status/1020311187550920705",""
"stand_4_america","2018-07-19-05:06",0,0,0,"Belgium defeats England 2-0 for third place at World Cup ST. PETERSBURG, Russia — For Belgium and England, the http://rviv.ly/dOxQE8","","","","1019871179786674176","","","https://twitter.com/stand_4_america/status/1019871179786674176",""
"joao_mangas","2018-07-18-15:06",0,1,0,"Belgium v England - 2018 FIFA World Cup Russia™ - Play-off for third place https://youtu.be/x_5SJPKMHAA via @ YouTube","","@ YouTube","","1019659591662129157","","","https://twitter.com/joao_mangas/status/1019659591662129157",""
"thought4daily","2018-07-18-11:01",0,0,0,"Belgium 2, England 0: Belgium Earns Its Best World Cup Finish, Beating England for Third Place http://dlvr.it/QbyxvV pic.twitter.com/aqLp4RH9gP","","","","1019598068679729154","","","https://twitter.com/thought4daily/status/1019598068679729154","https://pbs.twimg.com/media/DiZXCRGUwAIVU9w.jpg"
"Hot_Girls_AA","2018-07-18-05:10",3,3,0,"Video. Belgium 2-0 England. World Cup 2018. Play-off for third place. ... 31 PHOTOS http://softfern.com/NewsDtls.aspx?id=1155&catgry=15 …pic.twitter.com/3i1a8HKuU6","","","","1019509792748888064","","","https://twitter.com/Hot_Girls_AA/status/1019509792748888064","https://pbs.twimg.com/media/DiYGvx1VAAMHHpG.jpg"
"aquila_fpoz_","2018-07-18-04:18",1,1,0,"Lol bro it's not even that serious. The world cup is over. I am just saying England were beaten once and it was going to happen again, hence the joke is, they should have just automatically given third place to Belgium.","","","","1019496639835369472","1019496064179691520","JeraZW","https://twitter.com/aquila_fpoz_/status/1019496639835369472",""
"YoutubeLoverx3","2018-07-17-20:46",0,1,0,"I liked a @ YouTube video http://youtu.be/x_5SJPKMHAA?a Belgium v England - 2018 FIFA World Cup Russia™ - Play-off for third place","","@ YouTube","","1019382923160670209","","","https://twitter.com/YoutubeLoverx3/status/1019382923160670209",""
"brooklynEcards","2018-07-17-19:18",0,0,0,"Belgium v England - 2018 FIFA World Cup Russia™ - Play-off for third place http://vid.staged.com/bmsv # stagedpic.twitter.com/z7iDDViFmQ","","","# stagedpic","1019360674969989120","","","https://twitter.com/brooklynEcards/status/1019360674969989120","https://pbs.twimg.com/media/DiV_IaIXkAEU5wM.jpg"
"ShilpaD92","2018-07-17-18:44",0,0,0,"FIFA World Cup 2018: Belgium beat England 2-0 to finish third http://dlvr.it/Qbty5W pic.twitter.com/s4fjz2xeWe","","","","1019352211426426880","","","https://twitter.com/ShilpaD92/status/1019352211426426880","https://pbs.twimg.com/media/DiV3bwsV4AEcHUd.jpg"
"ibrahimrushdi81","2018-07-17-17:43",0,0,0,"Belgium v England - 2018 FIFA World Cup Russia™ - Play-off for third place https://youtu.be/x_5SJPKMHAA via @ YouTube","","@ YouTube","","1019336920311181312","","","https://twitter.com/ibrahimrushdi81/status/1019336920311181312",""
"ritadivaokoro","2018-07-17-17:42",0,0,0,"# Russia2018 World Cup : Third Place Play-Off : Belgium vs England 2-0 || DOWNLOAD VIDEO http://my9jastreet.com/2018/07/17/russia2018-world-cup-third-place-play-off-belgium-vs-england-2-0-download-video/ …pic.twitter.com/kRIpICLkaZ","","","# Russia2018","1019336535383183361","","","https://twitter.com/ritadivaokoro/status/1019336535383183361","https://pbs.twimg.com/media/DiVpLT1UcAAXyNw.jpg"
"babasolution","2018-07-17-17:42",0,0,0,"# Russia2018 World Cup : Third Place Play-Off : Belgium vs England 2-0 || DOWNLOAD VIDEO http://my9jastreet.com/2018/07/17/russia2018-world-cup-third-place-play-off-belgium-vs-england-2-0-download-video/ …pic.twitter.com/5EDCR0jICb","","","# Russia2018","1019336526940004354","","","https://twitter.com/babasolution/status/1019336526940004354","https://pbs.twimg.com/media/DiVpK0wUcAAE7as.jpg"
"Officialdgims","2018-07-17-17:42",0,0,0,"# Russia2018 World Cup : Third Place Play-Off : Belgium vs England 2-0 || DOWNLOAD VIDEO http://my9jastreet.com/2018/07/17/russia2018-world-cup-third-place-play-off-belgium-vs-england-2-0-download-video/ …pic.twitter.com/4BByRKtHxr","","","# Russia2018","1019336513421705217","","","https://twitter.com/Officialdgims/status/1019336513421705217","https://pbs.twimg.com/media/DiVpKA-UcAADTSW.jpg"
"My9jastreetLive","2018-07-17-17:42",0,0,0,"# Russia2018 World Cup : Third Place Play-Off : Belgium vs England 2-0 || DOWNLOAD VIDEO http://my9jastreet.com/2018/07/17/russia2018-world-cup-third-place-play-off-belgium-vs-england-2-0-download-video/ …pic.twitter.com/gdnQ3ZtUA3","","","# Russia2018","1019336489820479491","","","https://twitter.com/My9jastreetLive/status/1019336489820479491","https://pbs.twimg.com/media/DiVpIqRU8AAHHEJ.jpg"
"Ibra88591313","2018-07-17-17:18",0,0,0,"Belgium v England - 2018 FIFA World Cup Russia™ - Play-off for third place https://youtu.be/x_5SJPKMHAA via @ YouTube","","@ YouTube","","1019330481958064128","","","https://twitter.com/Ibra88591313/status/1019330481958064128",""
"sweetquebecer","2018-07-17-13:12",0,0,0,"Belgium v England - 2018 FIFA World Cup Russia™ - Play-off for third place https://youtu.be/x_5SJPKMHAA via @ YouTube","","@ YouTube","","1019268593907896322","","","https://twitter.com/sweetquebecer/status/1019268593907896322",""
"sportscastertom","2018-07-17-13:10",0,0,0,"World Cup 2018: Belgium defeats England for third place https://www.cbsnews.com/news/world-cup-2018-belgium-defeats-england-for-third-place-today-2018-07-14/?src=rss …","","","","1019268011188981762","","","https://twitter.com/sportscastertom/status/1019268011188981762",""
"fifa2018fans","2018-07-17-09:48",0,0,0,"Fans react to Belgium beating England in World Cup third-place play-off http://www.youtube.com/watch?feature=player_embedded&v=a0uzRxyEGxE …https://sethoxworld.com/fans-react-to-belgium-beating-england-in-world-cup-third-place-play-off/ …","","","","1019217334991572994","","","https://twitter.com/fifa2018fans/status/1019217334991572994",""
"Ebo_Pedrito","2018-07-17-07:03",0,0,0,"Hazard repeated his comments about leaving Chelsea to Standard Sport on Saturday night, following Belgium’s 2-0 win over England in the World Cup third-place play-off.","","","","1019175743081865216","","","https://twitter.com/Ebo_Pedrito/status/1019175743081865216",""
"evranmersin40","2018-07-17-06:17",0,0,0,"Belgium v England - 2018 FIFA World Cup Russia™ - Play-off for third place https://youtu.be/x_5SJPKMHAA @ YouTube aracılığıyla","","@ YouTube","","1019164131356790785","","","https://twitter.com/evranmersin40/status/1019164131356790785",""
"dridimohamed05","2018-07-17-05:38",0,0,0,"J'aime une vidéo @ YouTube : 'Belgium vs England 4-3 World Cup Third Place 'PES 2018'' à l'adresse http://youtu.be/dnYbKaa2h9M?a .","","@ YouTube","","1019154381277728768","","","https://twitter.com/dridimohamed05/status/1019154381277728768",""
"AtolagbeBO","2018-07-17-05:31",0,1,0,"The performances from Eden Hazard and Kevin De Bruyne on Saturday, as Belgium beat England to third-place at the World Cup, showed exactly what the Three Lions have lacked this summer. https://whisp.rs/2Ll8Kx1","","","","1019152544193548288","","","https://twitter.com/AtolagbeBO/status/1019152544193548288",""
"BizInsiderMY","2018-07-17-05:30",0,0,0,"Belgium defeats England 2-0 in third place match at FIFA World Cup https://www.businessinsider.my/belgium-defeats-england-third-place-match-world-cup-2018-7/?utm_term=Autofeed&utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter#Echobox=1531757444 …pic.twitter.com/t539fHxJz7","","","","1019152391562825729","","","https://twitter.com/BizInsiderMY/status/1019152391562825729","https://pbs.twimg.com/media/DiTBspdXcAAIdUj.jpg"
"smashgamerr","2018-07-17-02:59",0,0,0,"Jag gillade en video på @ YouTube http://youtu.be/x_5SJPKMHAA?a Belgium v England - 2018 FIFA World Cup Russia™ - Play-off for third place","","@ YouTube","","1019114346629263360","","","https://twitter.com/smashgamerr/status/1019114346629263360",""
"ExpatBelgium","2018-07-17-02:53",0,0,0,"Belgium beat England in World Cup third-place playoff – in pictures - The Guardian https://ift.tt/2NlAq5G","","","","1019112800688443392","","","https://twitter.com/ExpatBelgium/status/1019112800688443392",""
"ghparrotonline","2018-07-17-01:07",0,0,0,"Belgium beat England to take third place at World Cup https://ghparrotonline.com/sports/belgium-beat-england-to-take-third-place-at-world-cup/07/2018/ …","","","","1019086226685652992","","","https://twitter.com/ghparrotonline/status/1019086226685652992",""
"TopGlobalNews3","2018-07-17-00:54",0,0,0,"(Belgium beats England 2-0 to secure third place at World Cup 2018) - http://topglobalnews.org/video/belgium-beats-england-2-0-to-secure-third-place-at-world-cup-2018/ …pic.twitter.com/f2zMfCtpg1","","","","1019083013894885376","","","https://twitter.com/TopGlobalNews3/status/1019083013894885376","https://pbs.twimg.com/media/DiSCmZoWsAAVxj8.jpg"
"tab_Soccer","2018-07-16-23:15",0,0,0,"Belgium’s 2-0 win over England in the World Cup third place playoff match on Saturday paid out a Soccer 1 dividend of R3.20.","","","","1019058021480181761","","","https://twitter.com/tab_Soccer/status/1019058021480181761",""
"UglowIgor","2018-07-16-20:47",0,0,0,"Belgium v England - 2018 FIFA World Cup Russia™ - Play-off for third place https://youtu.be/x_5SJPKMHAA 来自 @ YouTube","","@ YouTube","","1019020737078648832","","","https://twitter.com/UglowIgor/status/1019020737078648832",""
"MARiverosT","2018-07-16-20:23",0,0,0,"I liked a @ YouTube video http://youtu.be/x_5SJPKMHAA?a Belgium v England - 2018 FIFA World Cup Russia™ - Play-off for third place","","@ YouTube","","1019014651940626432","","","https://twitter.com/MARiverosT/status/1019014651940626432",""
"doctormilani","2018-07-16-19:42",1,1,0,"The Iranian referee for the World Cup third place playoff between England and Belgium has threatened to leave Iran forever. Alireza Faghani made his comments following a scandal that emerged after he shook hands with a female colleague on Wednesday,... http://flip.it/AoUW_L","","","","1019004392874348544","","","https://twitter.com/doctormilani/status/1019004392874348544",""
"FLAVORFLAV50","2018-07-16-19:17",0,0,0,"Belgium v England - 2018 FIFA World Cup Russia™ - Play-off for third place https://youtu.be/x_5SJPKMHAA via @ YouTube","","@ YouTube","","1018997989430452225","","","https://twitter.com/FLAVORFLAV50/status/1018997989430452225",""
"yauprofficial","2018-07-16-18:45",0,0,0,"Belgium v England - 2018 FIFA World Cup Russia™ - Play-off for third place - https://yaupr.com/belgium-v-england-2018-fifa-world-cup-russia-play-off-for-third-place/ …pic.twitter.com/AbVq5kaoFl","","","","1018990014267396096","","","https://twitter.com/yauprofficial/status/1018990014267396096","https://pbs.twimg.com/media/DiQuBGiUYAA3cWS.jpg"
"SebastineEbhuom","2018-07-16-18:16",0,0,0,"(2) List of Prize Money for World Cup 12m: Portugal, Argentina, Mexico, Japan, Spain, Denmark, Switzerland, Colombia (Round of 16); $16m: Uruguay, Brazil, Russia, Sweden (Q/final); $22m: England (fourth); $24m: Belgium (third); $28m: Croatia (Runners-up); $38m: France (Winners).","","","","1018982844134289408","","","https://twitter.com/SebastineEbhuom/status/1018982844134289408",""
"mk_vizzio5","2018-07-16-13:01",0,0,0,"Me ha gustado un vídeo de @ YouTube (http://youtu.be/x_5SJPKMHAA?a - Belgium v England - 2018 FIFA World Cup Russia™ - Play-off for third","","@ YouTube","","1018903506793660417","","","https://twitter.com/mk_vizzio5/status/1018903506793660417",""
"xinhua_hindi","2018-07-16-12:24",0,0,0,"17#Players and staff members of Belgium pose for a group photo after the awarding ceremony of the 2018 FIFA World Cup third place play-off match between England and Belgium in Russia. Belgium defeated England 2-0 and won the third place of the 2018 FIFA World Cup pic.twitter.com/ODGlSeKXM0","","","","1018894045563817984","","","https://twitter.com/xinhua_hindi/status/1018894045563817984","https://pbs.twimg.com/media/DiPWuadXcAEGhBa.jpg"
"AberExiles","2018-07-16-12:15",1,0,0,"With the World Cup over we can announce our sweepstake winners! Champion: James Everett (France) £40 Runner-Up: Josh Peacock (Croatia) £20 Third-place: Andrew Kelly (Belgium) £10 Fourth-place: Gareth Morgan (England) £5 Lucky loser: Ben... https://fantasy.premierleague.com/","","","","1018891992623992832","","","https://twitter.com/AberExiles/status/1018891992623992832",""
"vpack_ent","2018-07-16-12:03",0,0,0,"FIFA World Cup (2018) Update >> * FIFA World Cup 2018 Final - France vs Croatia 720p HDTV * FIFA World Cup 2018 Third Place Play-off - Belgium vs England 720p HDTV # vpack # fifa # final","","","# vpack # fifa # final","1018888958791389185","","","https://twitter.com/vpack_ent/status/1018888958791389185",""
"mbo_604","2018-07-16-11:03",0,0,0,"Me ha gustado un vídeo de @ YouTube (http://youtu.be/x_5SJPKMHAA?a - Belgium v England - 2018 FIFA World Cup Russia™ - Play-off for third","","@ YouTube","","1018873888053383169","","","https://twitter.com/mbo_604/status/1018873888053383169",""
"mckoysnews","2018-07-16-09:50",0,0,0,"Belgium Beat England to Finish Third at the 2018 FIFA World Cup in Russia https://mckoysnews.com/belgium-beat-england-to-finish-third-at-the-2018-fifa-world-cup-in-russia/ …pic.twitter.com/Jz7RBU18OE","","","","1018855516976697345","","","https://twitter.com/mckoysnews/status/1018855516976697345","https://pbs.twimg.com/media/DiOzsUdVMAEezNk.jpg"
