username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"themarigny","2018-07-01-14:47",0,0,0,"Protesters march in New Orleans to demand change in President Trump's immigration policies http://zpr.io/6pFRt","","","","1013494296299925504","","","https://twitter.com/themarigny/status/1013494296299925504",""
"NYTodayNews","2018-07-01-13:38",0,1,0,"Protesters across the US march against Trump's immigration policies https://ift.tt/2tOd5T1","","","","1013476907533422592","","","https://twitter.com/NYTodayNews/status/1013476907533422592",""
"orleansjustice","2018-07-01-12:43",2,3,0,"Protesters march in New Orleans to demand change in President Trump's immigration policies http://zpr.io/6pFRt","","","","1013463197376970752","","","https://twitter.com/orleansjustice/status/1013463197376970752",""
"FairHousingSFV","2018-07-01-12:22",0,0,0,"Protesters across the US march against Trump's immigration policies https://nypost.com/2018/06/30/protesters-across-the-us-march-against-trumps-immigration-policies/ …","","","","1013457818245091333","","","https://twitter.com/FairHousingSFV/status/1013457818245091333",""
"jumpouttheboat","2018-07-01-12:08",0,0,0,"Thousands of protesters gathered in major cities and small towns across the country to denounce President Trump's immigration policies at the 'Families Belong Together' march. NPR's Angela Hsieh shared her observations from the rally in Washington,... http://n.pr/2KwfmM9","","","","1013454212955607042","","","https://twitter.com/jumpouttheboat/status/1013454212955607042",""
"theadvocateno","2018-07-01-10:36",5,19,2,"Protesters march in New Orleans to demand change in President Trump's immigration policies https://buff.ly/2tWaCF2","","","","1013431097978490880","","","https://twitter.com/theadvocateno/status/1013431097978490880",""
"Sisal13","2018-07-01-10:13",0,0,0,"Protesters march against Trump's immigration policy - CNN https://www.cnn.com/us/live-news/immigration-border-separations-protests/index.html … via @ GoogleNews","","@ GoogleNews","","1013425458853974016","","","https://twitter.com/Sisal13/status/1013425458853974016",""
"FAD_FAYROOZ","2018-07-01-08:50",0,0,0,"Protesters march against Trump's immigration policy https://cnn.it/2tG5pBV","","","","1013404555323822081","","","https://twitter.com/FAD_FAYROOZ/status/1013404555323822081",""
"americanunity40","2018-07-01-08:30",0,0,0,"Protesters across US march against Donald Trump's immigration policies - https://americanunity.us/2018/06/30/protesters-across-us-march-against-donald-trumps-immigration-policies/ … # WhiteHouse","","","# WhiteHouse","1013399557722529792","","","https://twitter.com/americanunity40/status/1013399557722529792",""
"tvThirdEye","2018-07-01-08:08",0,0,0,"CNN 5:07am PROTESTERS MARCH IN MORE THAN 7OO CITIES ACROSS U.S. TENS OF THOUSANDS PROTEST TRUMP IMMIGRATION POLICIES SEN....","","","","1013393938089050112","","","https://twitter.com/tvThirdEye/status/1013393938089050112",""
"marcel334","2018-07-01-08:07",0,0,0,"Protesters march against Trump's immigration policy https://cnn.it/2tG5p4T","","","","1013393718441889792","","","https://twitter.com/marcel334/status/1013393718441889792",""
"DaisyMaxey","2018-07-01-06:54",0,0,0,"'You Cannot Undo Stealing Babies' -- Protesters march in NYC Saturday against Trump's immigration policies. Across the country, they marched. # FamiliesBelongTogetherMarch # FamiliesBelongTogether # FamiliesBelongTogetherNYCpic.twitter.com/OQE2keFspq","","","# FamiliesBelongTogetherMarch # FamiliesBelongTogether # FamiliesBelongTogetherNYCpic","1013375193656496128","","","https://twitter.com/DaisyMaxey/status/1013375193656496128","https://pbs.twimg.com/media/DhA7AscU0AAotZP.jpg"
"beanchettri","2018-07-01-06:38",0,0,0,"Protesters march against Trump's immigration policy https://ift.tt/2KEBbWn","","","","1013371266160582656","","","https://twitter.com/beanchettri/status/1013371266160582656",""
"Kim_Dillard","2018-07-01-04:48",0,1,0,"Protesters across the US march against Trump's immigration policies https://nyp.st/2lMhGR6 via @ nypost","","@ nypost","","1013343607766573056","","","https://twitter.com/Kim_Dillard/status/1013343607766573056",""
"lopezgovlaw","2018-07-01-03:13",2,1,0,"# News 'Drawn Together: Scenes From The 'Families Belong Together' March' | Thousands of protesters gathered in major cities and small towns across the country to denounce President Trump's immigration policies at 'Families Belong Together' marches. | via… https://ift.tt/2lHG5Ho pic.twitter.com/KiwP2ZDbmU","","","# News","1013319646643195905","","","https://twitter.com/lopezgovlaw/status/1013319646643195905","https://pbs.twimg.com/media/DhAI2UoWAAIdUEU.jpg"
"tutoppak","2018-07-01-03:12",0,0,0,"https://creditrepairinnewjersey.wordpress.com/2018/07/01/drawn-together-scenes-from-the-families-belong-together-march/ … Drawn Together: Scenes From The ‘Families Belong Together’ March: Thousands of protesters gathered in major cities and small towns across the country to denounce President Trump’s immigration policies at “Families Belong Together” marches. (Image credi…","","","","1013319386881544192","","","https://twitter.com/tutoppak/status/1013319386881544192",""
"NewsChannel_NYC","2018-07-01-03:03",0,0,0,"Thousands march in Washington in wilting heat to protest Trump’s immigration policy Protesters demanded an immediate end to Trump’s “zero tolerance” policy and the return of more than 2,500 children separated from their families at the border. https://www.washingtonpost.com/local/tens-of-thousands-expected-to-descend-on-washington-to-protest-trumps-immigration-policy/2018/06/30/0e4a6a26-7bde-11e8-93cc-6d3beccdd7a3_story.html … bitly.…","","","","1013317124532658176","","","https://twitter.com/NewsChannel_NYC/status/1013317124532658176",""
"Speed_News_","2018-07-01-03:03",0,0,0,"Protesters across the US march against Trump’s immigration policies WASHINGTON — They wore white. They shook their fists in the air. They carried signs reading: “No more children in cages,” and “What’s next? Concentration Camps?” In major cities and tiny towns, thousands of …","","","","1013317093951930368","","","https://twitter.com/Speed_News_/status/1013317093951930368",""
"Breaking144","2018-07-01-03:01",0,0,0,"Why I march: Protesters explain why they joined immigration rallies Crowds of people demonstrated in cities across the United States on Saturday to protest the Trump administration's 'zero tolerance' immigration policy, which resulted in thousands of chi… http://bitly.com/2tUx0if","","","","1013316720063401984","","","https://twitter.com/Breaking144/status/1013316720063401984",""
"Breaking144","2018-07-01-03:01",0,0,0,"Protesters march against Trump's immigration policy Demonstrators gathered in cities across the US to protest the White House's 'zero-tolerance' immigration policy that prompted family separations at the border. See highlights. http://bitly.com/2tUx0if","","","","1013316699960041473","","","https://twitter.com/Breaking144/status/1013316699960041473",""
"BejahNEWS","2018-07-01-02:33",0,0,0,"Drawn Together: Scenes From The 'Families Belong Together' March: Thousands of protesters gathered in major cities and small towns across the country to denounce President Trump's immigration policies at 'Families Belon.. via http://budurl.com/RGBBlog16 # News http://dld.bz/gSWPC","","","# News","1013309533685415936","","","https://twitter.com/BejahNEWS/status/1013309533685415936",""
"Rhode_Island_HR","2018-07-01-02:29",0,0,0,"Protesters march against Trump's immigration policy: Demonstrators gathered in cities across the US to protest the White House's 'zero-tolerance' immigration policy that prompted family separations at the border. See highlights. http://tw.eet.link/QZ51wZ pic.twitter.com/ojYHOywA9v","","","","1013308490700296193","","","https://twitter.com/Rhode_Island_HR/status/1013308490700296193","https://pbs.twimg.com/media/Dg_-s30UEAALCxq.jpg"
"SwayzeJp","2018-07-01-02:23",0,0,0,"New story on NPR: Drawn Together: Scenes From The 'Families Belong Together' March https://ift.tt/2lHG5Ho Thousands of protesters gathered in major cities and small towns across the country to denounce President Trump's immigration policies at 'Families Belong Together' marche… pic.twitter.com/1Q91amQgPV","","","","1013307036996653056","","","https://twitter.com/SwayzeJp/status/1013307036996653056","https://pbs.twimg.com/media/Dg_9YVGX0AAiHZD.jpg"
"TDailyNews4","2018-07-01-01:27",0,0,0,"Protesters across the US march against Trump’s immigration policies https://nypost.com/2018/06/30/protesters-across-the-us-march-against-trumps-immigration-policies/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/7W7c7IcBwS","","","","1013292880297803776","","","https://twitter.com/TDailyNews4/status/1013292880297803776","https://pbs.twimg.com/media/Dg_wgPVU8AAj7y-.jpg"
"News247WorldPre","2018-07-01-00:57",0,0,0,"Protesters across the US march against Trump’s immigration policies http://news247worldpressuk.com/2018/07/01/protesters-across-the-us-march-against-trumps-immigration-policies/ …pic.twitter.com/B7bARYeHTS","","","","1013285426088632321","","","https://twitter.com/News247WorldPre/status/1013285426088632321","https://pbs.twimg.com/media/Dg_puYNV4AAb-M5.jpg"
"barkster21","2018-07-01-00:44",2,1,0,"# FAKENEWS: Protesters across the US march against Trump’s immigration policies????? https://nypost.com/2018/06/30/protesters-across-the-us-march-against-trumps-immigration-policies/ … THEY ARE PROTESTING LAWS SIGNED BY # BILLCLINTON & FOLLOWED BY # BARACKOBAMA!!!! @ realDonaldTrump, They are # UsefulIdiots = # Progressives # Liberals # Socialists # Communistspic.twitter.com/mQEStN6PLf","","@ realDonaldTrump","# FAKENEWS # BILLCLINTON # BARACKOBAMA # UsefulIdiots # Progressives # Liberals # Socialists # Communistspic","1013282249683369984","","","https://twitter.com/barkster21/status/1013282249683369984","https://pbs.twimg.com/media/Dg_lFriVAAA0vKb.jpg"
"2stoptrump","2018-07-01-00:26",0,0,0,"Protesters march against Trump's immigration policy - CNN https://ift.tt/2tI06lw # TheResistance","","","# TheResistance","1013277579925688323","","","https://twitter.com/2stoptrump/status/1013277579925688323",""
"nypost","2018-07-01-00:22",14,52,50,"Protesters across the US march against Trump’s immigration policies https://nyp.st/2MzOmZm pic.twitter.com/fP5kOIM0l6","","","","1013276524051685377","","","https://twitter.com/nypost/status/1013276524051685377","https://pbs.twimg.com/media/Dg_hoMNUEAUpDVb.jpg"
"CanadianCarol65","2018-07-01-00:21",0,0,0,"Protesters march against Trump's immigration policy https://cnn.it/2tG9nuj","","","","1013276357290266624","","","https://twitter.com/CanadianCarol65/status/1013276357290266624",""
"Wu_Tang_Warrior","2018-07-01-00:09",0,0,0,"Protesters march against Trump's immigration policy https://www.cnn.com/us/live-news/immigration-border-separations-protests/index.html … Shared from my Google feed","","","","1013273390759796737","","","https://twitter.com/Wu_Tang_Warrior/status/1013273390759796737",""
"bautista_ginna","2018-07-01-00:01",0,0,0,"Protesters march against Trump's immigration policy https://cnn.it/2tG9nuj","","","","1013271358497681410","","","https://twitter.com/bautista_ginna/status/1013271358497681410",""
"MichaelmonroeC","2018-06-30-23:50",0,0,0,"Protesters across the US march against Trump's immigration policies why don't this traitors Democrat protest to keep America safe https://nyp.st/2lMhGR6 via @ nypost","","@ nypost","","1013268602521174017","","","https://twitter.com/MichaelmonroeC/status/1013268602521174017",""
"louise60yr","2018-06-30-23:42",0,0,0,"Protesters across the US march against Trump's immigration policies https://nyp.st/2lMhGR6 via @ nypost. It’s been every presidents policy you idiots. Obama had a deal with the devil and the media. I’m sick of hearing about it. STOP!","","@ nypost","","1013266691218923521","","","https://twitter.com/louise60yr/status/1013266691218923521",""
"OKnewswire","2018-06-30-22:53",0,0,0,"Protesters march against Trump's immigration policy http://dlvr.it/QZ4Vv8 pic.twitter.com/fBDaGAcGim","","","","1013254132147163141","","","https://twitter.com/OKnewswire/status/1013254132147163141","https://pbs.twimg.com/media/Dg_NQ0rVQAInv8Q.jpg"
"DevildogCPL","2018-06-30-21:59",0,0,0,"Protesters across the US march against Trump's immigration policies https://nyp.st/2lMhGR6 via @ nypost >Looks like clowns marching for illegal alians. It is time to put America and Americans first. # NoDACA # NoDACA # NoAmnesty","","@ nypost","# NoDACA # NoDACA # NoAmnesty","1013240696902479874","","","https://twitter.com/DevildogCPL/status/1013240696902479874",""
"BoSnerdley","2018-06-30-21:49",0,2,4,"Protesters march against Trump's immigration policy https://cnn.it/2tG5p4T","","","","1013238035725594624","","","https://twitter.com/BoSnerdley/status/1013238035725594624",""
"BreezeOhare","2018-06-30-21:48",0,0,0,"No protesting this issue when there mentor Obama was in office. Truth is stranger than fiction. Protesters across the US march against Trump's immigration policies https://nyp.st/2lMhGR6 via @ nypost","","@ nypost","","1013237779961180165","","","https://twitter.com/BreezeOhare/status/1013237779961180165",""
"ABC7","2018-06-30-21:45",13,31,10,"Counter-protesters in support of Trump administration's immigration policy make presence felt at LA march https://abc7.la/2IJXKaI pic.twitter.com/VKOt9ldqzs","","","","1013236999938105345","","","https://twitter.com/ABC7/status/1013236999938105345","https://pbs.twimg.com/media/Dg-5JPGUcAAORew.jpg"
"cynthia_gair","2018-06-30-21:37",0,0,1,"Protesters march against Trump's immigration policy https://cnn.it/2tG5p4T","","","","1013235071220736000","","","https://twitter.com/cynthia_gair/status/1013235071220736000",""
"LIC_NOEARIAS","2018-06-30-21:23",0,0,0,"Protesters march against Trump's immigration policy https://cnn.it/2tG5pBV","","","","1013231619858190338","","","https://twitter.com/LIC_NOEARIAS/status/1013231619858190338",""
"MaasiesMess","2018-06-30-21:21",0,1,0,"Protesters march against Trump's immigration policy https://cnn.it/2tG5p4T Strong inspirational women!","","","","1013230986442702849","","","https://twitter.com/MaasiesMess/status/1013230986442702849","https://abs.twimg.com/emoji/v2/72x72/1f4aa.png"
"lola_patty","2018-06-30-20:51",0,1,0,"Protesters march against Trump's immigration policy https://cnn.it/2tG9nuj","","","","1013223481029419008","","","https://twitter.com/lola_patty/status/1013223481029419008",""
"Zicutake","2018-06-30-20:46",0,0,0,"[Zicutake] Protesters across the US march against Trump’s immigration policies https://goo.gl/fb/X7mvyj","","","","1013222239259516929","","","https://twitter.com/Zicutake/status/1013222239259516929",""
"januaryjp1","2018-06-30-20:43",0,0,0,"Protesters march against Trump's immigration policy https://cnn.it/2tG5p4T","","","","1013221498423857152","","","https://twitter.com/januaryjp1/status/1013221498423857152",""
"Ask4References","2018-06-30-20:24",0,0,0,"Protesters march against Trump's immigration policy https://www.cnn.com/us/live-news/immigration-border-separations-protests/index.html … # FamiliesBelongTogether # FamiliesBelongTogetherMarch # SeparatedByTrump # separatingfamilies # separatingchildren # ResignKirstjenNielsen # ResignNielsen # separationOfFamilies","","","# FamiliesBelongTogether # FamiliesBelongTogetherMarch # SeparatedByTrump # separatingfamilies # separatingchildren # ResignKirstjenNielsen # ResignNielsen # separationOfFamilies","1013216656691159040","","","https://twitter.com/Ask4References/status/1013216656691159040",""
"RogerKnisely","2018-06-30-20:17",0,0,0,"CNN: Protesters march against Trump's immigration policy. https://www.cnn.com/us/live-news/immigration-border-separations-protests/index.html … via @ GoogleNews","","@ GoogleNews","","1013215078970281984","","","https://twitter.com/RogerKnisely/status/1013215078970281984",""
"javierespinosa2","2018-06-30-20:13",0,0,0,"Protesters across the US march against # Trump's immigration policies https://nyp.st/2lMhGR6 via @ nypost","","@ nypost","# Trump","1013214077315760128","","","https://twitter.com/javierespinosa2/status/1013214077315760128",""
"cmatthewschulz","2018-06-30-20:06",0,0,0,"Protesters march against Trump's immigration policy - http://goo.gl/alerts/knw3q # GoogleAlerts","","","# GoogleAlerts","1013212331839406080","","","https://twitter.com/cmatthewschulz/status/1013212331839406080",""
"raynalah","2018-06-30-19:58",0,0,0,"Protesters march against Trump's immigration policy https://cnn.it/2tG5p4T","","","","1013210164751577089","","","https://twitter.com/raynalah/status/1013210164751577089",""
"MauricioUmana1","2018-06-30-19:24",0,0,0,"Protesters march against Trump's immigration policy https://www.cnn.com/us/live-news/immigration-border-separations-protests/index.html … Shared from my Google feed","","","","1013201678705872898","","","https://twitter.com/MauricioUmana1/status/1013201678705872898",""
"RVT01","2018-06-30-19:17",0,1,0,"Protesters march against Trump's immigration policy https://cnn.it/2tG5p4T @ AlSwyer boy if u could say three times #45 is a piece of shit u still couldn’t heap on him what he deserves https://cnn.it/2tG5p4T","","@ AlSwyer","","1013199941005606912","","","https://twitter.com/RVT01/status/1013199941005606912",""
"RVT01","2018-06-30-19:17",0,1,0,"Protesters march against Trump's immigration policy https://cnn.it/2tG5p4T @ AlSwyer boy if u could say three times #45 is a piece of shit u still couldn’t heap on him what he deserves","","@ AlSwyer","","1013199899196878848","","","https://twitter.com/RVT01/status/1013199899196878848",""
"brawndwarf","2018-06-30-19:11",0,2,0,"Protesters march against Trump's immigration policy https://cnn.it/2tG5p4T","","","","1013198375989047296","","","https://twitter.com/brawndwarf/status/1013198375989047296",""
"LauraMallory2","2018-06-30-18:49",0,0,0,"Protesters across the US march against Trump’s immigration policies https://youtu.be/MX-mWQLK2Xk via @ YouTube","","@ YouTube","","1013192840703180800","","","https://twitter.com/LauraMallory2/status/1013192840703180800",""
"BrendaMcCullou5","2018-06-30-18:39",0,0,0,"Protesters march against Trump's immigration policy https://cnn.it/2tG5p4T","","","","1013190393146601480","","","https://twitter.com/BrendaMcCullou5/status/1013190393146601480",""
"stadtsllc","2018-06-30-18:38",0,0,0,"Protesters march against Trump's immigration policy - It was a hot day here in Cincinnati but many showed up to support humane treatment of asylum seekers in land of immigrants. Thanks to all! # VOTE2018 # RESIST https://www.cnn.com/us/live-news/immigration-border-separations-protests/index.html …","","","# VOTE2018 # RESIST","1013190158345277440","","","https://twitter.com/stadtsllc/status/1013190158345277440",""
"nogalesnews","2018-06-30-18:38",13,20,2,"A peaceful rally and protest march against the Trump administration’s border and immigration policies turned into an act of civil disobedience when protesters blocked vehicle access to the DeConcini port of entry. STORY & VIDEO at http://tinyurl.com/y7dg924x . Photo gallery to come.pic.twitter.com/xJ87jjLOSM","","","","1013190140787765248","","","https://twitter.com/nogalesnews/status/1013190140787765248","https://pbs.twimg.com/media/Dg-S8uZVMAE2JoH.jpg"
"MsBless2013","2018-06-30-18:34",0,1,0,"(Why Protesters didn't protest 4immigration dating back 2016? Why now? I know they're being paid...See) Protesters march against Trump's immigration policy https://www.cnn.com/us/live-news/immigration-border-separations-protests/index.html …","","","","1013188978361724928","1012724565565460480","dbongino","https://twitter.com/MsBless2013/status/1013188978361724928","https://abs.twimg.com/emoji/v2/72x72/1f447.png"
"MsBless2013","2018-06-30-18:32",0,0,0,"(Why Protesters didn't protest 4immigration dating back 2016? Why now? I know they're being paid...See) Protesters march against Trump's immigration policy https://www.cnn.com/us/live-news/immigration-border-separations-protests/index.html …","","","","1013188598202593280","","","https://twitter.com/MsBless2013/status/1013188598202593280","https://abs.twimg.com/emoji/v2/72x72/1f447.png"
"deenay1o","2018-06-30-18:25",0,0,0,"CNN: Protesters march against Trump's immigration policy. https://www.cnn.com/us/live-news/immigration-border-separations-protests/index.html … via @ GoogleNews","","@ GoogleNews","","1013186868224159744","","","https://twitter.com/deenay1o/status/1013186868224159744",""
"Cindy63306167","2018-06-30-18:17",0,0,0,"Protesters march against Trump's immigration policy https://cnn.it/2tG5p4T","","","","1013184855331561472","","","https://twitter.com/Cindy63306167/status/1013184855331561472",""
"gilbertstudioz","2018-06-30-18:10",0,0,0,"Protesters march against Trump's immigration policy https://cnn.it/2tG5p4T","","","","1013182897950322688","","","https://twitter.com/gilbertstudioz/status/1013182897950322688",""
"realJohnJericho","2018-06-30-18:04",0,1,0,"CNN: Protesters march against Trump's immigration policy. https://www.cnn.com/us/live-news/immigration-border-separations-protests/index.html … via @ GoogleNews","","@ GoogleNews","","1013181385203470341","","","https://twitter.com/realJohnJericho/status/1013181385203470341",""
"ShelliDrummer4","2018-06-30-17:51",0,0,0,"Protesters march against Trump's immigration policy https://cnn.it/2tG5p4T","","","","1013178173247221760","","","https://twitter.com/ShelliDrummer4/status/1013178173247221760",""
"tuoithoquayve","2018-06-30-17:50",0,0,0,"Protesters across the US march against Trump’s immigration policies / new car: http://youtu.be/6ZrG8OE8HXU?a qua @ YouTube","","@ YouTube","","1013177914530123776","","","https://twitter.com/tuoithoquayve/status/1013177914530123776",""
"RobertDJackson4","2018-06-30-17:44",0,0,0,"Protesters march against Trump's immigration policy https://cnn.it/2tG5p4T","","","","1013176365045166080","","","https://twitter.com/RobertDJackson4/status/1013176365045166080",""
"2018ZalmirIG","2018-06-30-17:39",0,0,0,"# Protesters march against Trump's immigration policy https://cnn.it/2tG9nuj","","","# Protesters","1013175210705674240","","","https://twitter.com/2018ZalmirIG/status/1013175210705674240",""
"mrblackcat1069","2018-06-30-17:37",0,1,0,"Protesters march against Trump's immigration policy https://www.cnn.com/us/live-news/immigration-border-separations-protests/index.html … # TakeAStand Against Hate","","","# TakeAStand","1013174779568906240","","","https://twitter.com/mrblackcat1069/status/1013174779568906240",""
"CraigBopp","2018-06-30-17:32",0,0,0,"Protesters march against Trump's immigration policy https://cnn.it/2tG5p4T Millions of Trump followers are sitting at home quietly living their lives. We will turn out on election day, FAKE NEWS CNN!","","","","1013173505838346241","","","https://twitter.com/CraigBopp/status/1013173505838346241",""
