username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"WomenintheWorld","2018-06-26-05:48",9,24,1,"Women legally allowed to drive in Saudi Arabia for first time in decades, but not all plan to do so: http://bit.ly/2IrfYxn pic.twitter.com/dNm1vmIZDx","","","","1011546611024097280","","","https://twitter.com/WomenintheWorld/status/1011546611024097280","https://pbs.twimg.com/media/DgjAormXUAY-CJy.jpg"
"WomenintheWorld","2018-06-25-19:53",7,40,1,"Women legally allowed to drive in Saudi Arabia for first time in decades, but not all plan to do so: http://bit.ly/2IrfYxn pic.twitter.com/JI6f2tFcap","","","","1011396874857799681","","","https://twitter.com/WomenintheWorld/status/1011396874857799681","https://pbs.twimg.com/media/DgjARigX0AES77E.jpg"
"SethBirk","2018-06-25-18:47",0,6,0,"If you are a women in america and you feel like you dont have equality just think today is the first day a female in Saudi Arabia can legally drive.","","","","1011380374637772800","","","https://twitter.com/SethBirk/status/1011380374637772800",""
"fuctiveino","2018-06-25-18:18",0,0,0,"Saudi Arabia allows women to drive cars legally for the first time with some restrictions http://southendnewsnetwork.net/news/saudi-arabia-allows-women-to-drive-cars-legally-for-the-first-time-with-some-restrictions/ …","","","","1011373106596843521","","","https://twitter.com/fuctiveino/status/1011373106596843521",""
"jullienmclean","2018-06-25-11:47",0,5,0,"Today is the first day women can legally drive in Saudi Arabia","","","","1011274649164972033","","","https://twitter.com/jullienmclean/status/1011274649164972033",""
"wallace_not_f","2018-06-25-11:30",0,0,0,"Women in Saudi Arabia can now drive legally for the first time http://cnn.it/2MfR1aq # jlabnews","","","# jlabnews","1011270476826578944","","","https://twitter.com/wallace_not_f/status/1011270476826578944",""
"JayPizzle562_","2018-06-25-10:29",0,0,0,"Yesterday like June 24th, 2018. Was the first day a woman could legally drive in Saudi Arabia... Wow","","","","1011255017628561408","","","https://twitter.com/JayPizzle562_/status/1011255017628561408",""
"WomenintheWorld","2018-06-25-10:28",18,58,4,"Women legally allowed to drive in Saudi Arabia for first time in decades, but not all plan to do so: http://bit.ly/2IrfYxn pic.twitter.com/cmaQOvvi7E","","","","1011254705224331264","","","https://twitter.com/WomenintheWorld/status/1011254705224331264","https://pbs.twimg.com/media/DgiyyfLWAAAixig.jpg"
"Aovious","2018-06-25-09:08",0,1,0,"In a historic first, Saudi Arabia lifts ban on female drivers . In a first, women across Saudi Arabia were legally allowed to drive for the first time since 1957 on June 24, 2018, thus,... https://www.facebook.com/story.php?story_fbid=1469415869831382&id=375596015880045 …","","","","1011234698037792768","","","https://twitter.com/Aovious/status/1011234698037792768","https://abs.twimg.com/emoji/v2/72x72/1f449.png"
"MUTIATADEOSHUN","2018-06-25-08:11",0,0,0,"Photos: Finally, women in Saudi Arabia hit the road to drive legally for the first time ever https://www.lindaikejisblog.com/2018/6/photos-finally-women-in-saudi-arabia-hit-the-road-to-drive-legally-for-the-first-time-ever.html#.WzDcBlbvZts.twitter …","","","","1011220438775672832","","","https://twitter.com/MUTIATADEOSHUN/status/1011220438775672832",""
"SarahBoumphrey","2018-06-25-08:02",0,0,0,"Yesterday, women in Saudi Arabia were legally allowed to drive for the first time. This forms part of Saudi Arabia's Vision 2030 plan aimed at modernising the labour force and attracting foreign investment https://buff.ly/2MWnUKv via @ euromonitorpic.twitter.com/A39YOG7Pw1","","@ euromonitorpic","","1011217958297849856","","","https://twitter.com/SarahBoumphrey/status/1011217958297849856","https://pbs.twimg.com/media/DgiRX3lWkAI0Twi.jpg"
"bawsww","2018-06-25-07:54",0,0,0,"Women in Saudi Arabia Legally Drive for the First Time Ever http://dlvr.it/QYRPvH pic.twitter.com/NWYYFpoPE8","","","","1011215945044389888","","","https://twitter.com/bawsww/status/1011215945044389888","https://pbs.twimg.com/media/DgiPivGU0AIsH2w.jpg"
"ebiblogng1","2018-06-25-07:08",0,0,0,"I've just posted a new blog: Women In Saudi Arabia Finally Hit The Road To Drive Legally For The First Time Ever https://ift.tt/2trH17b","","","","1011204404907823104","","","https://twitter.com/ebiblogng1/status/1011204404907823104",""
"WABLOG_News","2018-06-25-07:04",0,0,0,"Finally, women in Saudi Arabia hit the Road to Drive Legally for the First Time Ever http://dlvr.it/QYR8yG","","","","1011203393329750016","","","https://twitter.com/WABLOG_News/status/1011203393329750016",""
"IamFreddyOne","2018-06-25-07:03",1,0,0,"Finally, women in Saudi Arabia hit the Road to Drive Legally for the First Time Ever http://dlvr.it/QYR8nh pic.twitter.com/VWsIvfzmBi","","","","1011203130036400128","","","https://twitter.com/IamFreddyOne/status/1011203130036400128","https://pbs.twimg.com/media/DgiD4h8V4AA823X.jpg"
"pernilayco","2018-06-25-06:43",0,1,1,"the first day they will be legally permitted to drive in Saudi Arabia, an absolute monarchy that is the last country in the world to bar women from driving. Arabia Saudita es el último país del mundo en permitir a las mujeres conducir.","","","","1011198162395107328","1011197511481069568","","https://twitter.com/pernilayco/status/1011198162395107328","https://pbs.twimg.com/profile_images/969239955389210624/r7jsfaJ__normal.jpg"
"kuyaelinterino","2018-06-25-05:28",0,0,0,"Retweeted CNN ( @ CNN): At the stroke of midnight on Sunday, Saudi women were legally allowed to drive for the first time - and they've wasted no time getting behind the wheel. Live updates from across Saudi Arabia: https://cnn.it/2tmM4Ww pic.twitter.com/f9HennVWqs","","@ CNN","","1011179246415273985","","","https://twitter.com/kuyaelinterino/status/1011179246415273985","https://pbs.twimg.com/media/DgcgHu9VAAAmrqN.jpg"
"DanielAbogor","2018-06-25-05:03",0,0,0,"Women In Saudi Arabia Finally Hit The Road To Drive Legally For The First Time Ever https://ift.tt/2KlTF15 pic.twitter.com/MJRjHaUe45","","","","1011173069111652353","","","https://twitter.com/DanielAbogor/status/1011173069111652353","https://pbs.twimg.com/media/DghojD_XkAI-nTW.jpg"
"eidderf_tubale","2018-06-25-04:58",0,0,0,"Women in Saudi Arabia became legally allowed to drive for the first time in history. https://lnkd.in/eXN92qF","","","","1011171765333131265","","","https://twitter.com/eidderf_tubale/status/1011171765333131265",""
"RotimiBello3","2018-06-25-04:48",0,0,0,"All Smiles As Women In Saudi Arabia Hit The Road To Drive Legally For The First Time Ever (Photos) - Gistmania http://www.gistmania.com/talk/topic,360882.0.html#.WzCsHW4pHj8.twitter …","","","","1011169262625488896","","","https://twitter.com/RotimiBello3/status/1011169262625488896",""
"KENS5","2018-06-25-01:30",3,8,0,"Sunday was a historic day for women in Saudi Arabia... women were legally allowed to drive for the first time. http://bit.ly/2yH46Yw","","","","1011119300067889153","","","https://twitter.com/KENS5/status/1011119300067889153",""
"ForbesME","2018-06-25-01:07",2,7,0,"On June 24th, women in Saudi Arabia became legally allowed to drive for the first time in history. This momentous occasion will drive social and economic changes in the Kingdom. Read more on our website: https://bit.ly/2tz4N0g # ksa # driving # women2drivepic.twitter.com/mc1X597gr7","","","# ksa # driving # women2drivepic","1011113632560746496","","","https://twitter.com/ForbesME/status/1011113632560746496",""
"YouGotCarol","2018-06-25-00:10",0,0,0,"Today is the first day women could drive legally in Saudi Arabia. # WomenEmpowermenthttps://twitter.com/TheEconomist/status/1010973113452986368 …","","","# WomenEmpowermenthttps","1011099375131676672","","","https://twitter.com/YouGotCarol/status/1011099375131676672","https://pbs.twimg.com/amplify_video_thumb/1010972851338403841/img/8LFOm5MGwZoF0BKx.jpg"
"Aubreyevanss","2018-06-24-23:47",0,0,0,"Women in Saudi Arabia gear up to legally drive for first time Sunday https://www.usatoday.com/story/news/world/2018/06/22/saudi-arabia-women-driving-cars-muslim-country/722638002/ …","","","","1011093616461340672","","","https://twitter.com/Aubreyevanss/status/1011093616461340672",""
"cecchinadel","2018-06-24-22:23",1,5,0,"Women in Saudi Arabia gear up to legally drive for first time this Sunday : '“Since we finally achieved this, I think we can go anywhere and achieve anything,” https://usat.ly/2tjHp7J via @ usatoday","","@ usatoday","","1011072427529469952","","","https://twitter.com/cecchinadel/status/1011072427529469952",""
"cocop90x","2018-06-24-21:56",0,0,0,"Women in Saudi Arabia gear up to legally drive for first time Sunday https://www.usatoday.com/story/news/world/2018/06/22/saudi-arabia-women-driving-cars-muslim-country/722638002/ …","","","","1011065474698891264","","","https://twitter.com/cocop90x/status/1011065474698891264",""
"TheQuint","2018-06-24-21:45",0,1,0,"As Saudi Arabia allows women to legally drive for the very first time, fashion blogger Aljazi Alrakan tells you what this change means for women in the fashion industry on # HaveVoiceWillTalk with @ NidhiMahajn. # SaudiWomenDrivinghttps://www.thequint.com/neon/saudi-arabia-women-voices-aljazi-alrakan …","","@ NidhiMahajn","# HaveVoiceWillTalk # SaudiWomenDrivinghttps","1011062672043855872","","","https://twitter.com/TheQuint/status/1011062672043855872",""
"Nelsonpuntocom","2018-06-24-21:10",0,0,0,"On Sunday, Saudi Arabia will end the world's only ban on women drivers. For the first time in its history, women will be able to drive themselves legally through the ultra-conservative kingdom's streets... # 24Jun # SaudiWomenCanDrive # SaudiArabiapic.twitter.com/dDcTt0HclC","","","# 24Jun # SaudiWomenCanDrive # SaudiArabiapic","1011053989486526464","","","https://twitter.com/Nelsonpuntocom/status/1011053989486526464","https://pbs.twimg.com/media/Dgf8PEKXUAAre0O.jpg"
"Betalens","2018-06-24-21:10",0,0,0,"Photos: Finally, women in Saudi Arabia hit the road to drive legally for the first time ever https://btlsblog.com/2018/06/photos-finally-women-in-saudi-arabia-hit-the-road-to-drive-legally-for-the-first-time-ever.html/ …pic.twitter.com/mQ9IB1eX9L","","","","1011053978652725249","","","https://twitter.com/Betalens/status/1011053978652725249","https://pbs.twimg.com/media/Dgf8PCAVMAA-Owz.jpg"
"revengeofdreams","2018-06-24-20:40",2,5,1,"I don’t see any feminists cheering women’s first day legally allowed to drive in Saudi Arabia","","","","1011046361918210050","","","https://twitter.com/revengeofdreams/status/1011046361918210050","https://abs.twimg.com/emoji/v2/72x72/1f1f8-1f1e6.png"
"abraham_ahmad19","2018-06-24-19:46",0,0,0,"Retweeted ABC10 ( @ ABC10): Women in Saudi Arabia gear up to legally drive for first time this Sunday http://bit.ly/2MgggJP pic.twitter.com/PO0qngUexA https://twitter.com/ABC10/status/1010247350986604544/photo/1?utm_source=fb&utm_medium=fb&utm_campaign=abraham_ahmad19&utm_content=1011032870985576448 …","","@ ABC10","","1011032892531728384","","","https://twitter.com/abraham_ahmad19/status/1011032892531728384","https://pbs.twimg.com/media/DgUenI8XcAEBqKA.jpg"
"Betalens","2018-06-24-19:39",0,0,0,"Finally, women in Saudi Arabia hit the road to drive legally for the first time ever (Photos) http://btlsblog.com/2018/06/finally-women-in-saudi-arabia-hit-the-road-to-drive-legally-for-the-first-time-ever-photos.html/ …pic.twitter.com/ACyeMYro4Z","","","","1011031196782997509","","","https://twitter.com/Betalens/status/1011031196782997509","https://pbs.twimg.com/media/Dgfng-TUYAAHuFp.jpg"
"hypervocal","2018-06-24-18:25",0,0,0,"TRENDING: Women in Saudi Arabia gear up to legally drive for first time this Sunday http://bit.ly/2Km3Gby pic.twitter.com/0LSGX3o0lf","","","","1011012540095135744","","","https://twitter.com/hypervocal/status/1011012540095135744","https://pbs.twimg.com/media/DgfWi_0VAAAP7qB.jpg"
"HallieMiracle","2018-06-24-18:10",0,5,0,"today is the first day women in Saudi Arabia can legally drive... we take so much for granted here in America","","","","1011008681515933696","","","https://twitter.com/HallieMiracle/status/1011008681515933696",""
"eriklevert","2018-06-24-17:25",0,0,0,"Women legally drive for first time in Saudi Arabia https://upi.com/6772854t via @ upi","","@ upi","","1010997278813966344","","","https://twitter.com/eriklevert/status/1010997278813966344",""
"gnarlywheels","2018-06-24-17:21",0,6,0,"today, in saudi arabia, in 20 FUCKING 18, marks the FIRST day women are legally allowed to drive https://twitter.com/renaultsportf1/status/1010795170122686464 …","","","","1010996308746883072","","","https://twitter.com/gnarlywheels/status/1010996308746883072","https://pbs.twimg.com/media/DgcN-2dXUAA_n3r.jpg"
"HonoluluTimes","2018-06-24-17:15",0,0,0,"Women in Saudi Arabia gear up to legally drive for first time Sunday, June 24, 2018. 사우디 아라비아 여성 운전 허용 첫날, 여성 운전자들에게 꽃을 선물하는 사우디 경찰들 pic.twitter.com/uX59eZ3F6t","","","","1010994839222083584","1010993961937375232","historylvrsclub","https://twitter.com/HonoluluTimes/status/1010994839222083584","https://pbs.twimg.com/media/DgfGca8VAAAvAte.jpg"
"sportstreets","2018-06-24-17:12",0,0,0,"Photos: Finally, women in Saudi Arabia hit the road to drive legally for the first time ever https://streetextra.com/photos-finally-women-in-saudi-arabia-hit-the-road-to-drive-legally-for-the-first-time-ever/ …pic.twitter.com/qwGbjIzLo4","","","","1010994058590908416","","","https://twitter.com/sportstreets/status/1010994058590908416","https://pbs.twimg.com/media/DgfFvP8U8AAp9sn.jpg"
"aKennyvel","2018-06-24-17:02",0,1,0,"An incredible new chapter in women’s rights history. For the first time ever, Saudi Arabia women can legally drive today. Time to celebrate # SheDriveshttps://cnn.it/2txDLWR","","","# SheDriveshttps","1010991521682939906","","","https://twitter.com/aKennyvel/status/1010991521682939906",""
"kukuwazabanga","2018-06-24-16:36",1,1,1,"Women in Saudi Arabia gear up to legally drive for first time Sunday https://www.usatoday.com/story/news/world/2018/06/22/saudi-arabia-women-driving-cars-muslim-country/722638002/ …","","","","1010985070319099904","","","https://twitter.com/kukuwazabanga/status/1010985070319099904",""
"ntsakisi_m","2018-06-24-16:30",0,0,1,"Did you know that today is the first day women in Saudi Arabia can drive legally?","","","","1010983481286053894","","","https://twitter.com/ntsakisi_m/status/1010983481286053894",""
"Aisling_Martin_","2018-06-24-16:28",0,2,0,"It’s the first day women in Saudi Arabia can legally drive, so amazing to see but insane to think it took till now for the law to be changed","","","","1010982895543037952","","","https://twitter.com/Aisling_Martin_/status/1010982895543037952",""
"Hpnotiqnicki","2018-06-24-16:26",0,0,0,"Women legally drive for first time in Saudi Arabia https://upi.com/6772854t","","","","1010982421796458501","","","https://twitter.com/Hpnotiqnicki/status/1010982421796458501",""
"therealeminent","2018-06-24-16:03",0,0,0,"Women in Saudi Arabia gear up to legally drive for first time Sunday https://www.usatoday.com/story/news/world/2018/06/22/saudi-arabia-women-driving-cars-muslim-country/722638002/ …","","","","1010976749667143680","","","https://twitter.com/therealeminent/status/1010976749667143680",""
"JonathanCRiley","2018-06-24-15:56",0,0,0,"Women in Saudi Arabia get to legally drive for first time on Sunday http://www.usatoday.com/story/news/world/2018/06/22/saudi-arabia-women-driving-cars-muslim-country/722638002/ …","","","","1010975068401303553","","","https://twitter.com/JonathanCRiley/status/1010975068401303553",""
"_VOGUEVOL_","2018-06-24-15:41",0,0,0,"Women In Saudi Arabia Legally Drive For the First Time Ever https://www.thecut.com/2018/06/women-in-saudi-arabia-can-finally-drive.html?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=feed-part … http://tnspokes.info","","","","1010971097406140416","","","https://twitter.com/_VOGUEVOL_/status/1010971097406140416",""
"akpenejacob","2018-06-24-15:17",0,0,0,"Women In Saudi Arabia Finally Hit The Road To Drive Legally For The First Time Ever https://ift.tt/2tycEuV","","","","1010965108661551104","","","https://twitter.com/akpenejacob/status/1010965108661551104",""
"anytonsblog5","2018-06-24-15:04",0,0,0,"Women in Saudi Arabia can now legally drive cars alone for the first time ever http://anytonsblog.com/women-in-saudi-arabia-can-now-legally-drive-cars-alone-for-the-first-time-ever/ …","","","","1010961826589429760","","","https://twitter.com/anytonsblog5/status/1010961826589429760",""
"akpenejacob","2018-06-24-14:54",0,0,0,"Women In Saudi Arabia Finally Hit The Road To Drive Legally For The First Time Ever https://goo.gl/fb/5s5bkm","","","","1010959282542727169","","","https://twitter.com/akpenejacob/status/1010959282542727169",""
"News_Kenya","2018-06-24-14:49",0,0,0,"[Video] Saudi Arabia allows women to drive: After a decades-old ban, women in Saudi Arabia can now legally get behind the wheel and drive for the first time from today. The end of the controversial ban... https://www.youtube.com/watch?v=8xUESJ2185A …","","","","1010958150009282561","","","https://twitter.com/News_Kenya/status/1010958150009282561",""
"keaneli","2018-06-24-14:44",1,4,0,"Long overdue. “On the way I pass the police, but I'm not scared of being pulled over. I have a licence and I'm driving legally in Saudi Arabia. I stop to get coffee from a drive-through, and I'm the first female driver the barista has ever served.” http://www.bbc.co.uk/news/world-middle-east-44592186 …","","","","1010956731570982912","","","https://twitter.com/keaneli/status/1010956731570982912",""
"Kinafer_","2018-06-24-14:43",3,7,0,"Next time you feel like you’re “oppressed” here in America, just keep in mind that today is the first day in history that women in Saudi Arabia are legally allowed to drive.","","","","1010956679964479489","","","https://twitter.com/Kinafer_/status/1010956679964479489",""
"wazobiagists","2018-06-24-14:32",0,0,0,"Finally, women in Saudi Arabia hit the road to drive legally for the first time ever (Details / Photos) http://wazobiagists.com/wazobia_comment_area_page.php?url=finally,-women-in-sa-1529863880 … # wazobiagists via @ wazobiagists","","@ wazobiagists","# wazobiagists","1010953779959693312","","","https://twitter.com/wazobiagists/status/1010953779959693312",""
"VictorTerhemba","2018-06-24-14:20",0,0,0,"[PHOTOS] Saudi Arabia Allows Women To Drive Legally For The First Time Ever https://ift.tt/2K4g2sx via @ fabmimiblog","","@ fabmimiblog","","1010950811894075392","","","https://twitter.com/VictorTerhemba/status/1010950811894075392",""
"TheLogicalNews","2018-06-24-14:13",0,0,0,"Women in Saudi Arabia can now drive legally for the first time, Now women can drive worldwide Saudi was rhe last to give freedom pic.twitter.com/6eeROmuKVN","","","","1010949082083479553","","","https://twitter.com/TheLogicalNews/status/1010949082083479553","https://pbs.twimg.com/media/DgZ6aCIU0AET8Ds.jpg"
"meksofficial","2018-06-24-14:10",0,0,0,"Women in Saudi Arabia can now drive legally for the first time pic.twitter.com/dYmRzKBOfk","","","","1010948320150327296","","","https://twitter.com/meksofficial/status/1010948320150327296","https://pbs.twimg.com/media/DgecHBkW0AYZdqD.jpg"
"curentnewsflash","2018-06-24-13:53",0,0,0,"[PHOTOS] Saudi Arabia Allows Women To Drive Legally For The First Time Ever https://ift.tt/2yDEb3S","","","","1010944024344178689","","","https://twitter.com/curentnewsflash/status/1010944024344178689",""
"HonoluluTimes","2018-06-24-13:43",0,0,0,"Women in Saudi Arabia gear up to legally drive for first time Sunday, June 24, 2018. 사우디 아라비아 여성 운전 허용 첫날, 여성 운전자들에게 꽃을 선물하는 사우디 경찰들 pic.twitter.com/mfios2qIRq","","","","1010941545481027584","1010934981508530176","musicandsong","https://twitter.com/HonoluluTimes/status/1010941545481027584","https://pbs.twimg.com/media/DgeV-PNVMAAgD-P.jpg"
"VictorTerhemba","2018-06-24-13:43",0,0,0,"[PHOTOS] Saudi Arabia Allows Women To Drive Legally For The First Time Ever https://ift.tt/2K4g2sx","","","","1010941510366396417","","","https://twitter.com/VictorTerhemba/status/1010941510366396417",""
"HonoluluTimes","2018-06-24-13:43",0,0,0,"Women in Saudi Arabia gear up to legally drive for first time Sunday, June 24, 2018. 사우디 아라비아 여성 운전 허용 첫날, 여성 운전자들에게 꽃을 선물하는 사우디 경찰들 https://twitter.com/musicandsong/status/1010934981508530176 …","","","","1010941480377114624","","","https://twitter.com/HonoluluTimes/status/1010941480377114624","https://pbs.twimg.com/media/DgeQAShUEAA74bZ.jpg"
"HonoluluTimes","2018-06-24-13:42",0,0,0,"Women in Saudi Arabia gear up to legally drive for first time Sunday, June 24, 2018. 사우디 아라비아 여성 운전 허용 첫날, 여성 운전자들에게 꽃을 선물하는 사우디 경찰들 pic.twitter.com/9FYvRVLD61","","","","1010941190672302080","","","https://twitter.com/HonoluluTimes/status/1010941190672302080","https://pbs.twimg.com/media/DgeVp3hVMAAzU-H.jpg"
"HonoluluTimes","2018-06-24-13:39",0,0,0,"Women in Saudi Arabia gear up to legally drive for first time Sunday, June 24, 2018. 사우디 아라비아 여성 운전 허용 첫날, 여성 운전자들에게 꽃을 선물하는 사우디 경찰들 pic.twitter.com/oWYlPj42wA","","","","1010940420673531904","1010937770662080513","KTodayUS YouTube","https://twitter.com/HonoluluTimes/status/1010940420673531904","https://pbs.twimg.com/media/DgeU8zgUEAA1ghX.jpg"
"HonoluluTimes","2018-06-24-13:38",0,0,0,"Women in Saudi Arabia gear up to legally drive for first time Sunday, June 24, 2018. 사우디 아라비아 여성 운전 허용 첫날, 여성 운전자들에게 꽃을 선물하는 사우디 경찰들 pic.twitter.com/FwMS9AGLiK","","","","1010940309486727169","","","https://twitter.com/HonoluluTimes/status/1010940309486727169","https://pbs.twimg.com/media/DgeU2ZOVMAIGl1R.jpg"
"musicandsong","2018-06-24-13:38",0,0,0,"Women in Saudi Arabia gear up to legally drive for first time Sunday, June 24, 2018. 사우디 아라비아 여성 운전 허용 첫날, 여성 운전자들에게 꽃을 선물하는 사우디 경찰들 pic.twitter.com/EZOVlIMmcm","","","","1010940258869866496","","","https://twitter.com/musicandsong/status/1010940258869866496","https://pbs.twimg.com/media/DgeUzjiUcAI5CPc.jpg"
"persianagalih","2018-06-24-13:22",0,0,0,"Women in Saudi Arabia will be legally permitted to drive for the first time on Sunday, katanya. Akankah ada lampu sen kanan belok ke kiri? https://twitter.com/nytimesworld/status/1010934338370850818 …","","","","1010936261954002944","","","https://twitter.com/persianagalih/status/1010936261954002944",""
"musicandsong","2018-06-24-13:17",0,0,1,"Women in Saudi Arabia gear up to legally drive for first time Sunday, June 24, 2018. pic.twitter.com/kuUTtU2SZP","","","","1010934981508530176","","","https://twitter.com/musicandsong/status/1010934981508530176","https://pbs.twimg.com/media/DgeQAShUEAA74bZ.jpg"
"HonoluluTimes","2018-06-24-13:17",0,0,0,"Women in Saudi Arabia gear up to legally drive for first time Sunday, June 24, 2018. pic.twitter.com/2Rl1e0mUC3","","","","1010934895432962049","","","https://twitter.com/HonoluluTimes/status/1010934895432962049","https://pbs.twimg.com/media/DgeP7blUwAAQi7Q.jpg"
"Ayuzcoded","2018-06-24-13:07",0,0,0,"Finally, women in Saudi Arabia hit the road to drive legally for the first time ever [Photos] https://www.damiadenuga.com.ng/finally-women-in-saudi-arabia-hit-the-road-to-drive-legally-for-the-first-time-ever-photos/ …pic.twitter.com/wpsM1bPzVB","","","","1010932505493540864","","","https://twitter.com/Ayuzcoded/status/1010932505493540864","https://pbs.twimg.com/media/DgeNwYSVMAAxRCU.jpg"
"JideDAW","2018-06-24-13:07",0,0,0,"Finally, women in Saudi Arabia hit the road to drive legally for the first time ever [Photos] https://www.damiadenuga.com.ng/finally-women-in-saudi-arabia-hit-the-road-to-drive-legally-for-the-first-time-ever-photos/ …pic.twitter.com/QqRqwXTDRN","","","","1010932487588057088","","","https://twitter.com/JideDAW/status/1010932487588057088","https://pbs.twimg.com/media/DgeNvLjUEAAAjjX.jpg"
"iam_kolastephen","2018-06-24-13:07",0,0,0,"Finally, women in Saudi Arabia hit the road to drive legally for the first time ever [Photos] https://www.damiadenuga.com.ng/finally-women-in-saudi-arabia-hit-the-road-to-drive-legally-for-the-first-time-ever-photos/ …pic.twitter.com/wDbGJvKO2q","","","","1010932473314803714","","","https://twitter.com/iam_kolastephen/status/1010932473314803714","https://pbs.twimg.com/media/DgeNuf5VAAAm0Dx.jpg"
"Danny_ringz","2018-06-24-13:07",0,0,0,"Finally, women in Saudi Arabia hit the road to drive legally for the first time ever [Photos] https://www.damiadenuga.com.ng/finally-women-in-saudi-arabia-hit-the-road-to-drive-legally-for-the-first-time-ever-photos/ …pic.twitter.com/onQNFrq7P1","","","","1010932461893758977","","","https://twitter.com/Danny_ringz/status/1010932461893758977","https://pbs.twimg.com/media/DgeNt1eUEAA-SS0.jpg"
"wcjtrends_","2018-06-24-13:07",0,0,0,"Photos: Finally, women in Saudi Arabia hit the road to drive legally for the first time ever https://goo.gl/fb/wgDPDy","","","","1010932444458049536","","","https://twitter.com/wcjtrends_/status/1010932444458049536",""
