username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"booboodigital","2018-07-13-06:04",0,0,0,"Murdoch's Fox cleared for Sky takeover bid.~Culled from http://bbc.com . The UK government has cleared a proposed deal for Rupert Murdoch's 21st Century Fox to buy Sky. The British broadcaster… https://www.instagram.com/p/BlKvXTYA80i/?utm_source=ig_twitter_share&igshid=1qruwo9w2rna3 …","","","","1017711279518216194","","","https://twitter.com/booboodigital/status/1017711279518216194",""
"xayrullofayz","2018-07-13-05:08",0,0,0,"Murdoch's Fox cleared for Sky bid https://www.bbc.co.uk/news/business-44805046 …","","","","1017697156294160384","","","https://twitter.com/xayrullofayz/status/1017697156294160384",""
"nowstreamit","2018-07-13-04:47",0,0,0,"I've just posted a new blog: Murdoch's Fox cleared for Sky takeover bid https://ift.tt/2urmfEk","","","","1017692000341123073","","","https://twitter.com/nowstreamit/status/1017692000341123073",""
"nowstreamit","2018-07-13-04:24",0,0,0,"Murdoch's Fox cleared for Sky takeover bid pic.twitter.com/KwljySVr1h","","","","1017686176935895040","","","https://twitter.com/nowstreamit/status/1017686176935895040","https://pbs.twimg.com/media/Dh-ML4lW4AA6g80.jpg"
"grownowbusiness","2018-07-13-03:06",0,0,0,"Murdoch's Fox cleared for Sky takeover bid","","","","1017666508187717632","","","https://twitter.com/grownowbusiness/status/1017666508187717632",""
"Double__Click__","2018-07-13-03:05",0,0,0,"Britain finally clears Murdoch's Fox to bid for Sky Britain finally cleared Rupert Murdoch to buy Sky, removing the final obstacle to a head-to-head battle between Murdoch's Twenty-First Century Fox and Comcast for the European pay-TV prize. https://ift.tt/2JgXL60 bitly.c…","","","","1017666372032135168","","","https://twitter.com/Double__Click__/status/1017666372032135168",""
"MeeFynance","2018-07-13-03:01",0,0,0,"Murdoch's Fox cleared for Sky takeover bid https://ift.tt/2KOBpyp https://ift.tt/eA8V8J","","","","1017665354825388033","","","https://twitter.com/MeeFynance/status/1017665354825388033",""
"samajweekly","2018-07-13-02:50",0,0,0,"Rupert Murdoch’s Fox cleared for Sky takeover bid https://www.theasianindependent.co.uk/rupert-murdochs-fox-cleared-for-sky-takeover-bid/ … via @Asian Independent","","","","1017662599729696768","","","https://twitter.com/samajweekly/status/1017662599729696768",""
"martindvz","2018-07-13-01:46",1,0,0,"Murdoch's Fox cleared for Sky takeover bid Next the BBC http://www.bbc.co.uk/news/business-44805046 …","","","","1017646452196200448","","","https://twitter.com/martindvz/status/1017646452196200448",""
"InfoWeaver","2018-07-13-01:26",0,0,0,"BBC News - Murdoch's Fox cleared for Sky takeover bid https://www.bbc.com/news/business-44805046 … How long before Trump takes credit for this deal?","","","","1017641338148450304","","","https://twitter.com/InfoWeaver/status/1017641338148450304",""
"vajapeyam","2018-07-13-00:15",0,0,0,"BBC News - Murdoch's Fox cleared for Sky takeover bid https://www.bbc.com/news/business-44805046 …","","","","1017623514847830017","","","https://twitter.com/vajapeyam/status/1017623514847830017",""
"TheFrontierPost","2018-07-13-00:10",0,0,0,"Murdoch’s Fox cleared for Sky takeover bid https://thefrontierpost.com/murdochs-fox-cleared-for-sky-takeover-bid/ …","","","","1017622373753851904","","","https://twitter.com/TheFrontierPost/status/1017622373753851904",""
"proud48percent","2018-07-12-23:17",0,0,0,"Murdoch's Fox cleared for Sky takeover bid http://www.bbc.co.uk/news/business-44805046 …","","","","1017609012404203520","","","https://twitter.com/proud48percent/status/1017609012404203520",""
"kooshbal12345","2018-07-12-20:20",0,0,0,"BBC News - Murdoch's Fox cleared for Sky takeover bid https://www.bbc.com/news/business-44805046 …","","","","1017564469755596803","","","https://twitter.com/kooshbal12345/status/1017564469755596803",""
"Lazer_Light23","2018-07-12-18:53",0,0,0,"Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.com/news/business-44805046 …","","","","1017542576126283776","","","https://twitter.com/Lazer_Light23/status/1017542576126283776",""
"CharlesFlynn4","2018-07-12-18:23",0,0,0,"Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 … via @ GoogleNews","","@ GoogleNews","","1017535062810689539","","","https://twitter.com/CharlesFlynn4/status/1017535062810689539",""
"RhondaHeithaus","2018-07-12-17:49",1,1,0,"BBC News - Murdoch's Fox cleared for Sky takeover bid https://www.bbc.co.uk/news/business-44805046 … Sherman anti-trust act? I do not want my m s m in the hands of an Aussie.","","","","1017526263475593218","","","https://twitter.com/RhondaHeithaus/status/1017526263475593218",""
"photolinepic","2018-07-12-17:29",0,0,0,"BBC News - Murdoch's Fox cleared for Sky takeover bid https://www.bbc.co.uk/news/business-44805046 …","","","","1017521322497400833","","","https://twitter.com/photolinepic/status/1017521322497400833",""
"RoboRaspi","2018-07-12-16:28",0,0,0,"Murdoch's Fox cleared for Sky takeover bid,https://news.google.com/articles/CBMiKmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9idXNpbmVzcy00NDgwNTA0NtIBaGh0dHBzOi8vd3d3LWJiYy1jb20uY2RuLmFtcHByb2plY3Qub3JnL3Yvcy93d3cuYmJjLmNvbS9uZXdzL2FtcC9idXNpbmVzcy00NDgwNTA0Nj9hbXBfanNfdj0wLjEjd2Vidmlldz0x …","","","","1017505906106527744","","","https://twitter.com/RoboRaspi/status/1017505906106527744",""
"estate4","2018-07-12-16:14",0,1,0,"BBC News - Murdoch's Fox cleared for Sky takeover bid https://www.bbc.co.uk/news/business-44805046 …","","","","1017502410581790720","","","https://twitter.com/estate4/status/1017502410581790720",""
"moondncr55","2018-07-12-15:21",0,0,0,"BBC News - Murdoch's Fox cleared for Sky takeover bid https://www.bbc.co.uk/news/business-44805046 …","","","","1017489132174659584","","","https://twitter.com/moondncr55/status/1017489132174659584",""
"AuntySEO","2018-07-12-15:18",0,0,0,"Top story: Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/AuntySEO?s=tnp","","","","1017488340399075328","","","https://twitter.com/AuntySEO/status/1017488340399075328",""
"IntelSaS","2018-07-12-15:10",0,0,0,"Top story: Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/IntelSaS?s=tnp","","","","1017486307562545152","","","https://twitter.com/IntelSaS/status/1017486307562545152",""
"raphaellongo85","2018-07-12-14:44",0,0,0,"Top story: Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/raphaellongo85?s=tnp …","","","","1017479917146198020","","","https://twitter.com/raphaellongo85/status/1017479917146198020",""
"GowerEcon","2018-07-12-14:13",0,0,0,"Murdoch's Fox cleared for Sky takeover bid | @ scoopit via @ 1973GJWEconhttp://sco.lt/8bJGlN","","@ scoopit @ 1973GJWEconhttp","","1017472134283751424","","","https://twitter.com/GowerEcon/status/1017472134283751424",""
"MarcusHulse","2018-07-12-13:45",0,0,0,"BBC News - Murdoch's Fox cleared for Sky takeover bid https://www.bbc.com/news/business-44805046 …","","","","1017464935343968256","","","https://twitter.com/MarcusHulse/status/1017464935343968256",""
"rdgresident","2018-07-12-13:16",0,0,0,"Murdoch's Fox cleared for Sky takeover bid https://www.bbc.co.uk/news/business-44805046 … no surprise","","","","1017457792364503041","","","https://twitter.com/rdgresident/status/1017457792364503041",""
"jiranma","2018-07-12-13:14",0,0,0,"UK might live to regret this. / Murdoch's Fox cleared for Sky takeover bid - http://www.bbc.co.uk/news/business-44805046 …","","","","1017457174262394880","","","https://twitter.com/jiranma/status/1017457174262394880",""
"SanuGeorgeTV","2018-07-12-12:49",0,0,0,"# Murdoch's Fox cleared for # Sky takeover bid - BBC News https://www.bbc.com/news/business-44805046 … # business # media","","","# Murdoch # Sky # business # media","1017450900288360448","","","https://twitter.com/SanuGeorgeTV/status/1017450900288360448",""
"mtm800e","2018-07-12-12:01",0,0,0,"Murdoch’s Fox cleared for Sky takeover bid https://www.supernewsupdate.com/murdochs-fox-cleared-for-sky-takeover-bid/ …pic.twitter.com/ZsfdETJPS3","","","","1017438689352474625","","","https://twitter.com/mtm800e/status/1017438689352474625","https://pbs.twimg.com/media/Dh6rGGzU8AAVtTh.jpg"
"_galaxnews","2018-07-12-11:35",0,0,0,"Murdoch’s Fox cleared for Sky takeover bid http://galaxnews.com/2018/07/murdochs-fox-cleared-for-sky-takeover-bid/ …pic.twitter.com/Bs0OugrF2G","","","","1017432390824849408","","","https://twitter.com/_galaxnews/status/1017432390824849408","https://pbs.twimg.com/media/Dh6lXeKUwAAmXrg.jpg"
"goonerfan65","2018-07-12-11:12",0,0,0,"@ BBCNews Murdoch's Fox cleared for Sky takeover bid https://www.bbc.co.uk/news/business-No … Surprise here I definitely wouldn't have SKY Again","","@ BBCNews","","1017426522699960321","","","https://twitter.com/goonerfan65/status/1017426522699960321",""
"BanburyWebcom","2018-07-12-11:11",0,1,0,"BBC News - Murdoch's Fox cleared for Sky takeover bid https://www.bbc.co.uk/news/business-44805046 …","","","","1017426240641339393","","","https://twitter.com/BanburyWebcom/status/1017426240641339393",""
"arvindmahajan","2018-07-12-10:56",0,0,0,"Murdoch's Fox cleared for Sky takeover bid - BBC News https://nzzl.us/ET2nLN8 via @ nuzzel","","@ nuzzel","","1017422538756878336","","","https://twitter.com/arvindmahajan/status/1017422538756878336",""
"Geoffkernow","2018-07-12-10:56",0,0,0,"Murdoch's Fox cleared for Sky takeover bid http://www.bbc.co.uk/news/business-44805046 …","","","","1017422395932577792","","","https://twitter.com/Geoffkernow/status/1017422395932577792",""
"openomroep","2018-07-12-10:55",0,0,0,"Murdoch's Fox cleared for Sky takeover bid https://www.bbc.co.uk/news/business-44805046 …","","","","1017422188864032768","","","https://twitter.com/openomroep/status/1017422188864032768",""
"exclusivecomm","2018-07-12-10:49",0,0,0,"BBC News - Murdoch's Fox cleared for Sky takeover bid https://www.bbc.co.uk/news/business-44805046 …","","","","1017420629665091585","","","https://twitter.com/exclusivecomm/status/1017420629665091585",""
"ASAPTechsSpecs","2018-07-12-10:41",0,0,0,"BBC News - Murdoch's Fox cleared for Sky takeover bid https://www.bbc.co.uk/news/business-44805046 …","","","","1017418650683428864","","","https://twitter.com/ASAPTechsSpecs/status/1017418650683428864",""
"RJ_Wealth_Ltd","2018-07-12-10:37",0,0,0,"Top story: Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/RJ_Wealth_Ltd?s=tnp …","","","","1017417592225402881","","","https://twitter.com/RJ_Wealth_Ltd/status/1017417592225402881",""
"TheEveninger","2018-07-12-10:37",0,0,0,"Top story: Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/TheEveninger?s=tnp …","","","","1017417584486973441","","","https://twitter.com/TheEveninger/status/1017417584486973441",""
"wweericcote","2018-07-12-10:36",0,0,0,"Top story:twitter Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/wweericcote?s=tnp …","","","","1017417512156160000","","","https://twitter.com/wweericcote/status/1017417512156160000",""
"jmgladstar","2018-07-12-10:36",0,0,0,"Top story: Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/jmgladstar?s=tnp …","","","","1017417463971999744","","","https://twitter.com/jmgladstar/status/1017417463971999744",""
"How_Was_The____","2018-07-12-10:36",0,0,0,"Top story: Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/How_Was_The____?s=tnp …","","","","1017417416932929536","","","https://twitter.com/How_Was_The____/status/1017417416932929536",""
"ElNotiCoto","2018-07-12-10:36",0,0,0,"http://elnoticoto.com Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/ElNotiCoto?s=tnp …","","","","1017417333596254209","","","https://twitter.com/ElNotiCoto/status/1017417333596254209",""
"hackinginquiry","2018-07-12-10:31",8,4,1,"# Murdoch's # Fox cleared for # Sky takeover bid. https://www.theguardian.com/media/2018/jul/12/rupert-murdoch-fox-wins-government-clearance-sky-takeover …","","","# Murdoch # Fox # Sky","1017416251289636864","","","https://twitter.com/hackinginquiry/status/1017416251289636864",""
"OromtichOromo","2018-07-12-10:29",0,0,0,"Top story: Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/OromtichOromo?s=tnp …","","","","1017415609326317568","","","https://twitter.com/OromtichOromo/status/1017415609326317568",""
"3rgSecurity","2018-07-12-10:26",0,0,0,"Top story: Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/OCEANUSLive?s=tnp …","","","","1017414933946855429","","","https://twitter.com/3rgSecurity/status/1017414933946855429",""
"YossiZakheim","2018-07-12-10:26",0,0,0,"Top story: Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/YossiZakheim?s=tnp …","","","","1017414904511229954","","","https://twitter.com/YossiZakheim/status/1017414904511229954",""
"LilithsCave","2018-07-12-10:24",1,0,0,"Murdoch's Fox cleared for Sky takeover bid. GUESS INVOLVEMENT IN TRUMP/RUSSIAN/BREXIT CORRUPTION WASN’T ENOUGH TO SATISFY HIM http://www.bbc.co.uk/news/business-44805046 …","","","","1017414518471823360","","","https://twitter.com/LilithsCave/status/1017414518471823360",""
"AntiSecIndia","2018-07-12-10:17",0,0,0,"Top story: Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/AntiSecIndia?s=tnp …","","","","1017412531713765384","","","https://twitter.com/AntiSecIndia/status/1017412531713765384",""
"tuts92","2018-07-12-10:16",0,0,0,"Top story: Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/tuts92?s=tnp","","","","1017412500701114368","","","https://twitter.com/tuts92/status/1017412500701114368",""
"MeMy14","2018-07-12-10:16",0,0,0,"Top story: Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/MeMy14?s=tnp","","","","1017412457214590979","","","https://twitter.com/MeMy14/status/1017412457214590979",""
"YEWWinfo","2018-07-12-10:16",0,0,0,"YEWWinfo Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/YEWWinfo?s=tnp","","","","1017412390655127552","","","https://twitter.com/YEWWinfo/status/1017412390655127552",""
"VegasMonthly","2018-07-12-10:16",0,0,0,"Top story: Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/VegasMonthly?s=tnp …","","","","1017412329451937796","","","https://twitter.com/VegasMonthly/status/1017412329451937796",""
"zeos_blog","2018-07-12-10:16",0,0,0,"[News BotFeed Top story] Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/zeos_blog?s=tnp","","","","1017412323479154688","","","https://twitter.com/zeos_blog/status/1017412323479154688",""
"georgespessoa","2018-07-12-10:16",0,0,0,"Top story: Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/georgespessoa?s=tnp …","","","","1017412275664125953","","","https://twitter.com/georgespessoa/status/1017412275664125953",""
"ChuckDalldorf","2018-07-12-10:15",0,0,0,"Murdoch's Fox cleared for Sky takeover bid https://www.bbc.com/news/business-44805046 … # UK # media # TV # news # entertainment # mergers # acquisitions # politics # regulators # consumers","","","# UK # media # TV # news # entertainment # mergers # acquisitions # politics # regulators # consumers","1017412148165730304","","","https://twitter.com/ChuckDalldorf/status/1017412148165730304",""
"CadreHershey","2018-07-12-10:11",0,0,0,"Murdoch's Fox cleared for Sky takeover bid http://www.bbc.co.uk/news/business-44805046 …","","","","1017411039539785728","","","https://twitter.com/CadreHershey/status/1017411039539785728",""
"twitmesh","2018-07-12-10:09",0,0,0,"Top story: Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/v/2784?s=tnp","","","","1017410735029096448","","","https://twitter.com/twitmesh/status/1017410735029096448",""
"mannucciao","2018-07-12-10:09",0,0,0,"Top story: Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/mannucciao?s=tnp …","","","","1017410574404050948","","","https://twitter.com/mannucciao/status/1017410574404050948",""
"reviewtra","2018-07-12-10:05",0,0,0,"Murdoch's Fox cleared for Sky takeover bid https://ift.tt/2JiUtiD","","","","1017409711677661185","","","https://twitter.com/reviewtra/status/1017409711677661185",""
"bhaveshx","2018-07-12-10:05",0,0,0,"Top story: Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/bhaveshx?s=tnp","","","","1017409701061918721","","","https://twitter.com/bhaveshx/status/1017409701061918721",""
"worth1ooo","2018-07-12-10:05",0,0,0,"HEADLINES: Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/worth1ooo?s=tnp","","","","1017409633537777665","","","https://twitter.com/worth1ooo/status/1017409633537777665",""
"opennViral","2018-07-12-10:05",0,0,0,"Murdoch's Fox cleared for Sky takeover bid https://www.bbc.co.uk/news/business-44805046 …","","","","1017409607365300224","","","https://twitter.com/opennViral/status/1017409607365300224",""
"stevebeasant","2018-07-12-10:00",0,0,0,"Murdoch's Fox cleared for Sky takeover bid https://www.bbc.co.uk/news/business-44805046 …","","","","1017408303729541121","","","https://twitter.com/stevebeasant/status/1017408303729541121",""
"Melissa39B","2018-07-12-09:59",0,0,0,"BBC News - Murdoch's Fox cleared for Sky takeover bid https://www.bbc.co.uk/news/business-44805046 …","","","","1017408120446902272","","","https://twitter.com/Melissa39B/status/1017408120446902272",""
"ronaldtheraygun","2018-07-12-09:58",0,0,0,"HELL UNLEASHED - Now May has her way. Murdoch's Fox cleared for Sky takeover bid. http://www.bbc.co.uk/news/business-44805046 …","","","","1017407818318528512","","","https://twitter.com/ronaldtheraygun/status/1017407818318528512",""
"MirrorPolitics","2018-07-12-09:54",26,37,4,"Labour's Tom Watson warns 'Murdoch’s track record of broken promises' have been forgotten as Fox/Sky bid is cleared https://www.mirror.co.uk/news/politics/breaking-sky-takeover-bid-rupert-12904361 …pic.twitter.com/oBe0Ky5Y3H","","","","1017406840987181056","","","https://twitter.com/MirrorPolitics/status/1017406840987181056","https://pbs.twimg.com/media/Dh6OHzgXkAAS9C_.jpg"
"davi326","2018-07-12-09:52",0,0,0,"# Murdoch's # Fox cleared for # Sky takeover bid https://www.bbc.co.uk/news/business-44805046 …","","","# Murdoch # Fox # Sky","1017406397766488064","","","https://twitter.com/davi326/status/1017406397766488064",""
"FranckJocktane","2018-07-12-09:49",0,0,0,"Top story: Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/FranckJocktane?s=tnp …","","","","1017405539846795266","","","https://twitter.com/FranckJocktane/status/1017405539846795266",""
"Betyrc","2018-07-12-09:49",0,0,0,"Últimas noticias: Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/Betyrc?s=tnp","","","","1017405509295529985","","","https://twitter.com/Betyrc/status/1017405509295529985",""
"TheNewHerald_","2018-07-12-09:46",0,0,0,"Top story: Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/TheNewHerald_?s=tnp …","","","","1017404933983764481","","","https://twitter.com/TheNewHerald_/status/1017404933983764481",""
"commodityrental","2018-07-12-09:46",0,0,0,"Top story: Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/commodityrental?s=tnp …","","","","1017404925272190976","","","https://twitter.com/commodityrental/status/1017404925272190976",""
"forkbender","2018-07-12-09:46",0,0,0,"Top story: Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/forkbender?s=tnp …","","","","1017404915553951744","","","https://twitter.com/forkbender/status/1017404915553951744",""
"judah_one","2018-07-12-09:46",0,0,0,"Top story: Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/judah_one?s=tnp","","","","1017404846213718020","","","https://twitter.com/judah_one/status/1017404846213718020",""
"Faithtown","2018-07-12-09:46",0,0,0,"MLB/lists/beatwriters,SOCCER Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/Faithtown?s=tnp","","","","1017404844502421505","","","https://twitter.com/Faithtown/status/1017404844502421505",""
"FEMEN_Promo","2018-07-12-09:46",0,0,0,"Murdoch's Fox cleared for Sky takeover bid - BBC News https://www.bbc.co.uk/news/business-44805046 …, see more http://tweetedtimes.com/FEMEN_Promo?s=tnp …","","","","1017404811279458308","","","https://twitter.com/FEMEN_Promo/status/1017404811279458308",""
"usmanbabar","2018-07-12-09:32",0,0,0,"https://ift.tt/1G02nt9 post on my blog: Murdoch's Fox cleared for Sky takeover bid http://superphotostory.blogspot.com/2018/07/murdochs-fox-cleared-for-sky-takeover.html …","","","","1017401402384175104","","","https://twitter.com/usmanbabar/status/1017401402384175104",""
"britbusinessuk","2018-07-12-09:30",0,0,0,"Murdoch&#039;s Fox cleared for Sky takeover bid # business https://www.bbc.co.uk/news/business-44805046 …","","","# business","1017400701557735426","","","https://twitter.com/britbusinessuk/status/1017400701557735426",""
"SLS_Legal","2018-07-12-09:29",0,0,0,"Murdoch's Fox cleared for Sky takeover bid https://www.bbc.co.uk/news/business-44805046 …pic.twitter.com/cuYJCKzK7O","","","","1017400453385084928","","","https://twitter.com/SLS_Legal/status/1017400453385084928","https://pbs.twimg.com/media/Dh6IUfNVQAIm8QL.jpg"
"TweetMoreUKNews","2018-07-12-09:22",0,0,0,"Murdoch’s Fox cleared for Sky takeover bid https://moreuknews.net/?p=35484 pic.twitter.com/w5Gr0bDnBV","","","","1017398751911178240","","","https://twitter.com/TweetMoreUKNews/status/1017398751911178240","https://pbs.twimg.com/media/Dh6GxH2V4AAOq5x.jpg"
"A1SocialNews","2018-07-12-09:20",0,0,0,"Murdoch’s Fox cleared for Sky takeover bid https://goo.gl/fb/jP7Lo4","","","","1017398268869906432","","","https://twitter.com/A1SocialNews/status/1017398268869906432",""
"bbc_diff","2018-07-12-09:17",0,0,0,"Murdoch's Fox cleared for Sky takeover bid - BBC News https://wayback.archive.org/web/20180712113117/https://www.bbc.co.uk/news/business-44805046 … ➜ https://wayback.archive.org/web/20180712131714/https://www.bbc.co.uk/news/business-44805046 …pic.twitter.com/cdUF75wkfH","","","","1017397528000630784","","","https://twitter.com/bbc_diff/status/1017397528000630784","https://pbs.twimg.com/media/Dh6FqPwX4AUiGg1.jpg"
"okitwas","2018-07-12-09:12",0,0,0,"BBC News - Murdoch's Fox cleared for Sky takeover bid https://www.bbc.com/news/business-44805046 … Absolutely disgusting. @ Ofcom","","@ Ofcom","","1017396252219183104","","","https://twitter.com/okitwas/status/1017396252219183104",""
"CannockRadio","2018-07-12-09:12",0,0,0,"Murdoch's Fox cleared for Sky takeover bid: The culture secretary will allow a deal after Fox made concessions including selling Sky News. https://www.bbc.co.uk/news/business-44805046?utm_source=dlvr.it&utm_medium=facebook …","","","","1017396246468857857","","","https://twitter.com/CannockRadio/status/1017396246468857857",""
"DarylKnightPhot","2018-07-12-09:10",0,0,0,"Todays News. Murdoch's Fox cleared for Sky takeover bid http://dlvr.it/QbK0PG pic.twitter.com/VHcKdc5gvi","","","","1017395756565577728","","","https://twitter.com/DarylKnightPhot/status/1017395756565577728","https://pbs.twimg.com/media/Dh6EDErVQAEvzBK.jpg"
"1973GJWEcon","2018-07-12-09:06",0,0,0,"Murdoch's Fox cleared for Sky takeover bid | @ scoopit http://sco.lt/...#ecbusteach # merger # horizontalintegration # competitionpolicy @ 21CF @ Comcast @ Sky_UK","","@ scoopit @ 21CF @ Comcast @ Sky_UK","# merger # horizontalintegration # competitionpolicy","1017394678621073409","","","https://twitter.com/1973GJWEcon/status/1017394678621073409",""
