username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"3inZhJ3gOU9ENYb","2018-07-11-02:46",0,0,0,"# NBA superstar LeBron James to join @ Lakers in four-year, US$154 million deal, his agents at Klutch Sports Group announce pic.twitter.com/JxqcbaM5w0 https://twitter.com/CGTNOfficial/status/1013590811563266048 …","","@ Lakers","# NBA","1016936797127901184","","","https://twitter.com/3inZhJ3gOU9ENYb/status/1016936797127901184","https://pbs.twimg.com/media/DhD7ZSnU0AEBZBI.jpg"
"1Mw25T2W6TTgSUl","2018-07-11-02:46",0,0,0,"# NBA superstar LeBron James to join @ Lakers in four-year, US$154 million deal, his agents at Klutch Sports Group announce pic.twitter.com/n4KqhPwa51 https://twitter.com/CGTNOfficial/status/1013590811563266048 …","","@ Lakers","# NBA","1016936699987783680","","","https://twitter.com/1Mw25T2W6TTgSUl/status/1016936699987783680","https://pbs.twimg.com/media/DhD7ZSnU0AEBZBI.jpg"
"xFBSuADjAK8Kw76","2018-07-11-02:46",0,0,0,"# NBA superstar LeBron James to join @ Lakers in four-year, US$154 million deal, his agents at Klutch Sports Group announce pic.twitter.com/bQEc9Ztz8P https://twitter.com/CGTNOfficial/status/1013590811563266048 …","","@ Lakers","# NBA","1016936641917739008","","","https://twitter.com/xFBSuADjAK8Kw76/status/1016936641917739008","https://pbs.twimg.com/media/DhD7ZSnU0AEBZBI.jpg"
"AirRusher","2018-07-11-02:37",0,0,1,"Coming off a productive season in his 2nd stint with the Indiana Pacers, Stephenson agreed on a 1-year, $4.5 million deal to join LeBron James, Rajon Rondo and McGee in the Lakers' influx of veteran talents.","","","","1016934530282807297","1016934526017200129","","https://twitter.com/AirRusher/status/1016934530282807297","https://pbs.twimg.com/profile_images/879993343278632961/slpinVu0_normal.jpg"
"mPbWhKcKJPqJMfl","2018-07-11-02:04",0,0,0,"# NBA superstar LeBron James to join @ Lakers in four-year, US$154 million deal, his agents at Klutch Sports Group announce pic.twitter.com/1YgDXXgTPc https://twitter.com/CGTNOfficial/status/1013590811563266048 …","","@ Lakers","# NBA","1016926248965103617","","","https://twitter.com/mPbWhKcKJPqJMfl/status/1016926248965103617","https://pbs.twimg.com/media/DhD7ZSnU0AEBZBI.jpg"
"OYkcxVG4H0MNRVn","2018-07-11-02:04",0,0,0,"# NBA superstar LeBron James to join @ Lakers in four-year, US$154 million deal, his agents at Klutch Sports Group announce pic.twitter.com/Rqa1Jnn9OV https://twitter.com/CGTNOfficial/status/1013590811563266048 …","","@ Lakers","# NBA","1016926164965732359","","","https://twitter.com/OYkcxVG4H0MNRVn/status/1016926164965732359","https://pbs.twimg.com/media/DhD7ZSnU0AEBZBI.jpg"
"9JaJ9tnygWYS2Df","2018-07-11-02:04",0,0,0,"# NBA superstar LeBron James to join @ Lakers in four-year, US$154 million deal, his agents at Klutch Sports Group announce pic.twitter.com/sLsiK6Le9B https://twitter.com/CGTNOfficial/status/1013590811563266048 …","","@ Lakers","# NBA","1016926064939945985","","","https://twitter.com/9JaJ9tnygWYS2Df/status/1016926064939945985","https://pbs.twimg.com/media/DhD7ZSnU0AEBZBI.jpg"
"lAYJHA2HdO9ykT8","2018-07-11-02:03",0,0,0,"# NBA superstar LeBron James to join @ Lakers in four-year, US$154 million deal, his agents at Klutch Sports Group announce pic.twitter.com/TBaYPPiTst https://twitter.com/CGTNOfficial/status/1013590811563266048 …","","@ Lakers","# NBA","1016925995276820480","","","https://twitter.com/lAYJHA2HdO9ykT8/status/1016925995276820480","https://pbs.twimg.com/media/DhD7ZSnU0AEBZBI.jpg"
"fjcvVmvzF0PT8mI","2018-07-11-02:03",0,0,0,"# NBA superstar LeBron James to join @ Lakers in four-year, US$154 million deal, his agents at Klutch Sports Group announce pic.twitter.com/XDJl0Qh8k9 https://twitter.com/CGTNOfficial/status/1013590811563266048 …","","@ Lakers","# NBA","1016925914850979840","","","https://twitter.com/fjcvVmvzF0PT8mI/status/1016925914850979840","https://pbs.twimg.com/media/DhD7ZSnU0AEBZBI.jpg"
"Hoop_Scoop_Blog","2018-07-11-01:54",0,0,1,"Coming off a productive season in his 2nd stint with the Indiana Pacers, Stephenson agreed on a 1-year, $4.5 million deal to join LeBron James, Rajon Rondo and McGee in the Lakers' influx of veteran talents.","","","","1016923548353351680","1016923539746611200","","https://twitter.com/Hoop_Scoop_Blog/status/1016923548353351680","https://pbs.twimg.com/profile_images/941947049209032705/nZw3xVld_normal.jpg"
"newscover24","2018-07-10-15:01",0,0,0,"LeBron James To Join Los Angeles Lakers In Four-Year, $154 Million Deal https://newscover24.bestnet.ooo/2018/07/10/lebron-james-to-join-los-angeles-lakers-in-four-year-154-million-deal/ …pic.twitter.com/hMmKpt6D8u","","","","1016759256786358278","","","https://twitter.com/newscover24/status/1016759256786358278","https://pbs.twimg.com/media/DhxBJ8ZUwAAqPNA.jpg"
"gpalmer513","2018-07-10-13:36",0,0,0,"LeBron James signs four-year, $153 million contract to join Lakers https://www.yahoo.com/sports/official-lebron-james-signs-four-003450759.html?.tsrc=fauxdal …","","","","1016737870437142528","","","https://twitter.com/gpalmer513/status/1016737870437142528",""
"MILANFERNANDEZ","2018-07-09-23:11",0,0,0,"It&#8217;s official: LeBron James signs four-year, $153 million contract to join Lakers https://nba.nbcsports.com/2018/07/09/its-official-lebron-james-signs-four-year-153-million-contract-to-join-lakers/ …","","","","1016520203734339586","","","https://twitter.com/MILANFERNANDEZ/status/1016520203734339586",""
"Modicks_","2018-07-09-21:49",0,0,0,"# LeBron James has officially signed a four-year, $153 million contract to join # Lakers | # TheNewsGuru","","","# LeBron # Lakers # TheNewsGuru","1016499538545332224","","","https://twitter.com/Modicks_/status/1016499538545332224",""
"BpQTSrwQzl9dXmO","2018-07-09-21:45",0,0,0,"superstar LeBron James to join @ Lakers in four-year, US$154 million deal, his agents at Klutch Sports Group announce","","@ Lakers","","1016498627420741633","","","https://twitter.com/BpQTSrwQzl9dXmO/status/1016498627420741633",""
"CaffreyEj","2018-07-09-21:44",0,0,0,"'It’s official: LeBron James signs four-year, $153 million contract to join Lakers' https://nba.nbcsports.com/2018/07/09/its-official-lebron-james-signs-four-year-153-million-contract-to-join-lakers/amp/ … # nba # feedly","","","# nba # feedly","1016498272771428352","","","https://twitter.com/CaffreyEj/status/1016498272771428352","https://abs.twimg.com/emoji/v2/72x72/1f3c0.png"
"NBCSports","2018-07-09-21:15",17,60,5,"It’s official: LeBron James signs four-year, $153 million contract to join Lakers http://bit.ly/2uf7swc pic.twitter.com/7kkpbabjPB","","","","1016490961906667520","","","https://twitter.com/NBCSports/status/1016490961906667520","https://pbs.twimg.com/media/DhtNJHpX4AQfukv.jpg"
"cavs_newsnow","2018-07-09-20:58",0,0,0,"It's official: LeBron James signs four-year, $153 million contract to join Lakers - http://nbanewsnow.com/its-official-lebron-james-signs-four-year-153-million-contract-to-join-lakers/ … # Cavs # AllForOne # WhateverItTakespic.twitter.com/lAXXuYp409","","","# Cavs # AllForOne # WhateverItTakespic","1016486728251502593","","","https://twitter.com/cavs_newsnow/status/1016486728251502593","https://pbs.twimg.com/media/DhtJSlRUEAA9dtR.jpg"
"KingReed_SMG","2018-07-09-20:46",0,0,0,"Purple & Gold finally back in spotlight RT @ basketballtalk: It’s official: LeBron James signs four-year, $153 million contract to join Lakers https://wp.me/p14QT0-3z4r","","@ basketballtalk","","1016483665294118915","","","https://twitter.com/KingReed_SMG/status/1016483665294118915",""
"basketballtalk","2018-07-09-20:35",22,49,0,"It’s official: LeBron James signs four-year, $153 million contract to join Lakers https://wp.me/p14QT0-3z4r","","","","1016480932516323328","","","https://twitter.com/basketballtalk/status/1016480932516323328",""
"nbcprobballtalk","2018-07-09-20:35",0,2,0,"It’s official: LeBron James signs four-year, $153 million contract to join Lakers https://wp.me/p14QT0-3z4r","","","","1016480929706053632","","","https://twitter.com/nbcprobballtalk/status/1016480929706053632",""
"TheSteinLine","2018-07-09-20:15",209,917,51,"LeBron James, with agent Rich Paul to his right, signs his four-year, $154 million contract to join the Lakers https://twitter.com/klutchsports/status/1016473361700962304 …","","","","1016475939356766208","","","https://twitter.com/TheSteinLine/status/1016475939356766208","https://pbs.twimg.com/media/Dhs9IZRVMAAhHSP.jpg"
"MyBigNewsStand","2018-07-09-09:59",0,0,0,"LeBron James to join Lakers for $154 million ov http://feedproxy.google.com/~r/MyBigNewsStand1/~3/DOM-IDPLw0M/ …","","","","1016320970901073925","","","https://twitter.com/MyBigNewsStand/status/1016320970901073925",""
"BcabaNetwork","2018-07-07-19:40",0,0,0,"NBA: LeBron James leaves Cavs to join Lakers in four-year, $154 million deal https://indianexpress.com/article/sports/sport-others/nba-lebron-james-leaves-cavs-to-join-lakers-in-four-year-154-million-deal-5241986/ … via @ IndianExpresspic.twitter.com/WKp7osuY8p","","@ IndianExpresspic","","1015742284757897216","","","https://twitter.com/BcabaNetwork/status/1015742284757897216","https://pbs.twimg.com/media/DhikOSzVQAA_Zd6.jpg"
"jaiyeorienews","2018-07-07-16:33",0,0,1,"WNBA star A'ja Wilson hopped on Twitter to speak her mind about LeBron James' $154 million contract with the Los Angeles Lakers. It was announced recently LeBron James is leaving the Cleveland Cavaliers to join the Los Angeles Lakers after signing a $154… https://ift.tt/2J4A3d5","","","","1015695375821393921","","","https://twitter.com/jaiyeorienews/status/1015695375821393921",""
"HamidTHFC","2018-07-06-11:50",0,0,0,"You are the most clueless person ive ever heard. CP3 RECRUITED LEBRON to Houston. Paul George chose to take 270 MILLION. @ wojespn has come out and said Kawhi WANTS to join Lebron and the Lakers. Why lie on television and push false narratives?","","@ wojespn","","1015261672582283264","1015256215520272384","jasonfitz","https://twitter.com/HamidTHFC/status/1015261672582283264",""
"Hararetoday1","2018-07-04-23:03",0,0,0,"New post (LeBron James to join Lakers for $154 million over 4 years) has been published on Harare Today - https://www.hararetoday.com/lebron-james-to-join-lakers-for-154-million-over-4-years/ …","","","","1014706350541164546","","","https://twitter.com/Hararetoday1/status/1014706350541164546",""
"EliamardeLemos","2018-07-04-17:42",0,0,0,"LeBron James to join Lakers for $154 million over 4 years https://cnn.it/2z2M8jb","","","","1014625406991978501","","","https://twitter.com/EliamardeLemos/status/1014625406991978501",""
"newscover24","2018-07-04-12:09",0,0,0,"LeBron James To Join Los Angeles Lakers In Four-Year, $154 Million Deal https://newscover24.bestnet.ooo/2018/07/04/lebron-james-to-join-los-angeles-lakers-in-four-year-154-million-deal/ …pic.twitter.com/W2d1tx3ime","","","","1014541696665899009","","","https://twitter.com/newscover24/status/1014541696665899009","https://pbs.twimg.com/media/DhRgS7yVQAAGZx5.jpg"
"FosNewToday","2018-07-04-11:58",0,0,0,"LeBron James to join Lakers for $154 million over 4 years https://allabout1.co.place/justnews/lebron-james-to-join-lakers-for-154-million-over-4-years/ …pic.twitter.com/RlqtdTtVUl","","","","1014538908028276737","","","https://twitter.com/FosNewToday/status/1014538908028276737","https://pbs.twimg.com/media/DhRdwodV4AAU8I4.jpg"
"sociallinkm","2018-07-04-11:58",0,0,0,"LeBron James to join Lakers for $154 million over 4 years https://allabout1.co.place/justnews/lebron-james-to-join-lakers-for-154-million-over-4-years/ …pic.twitter.com/wOadtkbWor","","","","1014538885563650049","","","https://twitter.com/sociallinkm/status/1014538885563650049","https://pbs.twimg.com/media/DhRdvVAVQAEWuVm.jpg"
"Hararetoday1","2018-07-04-11:03",0,0,0,"New post (LeBron James to join Lakers for $154 million over 4 years) has been published on Harare Today - https://www.hararetoday.com/lebron-james-to-join-lakers-for-154-million-over-4-years/ …","","","","1014525021597978624","","","https://twitter.com/Hararetoday1/status/1014525021597978624",""
"CaseyMusgrove","2018-07-04-06:29",1,2,0,"Pelicans offered 2 years 40 million, he said no. Lakers clearly didn't want him, as they said no to same deal he got with warriors. People linked the two per Lakers cap room & assuming he was a 'star' to join LeBron. Also their 1 year deal signing spree prior to Boogie signing.","","","","1014456248585129984","","","https://twitter.com/CaseyMusgrove/status/1014456248585129984",""
"Aguilar1993Sean","2018-07-03-22:42",0,0,0,"On Sunday night, after LeBron James made his decision to join the Los Angeles Lakers on a four-year, $154 million deal, a longtime Eastern Conference exec texted B/R with what many ... http://bleacherreport.com/articles/2784253-lakers-may-not-win-a-title-in-2019-but-thats-all-part-of-lebrons-plan …","","","","1014338698177986560","","","https://twitter.com/Aguilar1993Sean/status/1014338698177986560",""
"Kobes_KornerNBA","2018-07-03-17:39",1,0,2,"Absolutely agree w you. The Lakers gave lance Stephenson 1 million more than cousins got. They were over the cap after signing pop too. Coming from nick Wright it's a joke because if Leonard Paul and boogie went to Join lebron, ball, Ingram, rondo ect. He would be GLOWING","","","","1014262313854164993","1013955398272016386","magicWANDs3 getnickwright","https://twitter.com/Kobes_KornerNBA/status/1014262313854164993",""
"carolinapetes","2018-07-03-12:28",0,0,0,"RT GolfHub24: Sport LeBron James is to join the Los Angeles Lakers in a four-year US$ 154 million deal, his agents said Sunday, ending months of frenzied speculation about the NBA superstar’s next career move. http://www.golfhub24.com/nba-lebron-james-to-join-lakers-in-four-year-us154-million-deal/ … # golf # pgatour # spo…pic.twitter.com/wG6kNcEnML","","","# golf # pgatour # spo","1014184040981848065","","","https://twitter.com/carolinapetes/status/1014184040981848065","https://pbs.twimg.com/media/DhMYYWbUwAAouR6.jpg"
"carolinapetes","2018-07-03-12:28",0,0,0,"RT GolfHub24: NBA: LeBron James to join Lakers in four-year, US$154 million deal http://www.golfhub24.com/nba-lebron-james-to-join-lakers-in-four-year-us154-million-deal/ …","","","","1014184038465236992","","","https://twitter.com/carolinapetes/status/1014184038465236992",""
"GolfHub24","2018-07-03-12:16",0,0,0,"Sport LeBron James is to join the Los Angeles Lakers in a four-year US$ 154 million deal, his agents said Sunday, ending months of frenzied speculation about the NBA superstar’s next career move. http://www.golfhub24.com/nba-lebron-james-to-join-lakers-in-four-year-us154-million-deal/ … # golf # pgatour # sportspic.twitter.com/5GrME7OXxo","","","# golf # pgatour # sportspic","1014181149504045056","","","https://twitter.com/GolfHub24/status/1014181149504045056","https://pbs.twimg.com/media/DhMYYWbUwAAouR6.jpg"
"GolfHub24","2018-07-03-12:16",0,0,0,"NBA: LeBron James to join Lakers in four-year, US$154 million deal http://www.golfhub24.com/nba-lebron-james-to-join-lakers-in-four-year-us154-million-deal/ …","","","","1014181005173972992","","","https://twitter.com/GolfHub24/status/1014181005173972992",""
"righteouscaleb","2018-07-03-11:23",0,1,1,"The Lakers still wouldn’t have a chance to beat the Warriors with only Lebron and DMC. That’s the point. And taking 5 million to lose isn’t something that Cousins wants to do with a one year contract. He join any other team after this one season with the Warriors.","","","","1014167846711185408","1013948669383593985","getatkickback iFlareBear","https://twitter.com/righteouscaleb/status/1014167846711185408",""
"JhaszPetrou","2018-07-03-08:26",0,0,0,"Retweeted CGTN ( @ CGTNOfficial): # NBA superstar LeBron James to join @ Lakers in four-year, US$154 million deal, his agents at Klutch Sports Group announce pic.twitter.com/fvgO2MSdNy","","@ CGTNOfficial @ Lakers","# NBA","1014123331497455617","","","https://twitter.com/JhaszPetrou/status/1014123331497455617","https://pbs.twimg.com/media/DhD7ZSnU0AEBZBI.jpg"
"phoenixnews_ngr","2018-07-03-07:31",0,0,0,"LeBron James is to join the Los Angeles Lakers in a four-year $154 million deal, his agents said Sunday, ending months of frenzied speculation about the NBA superstar's... https://www.phoenixnewsonline.com/2018/07/02/lebron-james-join-la-lakers-four-year-154-million-nba-deal/ …","","","","1014109404965277697","","","https://twitter.com/phoenixnews_ngr/status/1014109404965277697",""
"phoenixnews_ngr","2018-07-03-07:31",0,0,0,"LeBron James to join LA Lakers in four-year, $154 million NBA deal https://www.phoenixnewsonline.com/2018/07/02/lebron-james-join-la-lakers-four-year-154-million-nba-deal/ …pic.twitter.com/FWddWfVCME","","","","1014109295212888067","","","https://twitter.com/phoenixnews_ngr/status/1014109295212888067","https://pbs.twimg.com/media/DhLXB4iUwAAhE6N.jpg"
"UrduPointEng","2018-07-03-06:43",0,0,0,"LeBron James to join NBA Lakers in four-year, $154 million deal https://www.urdupoint.com/en/sports/lebron-james-to-join-nba-lakers-in-four-year-385683.html …","","","","1014097191953096704","","","https://twitter.com/UrduPointEng/status/1014097191953096704",""
"KamalDe84874650","2018-07-03-06:07",0,0,0,"LeBron to join Lakers in four-year, $154 million deal https://ift.tt/2tSKgVe","","","","1014088264419020800","","","https://twitter.com/KamalDe84874650/status/1014088264419020800",""
"BLJisnR2dz06LTN","2018-07-03-05:49",0,0,0,"LeBron James to join Lakers for $154 million over 4 years pic.twitter.com/dGBXdqcKU0","","","","1014083728413483009","","","https://twitter.com/BLJisnR2dz06LTN/status/1014083728413483009","https://pbs.twimg.com/media/DhK_xyVWsAANJst.jpg"
"KamalDe84874650","2018-07-03-04:20",0,0,0,"LeBron to join Lakers in four-year, $154 million deal pic.twitter.com/GEmSc2xlhp","","","","1014061321745260545","","","https://twitter.com/KamalDe84874650/status/1014061321745260545","https://pbs.twimg.com/media/DhKrZi5WkAA730_.jpg"
"julishwa","2018-07-03-02:16",0,0,0,"NBA News: Rajon Rondo has agreed to a one-year, $9 million deal to join LeBron James and the Los Angeles Lakers. DeMarcus Cousins agrees to join Golden State Warriors on 1-year, $5.3 million deal. pic.twitter.com/PdFXMKWHO4","","","","1014030122708557824","","","https://twitter.com/julishwa/status/1014030122708557824","https://pbs.twimg.com/media/DhKO9u9WAAAwFJs.jpg"
"SoilFertilizer","2018-07-03-01:38",0,0,0,"LeBron James to join NBA Lakers in four-year, $154 million deal https://sootinclaimon.wordpress.com/2018/07/03/lebron-james-to-join-nba-lakers-in-four-year-154-million-deal/ …pic.twitter.com/3QtZoo3Mm9","","","","1014020425192476672","","","https://twitter.com/SoilFertilizer/status/1014020425192476672","https://pbs.twimg.com/media/DhKGM9nVMAAQWaF.jpg"
"SoClaimon","2018-07-03-01:38",0,0,0,"LeBron James to join NBA Lakers in four-year, $154 million deal https://sootinclaimon.wordpress.com/2018/07/03/lebron-james-to-join-nba-lakers-in-four-year-154-million-deal/ …pic.twitter.com/XCAos9rswX","","","","1014020411225460736","","","https://twitter.com/SoClaimon/status/1014020411225460736","https://pbs.twimg.com/media/DhKGMJ_U0AEgBo0.jpg"
"baseballl18","2018-07-03-00:57",0,6,0,"Most monumental free-agent decisions in # MLB # history When news broke Sunday night that LeBron James had agreed to a four-year, $154 million contract to join the Los Angeles Lakers, shock waves reverberated throughout the sports world. see more https://atmlb.com/2KqQENP pic.twitter.com/MkGqstBBQs","","","# MLB # history","1014010190792806400","","","https://twitter.com/baseballl18/status/1014010190792806400","https://pbs.twimg.com/media/DhJ84k2VAAEtFaj.jpg"
"Cimino_40","2018-07-03-00:31",0,2,0,"Lebron took at 53 million dollar pay cut to join lakers with no super stars but yet people hate on him I don’t understand people these days @ KingJames is the greatest player of all time don’t @me.https://twitter.com/lbj23_fan/status/1013886474373292032 …","","@ KingJames","","1014003590384488449","","","https://twitter.com/Cimino_40/status/1014003590384488449","https://abs.twimg.com/emoji/v2/72x72/1f937-200d-2640-fe0f.png"
"worldnewsDe18","2018-07-03-00:01",0,0,0,"World News Delight : Lebron James To Join L.A.Lakers In $154 Million De... http://worldnewsdelight.blogspot.com/2018/07/lebron-james-to-join-lalakers-in-154.html?spref=tw …","","","","1013996151228358657","","","https://twitter.com/worldnewsDe18/status/1013996151228358657",""
"talksportsshow","2018-07-02-21:16",0,0,0,"Rajon Rondo has agreed to a one year deal worth $9 million to join LeBron James at the @ lakers Comment below what this move means for Lonzo Ball and the Lakers point guard… https://www.instagram.com/p/BkwDAEsFFoQ/?utm_source=ig_twitter_share&igshid=921o47ccu170 …","","@ lakers","","1013954543862927360","","","https://twitter.com/talksportsshow/status/1013954543862927360",""
"Hire_Denver","2018-07-02-21:12",0,0,0,"LeBron James signs $154 million contract: Basketball superstar LeBron James has signed a four-year, $154 million deal to join the Los Angeles Lakers, his agency, Klutch Sports Group, announced. http://tw.eet.link/QZGctQ pic.twitter.com/MHUE5EBBcl","","","","1013953490392006656","","","https://twitter.com/Hire_Denver/status/1013953490392006656","https://pbs.twimg.com/media/DhJJU13VMAEl_pv.jpg"
"GowLiez","2018-07-02-20:58",0,1,0,"For Boogie to take $5 Million to team with the Warriors, LeBron must be the biggest asshole in the League idk why else he’d not join the Lakers","","","","1013950161305964544","","","https://twitter.com/GowLiez/status/1013950161305964544",""
"Bryan_Samsonov","2018-07-02-20:47",1,4,0,"Lebron to the Lakers is pretty cool. But Demarcus Cosuins to the Warriors? Really bro. Your one of the best big men in the league, and your willing to take 5.3 million just to join the best team in the league. Idk how the nba expects people to watch basketball anymore.","","","","1013947398912118784","","","https://twitter.com/Bryan_Samsonov/status/1013947398912118784",""
"aaronmspelling","2018-07-02-19:41",0,0,0,"LeBron James to join Lakers for $154 million over 4 years https://amanews.info/freshnews/lebron-james-to-join-lakers-for-154-million-over-4-years/ …pic.twitter.com/xUDjygQb2b","","","","1013930670832447488","","","https://twitter.com/aaronmspelling/status/1013930670832447488","https://pbs.twimg.com/media/DhI0kkvVQAAot3H.jpg"
"NBCNightlyNews","2018-07-02-17:40",13,19,1,"WATCH: @ cavs fans reacted with sadness, gratitude and acceptance at the news that LeBron James had signed a four-year, $154-million deal to join the LA Lakers. @ Miguelnbc has more on the move tonight on @ NBCNightlyNews.pic.twitter.com/pJbcBfPUBL","","@ cavs @ Miguelnbc @ NBCNightlyNews","","1013900118947344384","","","https://twitter.com/NBCNightlyNews/status/1013900118947344384",""
"EmannJoasil","2018-07-02-17:21",0,0,0,"$153 million for 4 years for LeBron to join the # Lakers? With all due respect, I don’t think he has 4 years of PREMIUM basketball in him. I would not give him that much. That’s my opinion. # NBA","","","# Lakers # NBA","1013895540680077313","","","https://twitter.com/EmannJoasil/status/1013895540680077313",""
"RowdyCMoore","2018-07-02-17:12",0,0,0,"Free market supporters: 'If you're talented and work hard enough, you will gain the ability to get any job and money you want.' Lebron gets $150 million to join Lakers Free market supporters: 'That's not what we meant...'","","","","1013893158302863368","1013892747214934016","","https://twitter.com/RowdyCMoore/status/1013893158302863368","https://pbs.twimg.com/profile_images/978725013988679680/lCLAg5_P_normal.jpg"
"3126711996","2018-07-02-17:03",0,0,0,"LeBron James to join LA Lakers in four-year, $154 million NBA deal https://buff.ly/2KCXUCs","","","","1013890809526177792","","","https://twitter.com/3126711996/status/1013890809526177792",""
"TheSultanWorld","2018-07-02-16:48",0,0,0,"# LeBron James to join # Lakers for $154 million over 4 years https://www.cnn.com/2018/07/01/us/lebron-james-signs-los-angeles-lakers/index.html …","","","# LeBron # Lakers","1013887109810216963","","","https://twitter.com/TheSultanWorld/status/1013887109810216963",""
"NBAAll_Star","2018-07-02-16:23",0,0,0,"USA TODAY Sports' Sam Amick and Jeff Zillgitt discuss LeBron James' decision to join the Los Angeles Lakers on a four-year, $154-million contract.","","","","1013880760711827456","","","https://twitter.com/NBAAll_Star/status/1013880760711827456",""
"vindale","2018-07-02-16:16",2,2,0,"Via @ CNN: NBA star LeBron James has signed a four-year, $154 million deal to join the Los Angeles Lakers # Lakers # Cavs","","@ CNN","# Lakers # Cavs","1013879087578968065","","","https://twitter.com/vindale/status/1013879087578968065","https://abs.twimg.com/emoji/v2/72x72/1f3c0.png"
