username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"ErieNewsNow","2018-06-25-06:45",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say http://erienewsnow.com/story/38496231/teenage-boy-reported-missing-from-texas-facility-that-cares-for-migrants-police-say?utm_medium=social&utm_source=twitter_ErieNewsNow …","","","","1011198568500269056","","","https://twitter.com/ErieNewsNow/status/1011198568500269056",""
"BakerHugh","2018-06-25-06:24",0,0,0,"Teenage Boy Missing After Running Away From Migrant Children’s Shelter in Texas http://nymag.com/daily/intelligencer/2018/06/teen-boy-goes-missing-from-texas-migrant-childrens-shelter.html?utm_source=tw&utm_medium=s3&utm_campaign=sharebutton-b … via @ intelligencer","","@ intelligencer","","1011193345337487365","","","https://twitter.com/BakerHugh/status/1011193345337487365",""
"latestnewsworl1","2018-06-25-06:01",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say https://ift.tt/2tqzoOg","","","","1011187652840837120","","","https://twitter.com/latestnewsworl1/status/1011187652840837120",""
"GaryChessman","2018-06-25-05:52",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - CNN https://ift.tt/2KdQbhh","","","","1011185321797709824","","","https://twitter.com/GaryChessman/status/1011185321797709824",""
"intelligencer","2018-06-25-05:31",7,7,0,"Teenage Boy Missing After Running Away From Migrant Children’s Shelter in Texas https://nym.ag/2MgE14g","","","","1011179960281624576","","","https://twitter.com/intelligencer/status/1011179960281624576",""
"Trumpethnews","2018-06-25-05:12",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - CNN pic.twitter.com/X95gEf7fXm","","","","1011175287328051200","","","https://twitter.com/Trumpethnews/status/1011175287328051200","https://pbs.twimg.com/media/DghqkLGXcAALGvE.jpg"
"NYTRB","2018-06-25-04:55",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - http://wtkr.com http://bit.ly/2lvrVJj","","","","1011170996735397888","","","https://twitter.com/NYTRB/status/1011170996735397888",""
"NEWS_USA_Europe","2018-06-25-04:42",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - CNN https://ift.tt/2Io0pXn","","","","1011167765934338048","","","https://twitter.com/NEWS_USA_Europe/status/1011167765934338048",""
"JohnsonDelreo","2018-06-25-04:25",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say https://www.cnn.com/2018/06/24/us/boy-missing-from-texas-facility-southwest-key/index.html … Shared from Google News & Weather","","","","1011163581998657536","","","https://twitter.com/JohnsonDelreo/status/1011163581998657536",""
"KilianJulianus","2018-06-25-04:19",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - CNN http://bit.ly/2lwWGxF","","","","1011161889806614530","","","https://twitter.com/KilianJulianus/status/1011161889806614530",""
"haider9535","2018-06-25-04:18",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say – CNN https://ift.tt/2lATiBD","","","","1011161662722887681","","","https://twitter.com/haider9535/status/1011161662722887681",""
"joelle_dewulf","2018-06-25-04:16",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - CNN http://bit.ly/2InVl5j","","","","1011161132772614146","","","https://twitter.com/joelle_dewulf/status/1011161132772614146",""
"bitznews","2018-06-25-04:15",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - CNN http://bit.ly/2tsBD3r","","","","1011160978149593089","","","https://twitter.com/bitznews/status/1011160978149593089",""
"AllNewsNetUS","2018-06-25-04:13",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say https://www.cnn.com/2018/06/24/us/boy-missing-from-texas-facility-southwest-key/index.html …","","","","1011160369509871616","","","https://twitter.com/AllNewsNetUS/status/1011160369509871616",""
"PressFreedom_","2018-06-25-04:13",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - CNN http://bit.ly/2MVRIH9","","","","1011160367756709889","","","https://twitter.com/PressFreedom_/status/1011160367756709889",""
"NewsNeedNow","2018-06-25-04:11",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - CNN https://ift.tt/2Kj8elT","","","","1011159899622002688","","","https://twitter.com/NewsNeedNow/status/1011159899622002688",""
"independpress","2018-06-25-04:08",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - CNN http://bit.ly/2lxRwBz","","","","1011159083599253504","","","https://twitter.com/independpress/status/1011159083599253504",""
"thebrkg","2018-06-25-03:16",0,0,0,"Teenage boy reported missing from a Texas facility that cares for migrants, police say https://cnn.it/2K5zKEv pic.twitter.com/fxTFjOSvV0","","","","1011146087544033280","","","https://twitter.com/thebrkg/status/1011146087544033280","https://pbs.twimg.com/media/DgfNYPPXcAUBj9K.jpg"
"FreshChase1","2018-06-25-03:08",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants – Police http://dlvr.it/QYQ43D pic.twitter.com/dPvDrn1bNP","","","","1011143975648935937","","","https://twitter.com/FreshChase1/status/1011143975648935937","https://pbs.twimg.com/media/DghOFhsUYAoBwKy.jpg"
"babefemi","2018-06-25-03:08",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants – Police http://dlvr.it/QYQ43M pic.twitter.com/BWnnrZTws6","","","","1011143971563663360","","","https://twitter.com/babefemi/status/1011143971563663360","https://pbs.twimg.com/media/DghOFVWVAAA0L3K.jpg"
"FreshChase1","2018-06-25-02:55",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants – Police https://freshchase.com/teenage-boy-reported-missing-from-texas-facility-that-cares-for-migrants-police/ …pic.twitter.com/itRonXwBFX","","","","1011140811361259520","","","https://twitter.com/FreshChase1/status/1011140811361259520","https://pbs.twimg.com/media/DghLNXHU8AA5slk.jpg"
"elihuh2001","2018-06-25-02:33",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say. https://www.cnn.com/2018/06/24/us/boy-missing-from-texas-facility-southwest-key/index.html … via @ GoogleNews","","@ GoogleNews","","1011135211625517056","","","https://twitter.com/elihuh2001/status/1011135211625517056",""
"MauricioUmana1","2018-06-25-01:39",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say https://www.cnn.com/2018/06/24/us/boy-missing-from-texas-facility-southwest-key/index.html … Shared from my Google feed","","","","1011121725277331456","","","https://twitter.com/MauricioUmana1/status/1011121725277331456",""
"malikanura876","2018-06-25-01:35",0,1,0,"CNN: Teenage boy reported missing from Texas facility that cares for migrants, police say. https://www.cnn.com/2018/06/24/us/boy-missing-from-texas-facility-southwest-key/index.html … via @ GoogleNews","","@ GoogleNews","","1011120736247918593","","","https://twitter.com/malikanura876/status/1011120736247918593",""
"FOX40","2018-06-25-01:26",2,3,3,"Teenage Boy Reported Missing from Texas Facility That Cares for Migrants, Police Say http://bit.ly/2Mn8mya","","","","1011118332433653762","","","https://twitter.com/FOX40/status/1011118332433653762",""
"OneVoiceRadio","2018-06-24-23:44",0,0,0,"Teenage Boy Reported Missing From Texas Facility That Cares for Migrants: Authorities http://ktla.com/2018/06/24/teenage-boy-reported-missing-from-texas-facility-that-cares-for-migrants-authorities/ …","","","","1011092768335253505","","","https://twitter.com/OneVoiceRadio/status/1011092768335253505",""
"joelle_dewulf","2018-06-24-23:07",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - http://wtkr.com http://bit.ly/2Kisgd9","","","","1011083330761248770","","","https://twitter.com/joelle_dewulf/status/1011083330761248770",""
"KilianJulianus","2018-06-24-23:04",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - http://wtkr.com http://bit.ly/2Kn7H2I","","","","1011082600444760064","","","https://twitter.com/KilianJulianus/status/1011082600444760064",""
"independpress","2018-06-24-23:03",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - http://wtkr.com http://bit.ly/2yEs3Q8","","","","1011082341425532929","","","https://twitter.com/independpress/status/1011082341425532929",""
"NewsNeedNow","2018-06-24-23:01",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - http://wtkr.com https://ift.tt/2Mmc4Iu","","","","1011081957097328642","","","https://twitter.com/NewsNeedNow/status/1011081957097328642",""
"ggnewsus","2018-06-24-23:01",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - http://wtkr.com https://ift.tt/2Kdfz6P","","","","1011081905675145217","","","https://twitter.com/ggnewsus/status/1011081905675145217",""
"bitznews","2018-06-24-23:01",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - http://wtkr.com http://bit.ly/2MYujF8","","","","1011081813547257858","","","https://twitter.com/bitznews/status/1011081813547257858",""
"NYTRB","2018-06-24-23:00",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - http://wtkr.com http://bit.ly/2KkxRD8","","","","1011081608378699776","","","https://twitter.com/NYTRB/status/1011081608378699776",""
"PressFreedom_","2018-06-24-22:58",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - http://wtkr.com http://bit.ly/2K5mXSk","","","","1011081082090016768","","","https://twitter.com/PressFreedom_/status/1011081082090016768",""
"kimcook49790981","2018-06-24-21:35",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say https://search.app.goo.gl/QkWYNd","","","","1011060193092947968","","","https://twitter.com/kimcook49790981/status/1011060193092947968",""
"jumpy231","2018-06-24-21:25",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say https://search.app.goo.gl/QkWYNd Shared from my Google feed","","","","1011057687390498816","","","https://twitter.com/jumpy231/status/1011057687390498816",""
"geraldneckpunch","2018-06-24-21:21",0,0,0,"Smh Teenage boy reported missing from Texas facility that cares for migrants, police say https://www.cnn.com/2018/06/24/us/boy-missing-from-texas-facility-southwest-key/index.html … Shared from my Google feed","","","","1011056725393371136","","","https://twitter.com/geraldneckpunch/status/1011056725393371136",""
"domvito61","2018-06-24-21:15",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say https://www.cnn.com/2018/06/24/us/boy-missing-from-texas-facility-southwest-key/index.html … Shared from my Google feed","","","","1011055167867949058","","","https://twitter.com/domvito61/status/1011055167867949058",""
"SkyNewsFeed","2018-06-24-21:12",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - CNN http://dlvr.it/QYP1d3 pic.twitter.com/TuCb3CIKta","","","","1011054546322317314","","","https://twitter.com/SkyNewsFeed/status/1011054546322317314","https://pbs.twimg.com/media/Dgf8wF3UYAAba0w.png"
"I_Am_NeJi","2018-06-24-21:05",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - CNN http://dlvr.it/QYP0Qg pic.twitter.com/i6VESsmQ4s","","","","1011052621329600512","","","https://twitter.com/I_Am_NeJi/status/1011052621329600512","https://pbs.twimg.com/media/Dgf7ACsUwAA95HD.png"
"njord35","2018-06-24-21:04",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - CNN http://dlvr.it/QYP063 pic.twitter.com/IvOwtLQs76","","","","1011052370464145409","","","https://twitter.com/njord35/status/1011052370464145409","https://pbs.twimg.com/media/Dgf6xV1UwAUzyrl.png"
"TracySkidds","2018-06-24-21:00",1,1,0,"And now they run away because they are confused and heartbroken... # TrumpConcentrationCamps Teenage boy reported missing from Texas facility that cares for migrants, police say https://www.cnn.com/2018/06/24/us/boy-missing-from-texas-facility-southwest-key/index.html … Shared from my Google feed","","","# TrumpConcentrationCamps","1011051421742051328","","","https://twitter.com/TracySkidds/status/1011051421742051328",""
"theinquisitr","2018-06-24-20:54",3,0,0,"Teenage Immigrant Reported Missing From Texas Facility, May Be Back In Mexico. A Brownsville migrant care facility reported the teen missing on Saturday, but sources say that the boy has since returned to Mexico. # Newshttp://zpr.io/6q9Te","","","# Newshttp","1011049934697717760","","","https://twitter.com/theinquisitr/status/1011049934697717760",""
"joelle_dewulf","2018-06-24-20:52",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - CNN http://bit.ly/2IlUXnO","","","","1011049412653658112","","","https://twitter.com/joelle_dewulf/status/1011049412653658112",""
"KilianJulianus","2018-06-24-20:49",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - CNN http://bit.ly/2lAm6Kx","","","","1011048670769401856","","","https://twitter.com/KilianJulianus/status/1011048670769401856",""
"independpress","2018-06-24-20:48",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - CNN http://bit.ly/2tpOhjJ","","","","1011048414790995969","","","https://twitter.com/independpress/status/1011048414790995969",""
"ANTITRUMPMVMT","2018-06-24-20:46",4,2,0,"Teenage Boy Reported Missing From Texas Facility That Cares for Migrants, Police Say https://www-m.cnn.com/2018/06/24/us/boy-missing-from-texas-facility-southwest-key/index.html …","","","","1011047900367818752","","","https://twitter.com/ANTITRUMPMVMT/status/1011047900367818752",""
"Mediabeast3","2018-06-24-20:35",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - http://wtkr.com http://dlvr.it/QYNwWK pic.twitter.com/vybfLTdPLv","","","","1011045083095826433","","","https://twitter.com/Mediabeast3/status/1011045083095826433","https://pbs.twimg.com/media/Dgf0I94VMAAPxtY.png"
"Rocky56499162","2018-06-24-20:30",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say https://www.cnn.com/2018/06/24/us/boy-missing-from-texas-facility-southwest-key/index.html … Shared from my Google feed","","","","1011044031953100800","","","https://twitter.com/Rocky56499162/status/1011044031953100800",""
"JohnsonDelreo","2018-06-24-20:28",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say https://www.cnn.com/2018/06/24/us/boy-missing-from-texas-facility-southwest-key/index.html … Shared from Google News & Weather","","","","1011043413825916928","","","https://twitter.com/JohnsonDelreo/status/1011043413825916928",""
"32ndGP","2018-06-24-20:10",1,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say https://www.cnn.com/2018/06/24/us/boy-missing-from-texas-facility-southwest-key/index.html … Shared from my Google feed","","","","1011038923970183169","","","https://twitter.com/32ndGP/status/1011038923970183169",""
"TresserMiller","2018-06-24-20:01",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say https://www.cnn.com/2018/06/24/us/boy-missing-from-texas-facility-southwest-key/index.html … Shared from my Google feed","","","","1011036747294236673","","","https://twitter.com/TresserMiller/status/1011036747294236673",""
"barber_docd","2018-06-24-19:56",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say https://www.cnn.com/2018/06/24/us/boy-missing-from-texas-facility-southwest-key/index.html …","","","","1011035294932533248","","","https://twitter.com/barber_docd/status/1011035294932533248",""
"flodspotlight","2018-06-24-19:54",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say https://search.app.goo.gl/QkWYNd Shared from my Google feed","","","","1011034877519544320","","","https://twitter.com/flodspotlight/status/1011034877519544320",""
"CRPUCONGO","2018-06-24-19:53",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - CNN http://dlvr.it/QYNnTN","","","","1011034663320612865","","","https://twitter.com/CRPUCONGO/status/1011034663320612865",""
"MizCoretta","2018-06-24-19:36",1,1,1,"Teenage boy reported missing from Texas facility that cares for migrants, police say https://www.cnn.com/2018/06/24/us/boy-missing-from-texas-facility-southwest-key/index.html … Shared from my Google feed","","","","1011030207980015616","","","https://twitter.com/MizCoretta/status/1011030207980015616",""
"FOX61News","2018-06-24-19:35",1,2,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say http://bit.ly/2trVX53 pic.twitter.com/2m5CIg4r1p","","","","1011030012458405889","","","https://twitter.com/FOX61News/status/1011030012458405889","https://pbs.twimg.com/media/DgfmcEEW0AAWyJf.jpg"
"iCarlosGza","2018-06-24-19:31",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say https://www.cnn.com/2018/06/24/us/boy-missing-from-texas-facility-southwest-key/index.html … Shared from my Google feed","","","","1011029016231464961","","","https://twitter.com/iCarlosGza/status/1011029016231464961",""
"NewsToppers","2018-06-24-19:05",0,0,0,"CNN Teenage boy reported missing from Texas facility that cares for migrants, police say CNN (CNN) A teenage boy has been reported missing from a care facility in Brownsville, Texas, a police official said Sunday. Brownsville Detective J.J. Treviño said… http://dlvr.it/QYNg45 pic.twitter.com/oRZf2xEaGo","","","","1011022420088532992","","","https://twitter.com/NewsToppers/status/1011022420088532992","https://pbs.twimg.com/media/DgffiG1UYAEyByh.png"
"I_Am_NeJi","2018-06-24-19:03",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - CNN http://dlvr.it/QYNfkK pic.twitter.com/RIhJFpwFZ8","","","","1011021926590869505","","","https://twitter.com/I_Am_NeJi/status/1011021926590869505","https://pbs.twimg.com/media/DgffFR9UcAEWpBW.png"
"Ormorbola","2018-06-24-19:03",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - CNN http://dlvr.it/QYNfgK pic.twitter.com/X3bSliSm4V","","","","1011021919812911104","","","https://twitter.com/Ormorbola/status/1011021919812911104","https://pbs.twimg.com/media/DgffE8zVAAAf5l_.png"
"SkyNewsFeed","2018-06-24-19:03",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - CNN http://dlvr.it/QYNffF pic.twitter.com/43JqaZIVFq","","","","1011021918147829760","","","https://twitter.com/SkyNewsFeed/status/1011021918147829760","https://pbs.twimg.com/media/DgffE3VVMAAZmP5.png"
"RoxxsFisher","2018-06-24-19:01",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say https://www.cnn.com/2018/06/24/us/boy-missing-from-texas-facility-southwest-key/index.html … Shared from my Google feed","","","","1011021476013756422","","","https://twitter.com/RoxxsFisher/status/1011021476013756422",""
"openomroep","2018-06-24-19:00",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say https://www.cnn.com/2018/06/24/us/boy-missing-from-texas-facility-southwest-key/index.html …","","","","1011021326612606977","","","https://twitter.com/openomroep/status/1011021326612606977",""
"bonsplans22","2018-06-24-19:00",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - CNN http://dlvr.it/QYNfDN pic.twitter.com/z6VdHckwFf","","","","1011021174069870593","","","https://twitter.com/bonsplans22/status/1011021174069870593","https://pbs.twimg.com/media/DgfeZjXVAAEbVx-.png"
"rayt009","2018-06-24-18:55",0,0,1,"Teenage boy reported missing from Texas facility that cares for migrants, police say http://via.cw39.com/ozDgp via @ CW39Houston","","@ CW39Houston","","1011020111229091845","","","https://twitter.com/rayt009/status/1011020111229091845","https://pbs.twimg.com/profile_images/585898733348478979/-5JLMWO3_normal.jpg"
"Best_Fashion_UK","2018-06-24-18:54",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - CNN http://tw.eet.link/QYNdXS pic.twitter.com/MaymFxp4JS","","","","1011019672026636288","","","https://twitter.com/Best_Fashion_UK/status/1011019672026636288","https://pbs.twimg.com/media/DgfdBoyUEAEWjvD.png"
"hire_arkansas","2018-06-24-18:54",0,0,0,"Teenage boy reported missing from Texas facility that cares for migrants, police say - CNN: CNN Teenage boy reported missing from Texas facility that cares for migrants, police say CNN (CNN) A teenage boy has been reported missing from a care facility in… http://tw.eet.link/QYNdWS pic.twitter.com/0KQJSjnNaC","","","","1011019664632131584","","","https://twitter.com/hire_arkansas/status/1011019664632131584","https://pbs.twimg.com/media/DgfdBpeU8AIKuf1.png"
