username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"JudicialWatch","2018-08-05-10:07",272,747,24,"In its 5-4 decision in Trump v Hawaii, the Supreme Court voted to uphold President Trump’s Middle East so-called “travel ban” executive order. Judicial Watch believes that was a huge victory for the Constitution, the rule of law, and our national security. http://jwatch.us/Btck6Y","","","","1026107306239578112","","","https://twitter.com/JudicialWatch/status/1026107306239578112",""
"Trump_ebooks","2018-08-04-11:13",0,0,0,"Doing everything we can to help people! SUPREME COURT UPHOLDS TRUMP TRAVEL BAN.","","","","1025761721577824256","","","https://twitter.com/Trump_ebooks/status/1025761721577824256",""
"TheUrbanPatriot","2018-08-04-08:24",0,0,0,"In a 5-4 decision in Trump v Hawaii, the Supreme Court voted to uphold President Trump’s Middle East so-called “travel ban” executive order. Judicial Watch believes that was a huge victory for the Constitution, the rule of law, and our national security. http://jwatch.us/Btck6Y","","","","1025719073848614912","","","https://twitter.com/TheUrbanPatriot/status/1025719073848614912",""
"JudicialWatch","2018-08-04-08:07",311,920,21,"In a 5-4 decision in Trump v Hawaii, the Supreme Court voted to uphold President Trump’s Middle East so-called “travel ban” executive order. Judicial Watch believes that was a huge victory for the Constitution, the rule of law, and our national security. http://jwatch.us/Btck6Y","","","","1025714719355592705","","","https://twitter.com/JudicialWatch/status/1025714719355592705",""
"TheUrbanPatriot","2018-08-03-22:34",0,0,0,"In its 5-4 decision in Trump v Hawaii, the Supreme Court voted to uphold President Trump’s Middle East so-called “travel ban” executive order. Judicial Watch believes that was a huge victory for the Constitution, the rule of law, and our national securit… http://jwatch.us/Btck6Y","","","","1025570553443360768","","","https://twitter.com/TheUrbanPatriot/status/1025570553443360768",""
"JudicialWatch","2018-08-03-22:30",266,755,14,"In its 5-4 decision in Trump v Hawaii, the Supreme Court voted to uphold President Trump’s Middle East so-called “travel ban” executive order. Judicial Watch believes that was a huge victory for the Constitution, the rule of law, and our national security. http://jwatch.us/Btck6Y","","","","1025569512454639616","","","https://twitter.com/JudicialWatch/status/1025569512454639616",""
"TheUrbanPatriot","2018-08-03-03:05",0,0,0,"In a 5-4 decision in Trump v Hawaii, the Supreme Court voted to uphold President Trump’s Middle East so-called “travel ban” executive order. Judicial Watch believes that was a huge victory for the Constitution, the rule of law, and our national security. http://jwatch.us/Btck6Y","","","","1025276490521423872","","","https://twitter.com/TheUrbanPatriot/status/1025276490521423872",""
"JudicialWatch","2018-08-02-21:30",205,643,15,"In a 5-4 decision in Trump v Hawaii, the Supreme Court voted to uphold President Trump’s Middle East so-called “travel ban” executive order. Judicial Watch believes that was a huge victory for the Constitution, the rule of law, and our national security. http://jwatch.us/Btck6Y","","","","1025192025233272832","","","https://twitter.com/JudicialWatch/status/1025192025233272832",""
"politicalHEDGE","2018-08-02-19:20",0,1,0,"Supreme Court appears ready to uphold Trump's travel ban Was Published on April 25, 2018@1:52pm https://hedgeaccordingly.com/2018/04/supreme-court-appears-ready-to-uphold-trumps-travel-ban/ … # Politics","","","# Politics","1025159392965025792","","","https://twitter.com/politicalHEDGE/status/1025159392965025792","https://abs.twimg.com/emoji/v2/72x72/1f5de.png"
"TheUrbanPatriot","2018-08-02-16:20",0,0,0,"RT JudicialWatch: In its 5-4 decision in Trump v Hawaii, the Supreme Court voted to uphold President Trump’s Middle East so-called “travel ban” executive order. Judicial Watch believes that was a huge victory for the Constitution, the rule of law, and ou… http://jwatch.us/Btck6Y","","","","1025114162559688704","","","https://twitter.com/TheUrbanPatriot/status/1025114162559688704",""
"politicalHEDGE","2018-08-02-09:58",1,1,0,"Supreme Court Upholds Trump Travel Ban Was Published on June 26, 2018@9:22am https://hedgeaccordingly.com/2018/06/supreme-court-upholds-trump-travel-ban/ … # WallSt","","","# WallSt","1025017959096377344","","","https://twitter.com/politicalHEDGE/status/1025017959096377344","https://abs.twimg.com/emoji/v2/72x72/1f5de.png"
"JudicialWatch","2018-08-01-14:30",233,638,28,"In its 5-4 decision in Trump v Hawaii, the Supreme Court voted to uphold President Trump’s Middle East so-called “travel ban” executive order. Judicial Watch believes that was a huge victory for the Constitution, the rule of law, and our national security. http://jwatch.us/Btck6Y","","","","1024723939786936326","","","https://twitter.com/JudicialWatch/status/1024723939786936326",""
"Immigration_","2018-08-01-11:25",0,1,0,"Supreme Court Upholds Trump's Third Travel Ban http://j.mp/2M87Jc2 By @ labor_attorneys","","@ labor_attorneys","","1024677418609651712","","","https://twitter.com/Immigration_/status/1024677418609651712",""
"Enrique85793185","2018-07-31-20:42",0,0,0,"U.S. Supreme Court leans toward upholding Trump’s travel ban: WASHINGTON (Reuters) – Conservative U.S. Supreme Court justices on Wednesday signaled they are likely to uphold President Donald Trump’s travel ban on people from several Muslim-majority… http://dlvr.it/QdQ1q1","","","","1024455187786686464","","","https://twitter.com/Enrique85793185/status/1024455187786686464",""
"CCCS_DC","2018-07-31-20:37",0,0,0,"U.S. Supreme Court leans toward upholding Trump’s travel ban https://ift.tt/2LISsCm WASHINGTON (Reuters) – Conservative U.S. Supreme Court justices on Wednesday signaled they are likely to uphold President Donald Trump’s travel ban on people from several Muslim-majority count…","","","","1024454011129352193","","","https://twitter.com/CCCS_DC/status/1024454011129352193",""
"JudicialWatch","2018-07-31-17:30",306,743,23,"In a 5-4 decision in Trump v. Hawaii, the Supreme Court voted to uphold President Trump’s Middle East so-called “travel ban” executive order. Judicial Watch believes that was a huge victory for the Constitution, the rule of law, and our national security. http://jwatch.us/Btck6Y","","","","1024406850337472512","","","https://twitter.com/JudicialWatch/status/1024406850337472512",""
"yquoutja","2018-07-31-15:54",0,0,0,"Carrera 37 y Diagonal 66, Medellin Abogados | 320 542-9469: Supreme Court appears ready to uphold Trump’s travel ban: WASHINGTON (Reuters) – The U.S. Supreme Court’s conservative majority appeared poised to hand President Donald Trump a huge legal… https://www.facebook.com/544168409305137_839173519804623 …pic.twitter.com/GDoc6j3Tdh","","","","1024382937918099456","","","https://twitter.com/yquoutja/status/1024382937918099456","https://pbs.twimg.com/media/DjdW2lRUwAARUwu.jpg"
"S_C_R_E_W_Y_O_U","2018-07-31-15:51",0,0,0,"Carrera 37 y Diagonal 66, Medellin Abogados | 320 542-9469: Supreme Court appears ready to uphold Trump’s travel ban: WASHINGTON (Reuters) – The U.S. Supreme Court’s conservative majority appeared poised to hand President Donald Trump a huge legal… http://dlvr.it/QdNz7K pic.twitter.com/NxNAMEJ81w","","","","1024381960741736448","","","https://twitter.com/S_C_R_E_W_Y_O_U/status/1024381960741736448","https://pbs.twimg.com/media/DjdV9uMU4AAbuiD.jpg"
"fabiocueves","2018-07-31-15:51",0,0,0,"Carrera 37 y Diagonal 66, Medellin Abogados | 320 542-9469: Supreme Court appears ready to uphold Trump’s travel ban: WASHINGTON (Reuters) – The U.S. Supreme Court’s conservative majority appeared poised to hand President Donald Trump a huge legal… https://www.facebook.com/544168409305137_839173519804623 …pic.twitter.com/U17vOHIQES","","","","1024381958531371008","","","https://twitter.com/fabiocueves/status/1024381958531371008","https://pbs.twimg.com/media/DjdV9lTVsAAvdJS.jpg"
"A_B_O_G_A_D_O_","2018-07-31-15:51",0,0,0,"Carrera 37 y Diagonal 66, Medellin Abogados | 320 542-9469: Supreme Court appears ready to uphold Trump’s travel ban: WASHINGTON (Reuters) – The U.S. Supreme Court’s conservative majority appeared poised to hand President Donald Trump a huge legal… http://dlvr.it/QdNz3p pic.twitter.com/2abhCkJjsI","","","","1024381956425801728","","","https://twitter.com/A_B_O_G_A_D_O_/status/1024381956425801728","https://pbs.twimg.com/media/DjdV9daU8AAAYIa.jpg"
"manuelr24881275","2018-07-31-15:51",0,0,0,"Carrera 37 y Diagonal 66, Medellin Abogados | 320 542-9469: Supreme Court appears ready to uphold Trump’s travel ban: WASHINGTON (Reuters) – The U.S. Supreme Court’s conservative majority appeared poised to hand President Donald Trump a huge legal… http://dlvr.it/QdNz0j pic.twitter.com/jPj0EsbCj3","","","","1024381951963148288","","","https://twitter.com/manuelr24881275/status/1024381951963148288","https://pbs.twimg.com/media/DjdV9MpU8AE1Brj.jpg"
"P_H_I_L_L_Y_P_A","2018-07-31-15:51",0,0,0,"Carrera 37 y Diagonal 66, Medellin Abogados | 320 542-9469: Supreme Court appears ready to uphold Trump’s travel ban: WASHINGTON (Reuters) – The U.S. Supreme Court’s conservative majority appeared poised to hand President Donald Trump a huge legal… https://www.facebook.com/656265137915627_887851338090338 …pic.twitter.com/g1IaxEWShO","","","","1024381951875018752","","","https://twitter.com/P_H_I_L_L_Y_P_A/status/1024381951875018752","https://pbs.twimg.com/media/DjdV9MmV4AAu-bP.jpg"
"carolynn05_a","2018-07-31-15:29",0,0,0,"Carrera 37 y Diagonal 66, Medellin Abogados | 320 542-9469 https://www.facebook.com/204300080088553_441271756391383 … Supreme Court appears ready to uphold Trump’s travel ban: WASHINGTON (Reuters) – The U.S. Supreme Court’s conservative majority appeared poised to hand President Donald Trump a huge legal victory…","","","","1024376511523180544","","","https://twitter.com/carolynn05_a/status/1024376511523180544",""
"Kristian7742","2018-07-31-15:24",0,0,0,"Carrera 37 y Diagonal 66, Medellin Abogados | 320 542-9469 https://www.facebook.com/204300080088553_441271756391383 … Supreme Court appears ready to uphold Trump’s travel ban: WASHINGTON (Reuters) – The U.S. Supreme Court’s conservative majority appeared poised to hand President Donald Trump a huge legal victory…","","","","1024375226455523329","","","https://twitter.com/Kristian7742/status/1024375226455523329",""
"Santa_Cruz_CA_","2018-07-31-15:15",0,1,0,"Carrera 37 y Diagonal 66, Medellin Abogados | 320 542-9469: Supreme Court appears ready to uphold Trump’s travel ban: WASHINGTON (Reuters) – The U.S. Supreme Court’s conservative majority appeared poised to hand President Donald Trump a huge legal… https://www.facebook.com/204300080088553_441271756391383 …pic.twitter.com/aCpGq4uATw","","","","1024373021069340672","","","https://twitter.com/Santa_Cruz_CA_/status/1024373021069340672","https://pbs.twimg.com/media/DjdN1XiVAAASCeX.jpg"
"InTrumpsBrain","2018-07-31-15:02",0,0,0,"SUPREME COURT UPHOLDS TRUMP TRAVEL BAN.","","","","1024369640233943040","","","https://twitter.com/InTrumpsBrain/status/1024369640233943040",""
"TheUrbanPatriot","2018-07-31-13:42",0,0,0,"RT JudicialWatch: In a 5-4 decision in Trump v. Hawaii, the Supreme Court voted to uphold President Trump’s Middle East so-called “travel ban” executive order. Judicial Watch believes that was a big victory for the Constitution, the rule of law, and our … http://jwatch.us/Btck6Y","","","","1024349665867821057","","","https://twitter.com/TheUrbanPatriot/status/1024349665867821057",""
"ColeLawGroupPC","2018-07-31-13:36",0,0,0,"Read today's article about how, the United States supreme court upholds President Trump's 'travel ban': what does that mean for you? Click here! https://bit.ly/2NWcGWc","","","","1024348207684304897","","","https://twitter.com/ColeLawGroupPC/status/1024348207684304897",""
"ParisianDuchess","2018-07-31-07:18",0,0,0,"I liked a @ YouTube video http://youtu.be/pM5O-M9YHmM?a Supreme Court Upholds Trump's Travel Ban | The View","","@ YouTube","","1024252947927052288","","","https://twitter.com/ParisianDuchess/status/1024252947927052288",""
"JudicialWatch","2018-07-30-21:34",250,770,23,"In a 5-4 decision in Trump v. Hawaii, the Supreme Court voted to uphold President Trump’s Middle East so-called “travel ban” executive order. Judicial Watch believes that was a big victory for the Constitution, the rule of law, and our national security. http://jwatch.us/Btck6Y","","","","1024106000431890434","","","https://twitter.com/JudicialWatch/status/1024106000431890434",""
"Hicksville47","2018-07-30-17:50",0,0,0,"Supreme Court upholds Trump travel ban on some Muslim-majority nations ---> http://www.foxnews.com/politics/2018/06/26/supreme-court-upholds-trump-travel-ban-on-some-muslim-majority-nations.html …","","","","1024049612544454659","1024048116985683969","CBSNews","https://twitter.com/Hicksville47/status/1024049612544454659",""
"AamirManuel","2018-07-30-16:09",0,1,0,"Today's historic Supreme Court decision to uphold this administration's Muslim travel ban is further evidence that our family is under attack. It is our moral imperative to stand together… https://www.instagram.com/p/Bl3l7aLDT4A/?utm_source=ig_twitter_share&igshid=1dp9risu4bvc …","","","","1024024164498399237","","","https://twitter.com/AamirManuel/status/1024024164498399237",""
"WatchnDaWorld","2018-07-30-13:42",0,0,0,"Retweeted Judicial Watch ( @ JudicialWatch): In its 5-4 decision in Trump v. Hawaii, the Supreme Court voted to uphold President Trump’s Middle East so-called “travel ban” executive order. Judicial Watch believes... https://www.facebook.com/528173280/posts/10156592048813281/ …","","@ JudicialWatch","","1023987213741174784","","","https://twitter.com/WatchnDaWorld/status/1023987213741174784","https://abs.twimg.com/emoji/v2/72x72/1f50e.png"
"SmithNewsCo","2018-07-30-03:06",0,0,0,"RT JudicialWatch: In its 5-4 decision in Trump v. Hawaii, the Supreme Court voted to uphold President Trump’s Middle East so-called “travel ban” executive order. Judicial Watch believes that was a big victory for the Constitution, the rule of law, and ou… http://jwatch.us/Btck6Y","","","","1023827152582713344","","","https://twitter.com/SmithNewsCo/status/1023827152582713344",""
"TheUrbanPatriot","2018-07-30-00:02",0,0,0,"In its 5-4 decision in Trump v. Hawaii, the Supreme Court voted to uphold President Trump’s Middle East so-called “travel ban” executive order. Judicial Watch believes that was a big victory for the Constitution, the rule of law, and our national securit… http://jwatch.us/Btck6Y","","","","1023780939929927680","","","https://twitter.com/TheUrbanPatriot/status/1023780939929927680",""
"JudicialWatch","2018-07-29-23:59",1027,2772,54,"In its 5-4 decision in Trump v. Hawaii, the Supreme Court voted to uphold President Trump’s Middle East so-called “travel ban” executive order. Judicial Watch believes that was a big victory for the Constitution, the rule of law, and our national security. http://jwatch.us/Btck6Y","","","","1023779974614900736","","","https://twitter.com/JudicialWatch/status/1023779974614900736",""
"FedSoc","2018-07-29-20:30",4,6,1,"On June 26, the Supreme Court ruled to uphold Travel Ban 3.0. In this blog post, @ ishapiro discusses the Court's decision. https://fedsoc.org/commentary/blog-posts/travel-ban-correctly-upheld-the-president-s-role-in-national-security …","","@ ishapiro","","1023727385764605953","","","https://twitter.com/FedSoc/status/1023727385764605953",""
"Trumped20","2018-07-29-18:05",0,0,0,"New post (Cue Resistance meltdown! Supreme Court upholds Trump travel ban) has been published on trumped - http://trumped.site/2018/07/30/cue-resistance-meltdown-supreme-court-upholds-trump-travel-ban/ … # trumpedpic.twitter.com/Jh0qQvUE8a","","","# trumpedpic","1023691040400658432","","","https://twitter.com/Trumped20/status/1023691040400658432","https://pbs.twimg.com/media/DjThk3WU0AAeXd0.jpg"
"InTrumpsBrain","2018-07-29-15:47",0,0,0,"SUPREME COURT UPHOLDS TRUMP TRAVEL BAN.","","","","1023656187957534727","","","https://twitter.com/InTrumpsBrain/status/1023656187957534727",""
"yorkboundpub","2018-07-29-06:55",0,0,0,"Supreme Court upholds travel ban https://buff.ly/2KqvEGb pic.twitter.com/0yeZPycAf8","","","","1023522284387094528","","","https://twitter.com/yorkboundpub/status/1023522284387094528","https://pbs.twimg.com/media/DjRIF7UUcAAgL5n.jpg"
"southgadiva","2018-07-29-00:19",0,0,0,"Supreme Court Upholds 'Travel Ban' With 'DUH' | David J. Shestokas http://www.shestokas.com/legal-news/supreme-court-upholds-travel-ban-with-duh/ … Shared via Bing Searchhttps://aka.ms/getbingandroid","","","","1023422748989767685","","","https://twitter.com/southgadiva/status/1023422748989767685",""
"TheUrbanPatriot","2018-07-28-22:32",0,0,0,"In its 5-4 decision in Trump v. Hawaii, the Supreme Court voted to uphold President Trump’s Middle East so-called “travel ban” executive order. Judicial Watch believes that was a big victory for the Constitution, the rule of law, and our national securit… http://jwatch.us/Btck6Y","","","","1023395930693926913","","","https://twitter.com/TheUrbanPatriot/status/1023395930693926913",""
"JudicialWatch","2018-07-28-22:30",304,957,26,"In its 5-4 decision in Trump v. Hawaii, the Supreme Court voted to uphold President Trump’s Middle East so-called “travel ban” executive order. Judicial Watch believes that was a big victory for the Constitution, the rule of law, and our national security. http://jwatch.us/Btck6Y","","","","1023395184438984704","","","https://twitter.com/JudicialWatch/status/1023395184438984704",""
"politicswatch15","2018-07-28-18:34",1,1,0,"US supreme court upholds Trump's travel ban https://www.theguardian.com/us-news/2018/jun/26/trump-supreme-court-upholds-travel-ban?CMP=Share_iOSApp_Other …","","","","1023336029804216320","","","https://twitter.com/politicswatch15/status/1023336029804216320",""
"DVictorovic","2018-07-28-03:29",0,0,0,"New post (Supreme Court Upholds Trump’s Travel Ban) has been published on http://BYLIFETODAY.COM -https://bylifetoday.com/2018/06/26/politics/supreme-court-upholds-trumps-travel-ban/ …","","","","1023108069348306946","","","https://twitter.com/DVictorovic/status/1023108069348306946",""
"SmithNewsCo","2018-07-28-03:00",0,0,0,"RT JudicialWatch: In its 5-4 decision in Trump v. Hawaii, the Supreme Court voted to uphold President Trump’s Middle East so-called “travel ban” executive order. Judicial Watch believes that was a big victory for the Constitution, the rule of law, and ou… http://jwatch.us/Btck6Y","","","","1023100967930224640","","","https://twitter.com/SmithNewsCo/status/1023100967930224640",""
"disciple78","2018-07-27-22:39",0,0,0,"@ JudicialWatch: In its 5-4 decision in Trump v. Hawaii, the Supreme Court voted to uphold President Trump’s Middle East so-called “travel ban” executive order. Judicial Watch believes that was a big victory for the Constitution, the rul... https://gab.ai/disciple78/posts/30295504 …","","@ JudicialWatch","","1023035295619399680","","","https://twitter.com/disciple78/status/1023035295619399680",""
"TheUrbanPatriot","2018-07-27-21:34",0,0,0,"In its 5-4 decision in Trump v. Hawaii, the Supreme Court voted to uphold President Trump’s Middle East so-called “travel ban” executive order. Judicial Watch believes that was a big victory for the Constitution, the rule of law, and our national securit… http://jwatch.us/Btck6Y","","","","1023018804320841734","","","https://twitter.com/TheUrbanPatriot/status/1023018804320841734",""
"JudicialWatch","2018-07-27-21:30",302,1032,23,"In its 5-4 decision in Trump v. Hawaii, the Supreme Court voted to uphold President Trump’s Middle East so-called “travel ban” executive order. Judicial Watch believes that was a big victory for the Constitution, the rule of law, and our national security. http://jwatch.us/Btck6Y","","","","1023017698899513344","","","https://twitter.com/JudicialWatch/status/1023017698899513344",""
"kens2weets","2018-07-27-08:16",0,0,0,"Unfortunate that America lacks sincere leaders to restore this nation to its intended destiny: a champion of justice and peace worldwide, worthy of imitation by other nations! The Supreme Court upholds Trump travel ban despite the improper financial dealings of Justice Kennedy! pic.twitter.com/CvobvX8vU4","","","","1022818057826324481","","","https://twitter.com/kens2weets/status/1022818057826324481","https://pbs.twimg.com/media/DjHHmONU4AEXrOG.jpg"
"SmithNewsCo","2018-07-27-03:01",0,0,0,"RT JudicialWatch: In its 5-4 decision in Trump v. Hawaii, the Supreme Court voted to uphold President Trump’s Middle East so-called “travel ban” executive order. Judicial Watch believes that was a big victory for the Constitution, the rule of law, and ou… http://jwatch.us/Btck6Y","","","","1022738656124198913","","","https://twitter.com/SmithNewsCo/status/1022738656124198913",""
"TheUrbanPatriot","2018-07-26-19:34",0,0,0,"In its 5-4 decision in Trump v. Hawaii, the Supreme Court voted to uphold President Trump’s Middle East so-called “travel ban” executive order. Judicial Watch believes that was a big victory for the Constitution, the rule of law, and our national securit… http://jwatch.us/Btck6Y","","","","1022626198420185089","","","https://twitter.com/TheUrbanPatriot/status/1022626198420185089",""
"JudicialWatch","2018-07-26-19:30",286,842,15,"In its 5-4 decision in Trump v. Hawaii, the Supreme Court voted to uphold President Trump’s Middle East so-called “travel ban” executive order. Judicial Watch believes that was a big victory for the Constitution, the rule of law, and our national security. http://jwatch.us/Btck6Y","","","","1022625110761586688","","","https://twitter.com/JudicialWatch/status/1022625110761586688",""
"Mesa_AZ_85207","2018-07-26-18:22",0,0,0,"U.S. Supreme Court leans toward upholding Trump’s travel ban https://ift.tt/2AbhTap WASHINGTON (Reuters) – Conservative U.S. Supreme Court justices on Wednesday signaled they are likely to uphold President Donald Trump’s travel ban on people from several Muslim-majority count…","","","","1022608109758566400","","","https://twitter.com/Mesa_AZ_85207/status/1022608109758566400",""
"IceMillerLLP","2018-07-26-16:47",0,0,0,"The U.S. Supreme Court recently voted to uphold the constitutionality of President Trump’s travel ban. See the effected countries here: http://bit.ly/2LtMsO5 pic.twitter.com/c24DEpzjgz","","","","1022584193266667520","","","https://twitter.com/IceMillerLLP/status/1022584193266667520","https://pbs.twimg.com/media/DjDy53dXsAAqGK3.jpg"
"TheUrbanPatriot","2018-07-26-15:14",0,0,0,"RT JudicialWatch: In its 5-4 decision in Trump v. Hawaii, the Supreme Court voted to uphold President Trump’s Middle East so-called “travel ban” executive order. Judicial Watch believes that was a big victory for the Constitution, the rule of law, and ou… http://jwatch.us/Btck6Y","","","","1022560791546028032","","","https://twitter.com/TheUrbanPatriot/status/1022560791546028032",""
"TheEAIE","2018-07-26-14:10",3,2,0,"USA: Supreme Court decision to uphold travel ban causes, anxiety, uncertainty for international students, advocates say http://ow.ly/3wdh30l2sXF via @ abcnews @ NAFSA # highered # intled","","@ abcnews @ NAFSA","# highered # intled","1022544600576212997","","","https://twitter.com/TheEAIE/status/1022544600576212997",""
"Briefing__Room","2018-07-26-12:46",1,1,0,"Supreme Court upholds Trump travel ban http://dlvr.it/QcsSSk","","","","1022523489327243266","","","https://twitter.com/Briefing__Room/status/1022523489327243266",""
"onlinehelppro","2018-07-26-03:54",0,1,0,"NASW upset Supreme Court upholds Muslim travel ban http://sbne.ws/r/A8Th","","","","1022389603037110272","","","https://twitter.com/onlinehelppro/status/1022389603037110272",""
"TheUrbanPatriot","2018-07-25-17:34",1,0,0,"In its 5-4 decision in Trump v. Hawaii, the Supreme Court voted to uphold President Trump’s Middle East so-called “travel ban” executive order. Judicial Watch believes that was a big victory for the Constitution, the rule of law, and our national securit… http://jwatch.us/Btck6Y","","","","1022233605861462019","","","https://twitter.com/TheUrbanPatriot/status/1022233605861462019",""
"JudicialWatch","2018-07-25-17:30",235,748,14,"In its 5-4 decision in Trump v. Hawaii, the Supreme Court voted to uphold President Trump’s Middle East so-called “travel ban” executive order. Judicial Watch believes that was a big victory for the Constitution, the rule of law, and our national security. http://jwatch.us/Btck6Y","","","","1022232523252924427","","","https://twitter.com/JudicialWatch/status/1022232523252924427",""
"TheUrbanPatriot","2018-07-25-10:51",0,0,0,"RT JudicialWatch: In its 5-4 decision in Trump v. Hawaii, the Supreme Court voted to uphold President Trump’s Middle East so-called “travel ban” executive order. Judicial Watch believes that was a big victory for the Constitution, the rule of law, and ou… http://jwatch.us/Btck6Y","","","","1022132167017746432","","","https://twitter.com/TheUrbanPatriot/status/1022132167017746432",""
"Purkins104","2018-07-24-23:28",0,0,0,"TRUMP REACTS: The Supreme Court Upholds the Trump Travel Ban (VIDEO) https://silenceisconsent.net/victory-the-supreme-court-upholds-the-trump-travel-ban-video/ … via @ silenceconsent","","@ silenceconsent","","1021960315360235524","","","https://twitter.com/Purkins104/status/1021960315360235524",""
"D_I_S_H_T_V","2018-07-24-20:16",0,0,0,"Fairmount (Fairmont), Canton, OH Consumer Credit Counseling Service | (800) 254-4100: Supreme Court appears ready to uphold Trump’s travel ban: WASHINGTON (Reuters) – The U.S. Supreme Court’s conservative majority appeared poised to hand President Donald… https://www.facebook.com/1270712496300293_1898536836851186?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+FreeCreditReportColoradoCall888630-5917OnFacebook+%28Free+Credit+Report+Colorado+call+888+630-5917+on+Facebook%29 …pic.twitter.com/bGavOnDb0K","","","","1021912053844299777","","","https://twitter.com/D_I_S_H_T_V/status/1021912053844299777","https://pbs.twimg.com/media/Di6PmNXUwAERSgi.jpg"
"mountainviewdgt","2018-07-24-20:00",0,1,0,"Read: Supreme Court upholds travel ban – Vox http://mountainviewdigest.com/travel/read-supreme-court-upholds-travel-ban-vox/ …pic.twitter.com/Yrh0TyvXTP","","","","1021907920768786433","","","https://twitter.com/mountainviewdgt/status/1021907920768786433","https://pbs.twimg.com/media/Di6L1ncUwAE9CY3.jpg"
