username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"ethanbwilson","2018-07-19-23:51",0,0,1,"BREAKING: The National Football League announced that it will freeze its new policy requiring players to remain standing during the national anthem for the next several weeks after the NFL Players’ Association filed a formal grievance against the... http://hill.cm/UwPYFzA","","","","1020154270669127680","","","https://twitter.com/ethanbwilson/status/1020154270669127680",""
"Chantal2c","2018-07-19-23:40",0,0,0,"BREAKING: The National Football League announced that it will freeze its new policy requiring players to remain standing during the national anthem for the next several weeks after the NFL Players’ Association filed a formal grievance against the... http://hill.cm/UwPYFzA","","","","1020151395935293441","","","https://twitter.com/Chantal2c/status/1020151395935293441",""
"Rahafox5","2018-07-19-23:01",0,2,1,"Just In: The NFL & NFL Players Association have come to a “standstill agreement” regarding the revised national anthem policy and the NFL’s grievance against the league. http://www.nydailynews.com/sports/football/ny-sports-nfl-national-anthem-policy-freeze-20180719-story.html …","","","","1020141530978267136","","","https://twitter.com/Rahafox5/status/1020141530978267136",""
"NYG_kath","2018-07-19-22:45",0,0,0,"The NFL said in a statement that it has been 'working on a resolution to the anthem issue' with the NFL Players Association (NFLPA), one week after the association filed a grievance against the league over its controversial anthem policy. https://twitter.com/thehill/status/1020134943899439106 …","","","","1020137562927706112","","","https://twitter.com/NYG_kath/status/1020137562927706112","https://pbs.twimg.com/media/Dig_UzaWsAAv3sL.jpg"
"MarkMaske","2018-07-19-21:44",6,6,0,"NFL, NFLPA announce they've reached a 'standstill agreement' on the NFL's new anthem policy and the union's grievance against it: 'No new rules relating to the anthem will be issued or enforced for the next several weeks while these confidential discussions are ongoing.'","","","","1020122285536096257","","","https://twitter.com/MarkMaske/status/1020122285536096257",""
"wilsweeney","2018-07-19-18:48",0,0,0,"@ richarddeitsch If the NFL players while working are permitted to protest during the anthem their societal grievances then all employees must be allowed to do so. Theoretically the police could protest violence against the police by Blacks or any personal perceived grievance.","","@ richarddeitsch","","1020077991710396417","","","https://twitter.com/wilsweeney/status/1020077991710396417",""
"DondieHinson","2018-07-18-21:10",0,0,0,"NFL players' union files grievance against league's national anthem policy https://fxn.ws/2NHwWLQ # FoxNews","","","# FoxNews","1019751189100015621","","","https://twitter.com/DondieHinson/status/1019751189100015621",""
"Robyn6967","2018-07-18-06:56",0,0,0,"While Major League Baseball honors our Vet, Anthem, and Flag... the NFL players filed a grievance to be able to protest against our Vets, Anthem, and Flag... pic.twitter.com/0cHNXen9Cj","","","","1019536271197327360","1019350596569194497","TexansVoice HoustonTexans","https://twitter.com/Robyn6967/status/1019536271197327360","https://pbs.twimg.com/media/DiYe1T5VMAI5pmT.jpg"
"Robyn6967","2018-07-18-06:53",1,1,0,"While Major League Baseball honors our Vet, Anthem, and Flag... the NFL players filed a grievance to be able to protest against our Vets, Anthem, and Flag... pic.twitter.com/hIailFAUYE","","","","1019535662452805632","1018948418276913152","NFLPA onemangang97","https://twitter.com/Robyn6967/status/1019535662452805632","https://pbs.twimg.com/media/DiYeR04VAAAI1U_.jpg"
"FoxBusiness","2018-07-15-23:30",13,13,26,"NFL players' union files grievance against league's national anthem policy https://fxn.ws/2NHwWLQ pic.twitter.com/FRSJz1h41D","","","","1018699241722503168","","","https://twitter.com/FoxBusiness/status/1018699241722503168",""
"anthemprotest","2018-07-14-18:13",0,0,0,"For all of its hand-wringing and generally poor handling of national anthem controversy since protests began in 2016, the NFLPA seems to be slowly righting the ship. The union has filed a grievance against the NFL for its new anthem policy...Read the rest https://buff.ly/2KYBjn8","","","","1018257226333552641","","","https://twitter.com/anthemprotest/status/1018257226333552641",""
"LadyLeo1908","2018-07-13-08:02",0,1,0,"The NFL Players Association filed a grievance against the NFL on Tuesday, challenging the league’s new policy that requires players on the field to stand during the playing of the national anthem. https://www.huffingtonpost.com/entry/nfl-players-union-challenge-national-anthem-policy_us_5b44d5ece4b048036ea30d4f … #via @ HuffPostSports","","@ HuffPostSports","","1017740939299835904","","","https://twitter.com/LadyLeo1908/status/1017740939299835904",""
"Chiprdale","2018-07-12-20:21",0,0,0,"NFL player's union files grievance against national anthem policy @ CNNhttps://cnn.it/2uljaFX","","@ CNNhttps","","1017564540362518528","","","https://twitter.com/Chiprdale/status/1017564540362518528",""
"phillyseoconsu1","2018-07-12-12:22",0,0,0,"The National Football League Players Association filed a non-injury grievance today against the NFL over the league’s new anthem policy. Photo Credit: Thearon W. Henderson/Getty Images, File This story uses functionality that may not work in our app. C… https://ift.tt/2Jii3w1","","","","1017444084867387393","","","https://twitter.com/phillyseoconsu1/status/1017444084867387393",""
"Miss_Scorpianic","2018-07-12-10:22",0,0,0,"NFL player's union files grievance against national anthem policy @ CNN https://cnn.it/2uljaFX","","@ CNN","","1017413809210703874","","","https://twitter.com/Miss_Scorpianic/status/1017413809210703874",""
"RodneyCool","2018-07-12-08:17",0,0,0,"The NFLPlayers Union is filing a grievance against the NFL for their right to protest during the national anthem. They have the right to protest whatever n whenever. Just not for those 3 hrs that as fans we pay ridiculousto be entertained...not to be politicized","","","","1017382373904830465","","","https://twitter.com/RodneyCool/status/1017382373904830465","https://abs.twimg.com/emoji/v2/72x72/1f4b0.png"
"GlobalSportsCtr","2018-07-12-03:26",0,0,0,"The # NFL Players Association filed an official grievance against the NFL on Tuesday, challenging the league’s new policy that requires players on the field to stand during the playing of the national anthem. http://globalsportscentre.com/nfl-players-union-files-grievance-challenging-leagues-national-anthem-policy/ … # baseball # nhl # basketballpic.twitter.com/9QKxgyQHA4","","","# NFL # baseball # nhl # basketballpic","1017309208931422208","","","https://twitter.com/GlobalSportsCtr/status/1017309208931422208","https://pbs.twimg.com/media/Dh41VYrU0AAfTOd.jpg"
"CoffeeCatsNBook","2018-07-12-00:37",0,0,0,"From Nita Hope BREAKING: The NFL Players Association announced it has filed a grievance against the league related to The NFL national anthem policy saying It... https://www.npr.org/2018/07/10/627717067/nfl-players-union-files-grievance-over-leagues-new-national-anthem-policy …","","","","1017266613228318721","","","https://twitter.com/CoffeeCatsNBook/status/1017266613228318721",""
"unitehere","2018-07-12-00:35",4,11,0,". @ NFLPA union files grievance against NFL over anthem policy # BLM # UnionStrong https://buff.ly/2KPlIHq pic.twitter.com/GGWcinV3RE","","@ NFLPA","# BLM # UnionStrong","1017266055432032256","","","https://twitter.com/unitehere/status/1017266055432032256","https://pbs.twimg.com/media/Dh4OFhfXcAA4Pl7.jpg"
"Zaphod4Prezzie","2018-07-12-00:02",0,0,1,"The NFLPU (Gotta love the PU part, as in stink) is at it again. Now they're filing a grievance against the NFL over its National Anthem policy. That's good and well. You don't have to play football in America. You can go to Canada. Play for Trudy's teams. https://twitter.com/kimUSAStrong/status/1017109357740380171 …","","","","1017257962988036096","","","https://twitter.com/Zaphod4Prezzie/status/1017257962988036096",""
"970wfla","2018-07-11-23:19",0,0,0,"The NFL Players Association has filed a grievance against the NFL's new national anthem policy that league officials hoped would put an end to the public backlash resulting from players taking a knee during The Star-Spangled Banner http://ihe.art/l3hZvY9","","","","1017246945163825154","","","https://twitter.com/970wfla/status/1017246945163825154",""
"JBtower69","2018-07-11-20:53",0,0,0,"# NFLPA Filing Grievance against NFL over the Anthem rules is very Political the head of the players union worked on Obama campaign ! # News","","","# NFLPA # News","1017210340860485633","","","https://twitter.com/JBtower69/status/1017210340860485633",""
"marchiondorr","2018-07-11-20:30",0,0,0,"NFL player's union files grievance against national anthem policy @ CNN https://cnn.it/2uljaFX","","@ CNN","","1017204566666895360","","","https://twitter.com/marchiondorr/status/1017204566666895360",""
"BringtheFlag","2018-07-11-17:17",0,0,0,"NFLPA files grievance against NFL's anthem policy https://paper.li/BringtheFlag/1517319043?read=http%3A%2F%2Fwww.nfl.com%2Fnews%2Fstory%2F0ap3000000939860%2Farticle%2Fnflpa-files-grievance-against-nfls-anthem-policy …","","","","1017156000095326208","","","https://twitter.com/BringtheFlag/status/1017156000095326208",""
"1210WPHT","2018-07-11-15:38",0,1,0,". @ DomShow1210 talked about how the # NFLPA filed a grievance against the # NFL over the new # nationalanthem policy forcing players to be respectful while on the field during the anthem or they can stay in the locker room. LISTEN HERE: https://omny.fm/shows/the-dom-giordano-program/nfla-files-grievance-against-nfl-pod …","","@ DomShow1210","# NFLPA # NFL # nationalanthem","1017131019319865344","","","https://twitter.com/1210WPHT/status/1017131019319865344",""
"katyd_columbia","2018-07-11-15:01",0,0,0,"NFLPA files official grievance against NFL national anthem policy: https://sportsvolt.com/nflpa-grievance-anthem-policy/8219 …","","","","1017121749220167681","","","https://twitter.com/katyd_columbia/status/1017121749220167681",""
"Stevediefenbac1","2018-07-11-14:43",0,0,0,"The NFL Players Association filed a grievance against the NFL on Tuesday, challenging the league’s new policy that requires players on the field to stand during the playing of the national anthem. https://www.huffingtonpost.com/entry/nfl-players-union-challenge-national-anthem-policy_us_5b44d5ece4b048036ea30d4f … via @ HuffPostSports","","@ HuffPostSports","","1017117274522640384","","","https://twitter.com/Stevediefenbac1/status/1017117274522640384",""
"Brokenknee1Jim","2018-07-11-14:31",0,0,1,"I'm with the NFLPA filing a grievance against the NFL for the rules they set for the national anthem. 1st, read the 3rd & 4th verse and it proves it is a song of bigotry and supports slavery & white supremacy. 2nd, NFL is taking away the 1st amendment rights of U.S. Citizens!","","","","1017114239453057028","","","https://twitter.com/Brokenknee1Jim/status/1017114239453057028","https://pbs.twimg.com/profile_images/772191124458876928/J_bltWel_normal.jpg"
"SidelineStudyTV","2018-07-11-13:25",2,4,0,"Ep 3 - NFLPA files grievance against NFL's anthem policy https://www.pscp.tv/w/bhY0YzFBbVF6Z0d6T1lnS2V8MWRSSlpneVJRb014QvbMT0qtzwKqfPBVLGrvFzcGfWz2GXOb5aREU1VYYdVx?t=3m39s … # SidelineStudy # NFL # Podcast # Periscope","","","# SidelineStudy # NFL # Podcast # Periscope","1017097544789209089","","","https://twitter.com/SidelineStudyTV/status/1017097544789209089","https://abs.twimg.com/hashflags/Periscope/Periscope.png"
"VincentQuaglia1","2018-07-11-13:19",0,0,0,"Yep. That’s why when I hear NFL players wanting to file grievance complaints against the NFL rules WRT the National Anthem makes me lose even more respect for people like that. Guess this will be another year of not watching the NFL. No place for “thug life” in sports.","","","","1017095955915657217","1017052849786609664","CHIZMAGA NFL","https://twitter.com/VincentQuaglia1/status/1017095955915657217",""
"primeviewtvzw","2018-07-11-13:04",0,0,0,"The NFL Players Association filed a grievance Tuesday against the league's new national anthem policy, approved by club owners in May in response to criticism from US President Donald Trump. # TakeAKneepic.twitter.com/KAVYek7SMi","","","# TakeAKneepic","1017092153422512130","","","https://twitter.com/primeviewtvzw/status/1017092153422512130","https://pbs.twimg.com/media/DhxY6JUWkAAf-ZZ.jpg"
"ShannonClowe","2018-07-11-13:00",0,1,0,"NFL player's union files grievance against national anthem policy https://buff.ly/2m9Cfaa pic.twitter.com/gFsxyOSyZ2","","","","1017091271666688000","","","https://twitter.com/ShannonClowe/status/1017091271666688000","https://pbs.twimg.com/media/Dh1vHvRUYAEl-I0.jpg"
"YahooSportsNFL","2018-07-11-12:39",2,5,3,"# ICYMI The @ NFLPA filed a grievance against the # NFL for not consulting the union on the new national anthem policy and infringing on player rights. Is there a solution in sight? https://yhoo.it/2JepxjM pic.twitter.com/n8LVrnpItS","","@ NFLPA","# ICYMI # NFL","1017086080045072384","","","https://twitter.com/YahooSportsNFL/status/1017086080045072384","https://abs.twimg.com/emoji/v2/72x72/1f914.png"
"GrantTomlinson2","2018-07-11-12:36",0,0,0,"NFL player's union files grievance against national anthem policy http://via.fox43.com/z2lLY via @ fox43","","@ fox43","","1017085337682657280","","","https://twitter.com/GrantTomlinson2/status/1017085337682657280",""
"MyLittleLoves","2018-07-11-12:32",0,0,0,"NFL player's union files grievance against national anthem policy @ CNN https://cnn.it/2uljaFX","","@ CNN","","1017084230533287937","","","https://twitter.com/MyLittleLoves/status/1017084230533287937",""
"bravesdude1976","2018-07-11-12:06",0,1,1,"Then stand for the damn flag, the anthem, and our country and our troops. Find a way to protest without disrespecting the very country you live in. NFLPA files grievance against NFL's anthem policy - http://NFL.com http://www.nfl.com/news/story/0ap3000000939860/article/nflpa-files-grievance-against-nfls-anthem-policy …","","","","1017077564618051586","","","https://twitter.com/bravesdude1976/status/1017077564618051586",""
"FoxBusiness","2018-07-11-12:02",12,10,24,"NFL players' union files grievance against league's national anthem policy https://fxn.ws/2NHwWLQ pic.twitter.com/WzyqRtuFdj","","","","1017076592424701957","","","https://twitter.com/FoxBusiness/status/1017076592424701957",""
"JayLaTour1","2018-07-11-11:59",1,2,1,"So, NFLPA is filing a grievance against the NFL to allow them to kneel during the National anthem. Thanks players, I won’t be watching your games anymore. No audience, no protest. # NFL # nflpa # nflprotest","","","# NFL # nflpa # nflprotest","1017075847449206784","","","https://twitter.com/JayLaTour1/status/1017075847449206784",""
"WORLD_mag","2018-07-11-11:45",0,0,0,"# TheSift: @ NFLPA files grievance against national anthem policy adopted by @ NFL. @ lmlangdon reports.https://world.wng.org/content/players_union_challenges_nfl_anthem_policy …","","@ NFLPA @ NFL @ lmlangdon","# TheSift","1017072327933259777","","","https://twitter.com/WORLD_mag/status/1017072327933259777",""
"thebeatdc","2018-07-11-11:39",0,2,0,"NFL Players Association ( @ NFLPA) yesterday filed a grievance against the @ NFL for unilaterally changing the its policy on the national anthem. Get the story in today’s Beat DC. https://www.thebeatdc.com/blog/2018/7/11/nfl-players-association-files-grievance-against-the-league …","","@ NFLPA @ NFL","","1017070767010299904","","","https://twitter.com/thebeatdc/status/1017070767010299904",""
"NFLDraftFanati1","2018-07-11-11:20",0,0,0,"The NFLPA files a grievance against the NFL’s anthem policy – SkySports https://ift.tt/2L5uInI # NFLDraft","","","# NFLDraft","1017066014574555136","","","https://twitter.com/NFLDraftFanati1/status/1017066014574555136",""
"MichaelPMcCart3","2018-07-11-11:12",0,0,0,"NFLPA files grievance against NFL's anthem policy - http://goo.gl/alerts/EQRjb # GoogleAlerts","","","# GoogleAlerts","1017064136465928192","","","https://twitter.com/MichaelPMcCart3/status/1017064136465928192",""
"EdwardTHardy","2018-07-11-11:10",74,261,8,"The NFL Players Association (NFLPA) has filed a grievance against the NFL over the league’s policy requiring players to stand during the national anthem","","","","1017063466278969344","","","https://twitter.com/EdwardTHardy/status/1017063466278969344",""
"SkySportsNFL","2018-07-11-10:47",12,43,1,"The NFL Players Association has filed a grievance against the NFL's recently-imposed national anthem policy: http://skysports.tv/58L2VK pic.twitter.com/u0TkKHjrsY","","","","1017057722985009153","","","https://twitter.com/SkySportsNFL/status/1017057722985009153","https://pbs.twimg.com/media/Dh1Qm81W4AELVyo.jpg"
"SteelTownUsa","2018-07-11-10:44",0,0,0,"NFLPA Files Grievance Against NFL For Imposed Anthem Policy http://srhlink.com/QbCLTX pic.twitter.com/tOU6x4cmoL","","","","1017056956974944258","","","https://twitter.com/SteelTownUsa/status/1017056956974944258","https://pbs.twimg.com/media/Dh1P6UjUwAAKJV1.jpg"
"Steelersdepot","2018-07-11-10:44",2,3,0,"NFLPA Files Grievance Against NFL For Imposed Anthem Policy http://dlvr.it/QbCLNn pic.twitter.com/cpRqaQ3Gju","","","","1017056946908590081","","","https://twitter.com/Steelersdepot/status/1017056946908590081","https://pbs.twimg.com/media/Dh1P5uqVQAE7B0m.jpg"
"IrishBurghProud","2018-07-11-10:41",0,0,0,"via Steelersdepot: NFLPA Files Grievance Against NFL For Imposed Anthem Policy https://ift.tt/2maF2A9","","","","1017056234049081344","","","https://twitter.com/IrishBurghProud/status/1017056234049081344",""
"Steelersdepot","2018-07-11-10:40",0,1,0,"# Steelers Depot: NFLPA Files Grievance Against NFL For Imposed # Anthem Policy https://goo.gl/fb/KKd3L1 # article","","","# Steelers # Anthem # article","1017055985754570753","","","https://twitter.com/Steelersdepot/status/1017055985754570753",""
"georgernava","2018-07-11-10:36",0,0,0,"NFL player's union files grievance against national anthem policy @ CNN https://cnn.it/2uljaFX @ realDonaldTrump","","@ CNN @ realDonaldTrump","","1017055136693268480","","","https://twitter.com/georgernava/status/1017055136693268480",""
"NubianNewYorker","2018-07-11-10:36",1,0,0,"The NFL Players Association filed a grievance against the NFL on Tuesday, challenging the league’s new policy that requires players on the field to stand during the playing of the national anthem. https://www.huffingtonpost.com/entry/nfl-players-union-challenge-national-anthem-policy_us_5b44d5ece4b048036ea30d4f?ncid=engmodushpmg00000004 … via @ HuffPostSports","","@ HuffPostSports","","1017054962302570496","","","https://twitter.com/NubianNewYorker/status/1017054962302570496",""
"rjames1018","2018-07-11-10:24",0,0,0,"@ NFL players are a joke. I’m gonna cry and file grievance because a league won’t let me kneel and pout. If it’s not about the flag, why do it during the National anthem?? over grown Neanderthals don’t know what they’re protesting against.","","@ NFL","","1017051937613733888","","","https://twitter.com/rjames1018/status/1017051937613733888","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"bryanw6363","2018-07-11-10:05",0,0,0,"@ NFL and you wonder why ratings are going down the shitter. NFLPA files grievance against NFL's anthem policy http://www.nfl.com?campaign=tw-articlesharenfl.com/?campaign=tw-a …","","@ NFL","","1017047314114981888","","","https://twitter.com/bryanw6363/status/1017047314114981888",""
"larryiparts","2018-07-11-09:41",0,0,0,"And the NFL players file a grievance against their new anthem policy. Shame on them. https://twitter.com/JArrieta34/status/1014672193744039936 …","","","","1017041137104809984","","","https://twitter.com/larryiparts/status/1017041137104809984",""
"SF_FitnessLLC","2018-07-11-09:35",0,0,0,"NFL player’s union files grievance against national anthem policy http://via.fox2now.com/7jp5M","","","","1017039603243642880","","","https://twitter.com/SF_FitnessLLC/status/1017039603243642880",""
"sportingnewsww","2018-07-11-09:26",0,1,0,"NFLPA fights NFL's anthem policy: The NFL Players Association has filed a grievance against the NFL's recently-imposed national anthem policy. http://dld.bz/gTQRm pic.twitter.com/OQ3YG7tNZH","","","","1017037434943569921","","","https://twitter.com/sportingnewsww/status/1017037434943569921","https://pbs.twimg.com/media/Dh0-KDmV4AAGlIT.jpg"
"AboveTopSecret","2018-07-11-09:23",0,1,0,"NFLPA files grievance against NFL's anthem policy # ATS http://www.abovetopsecret.com/forum/thread1212321/pg1 …","","","# ATS","1017036733437767680","","","https://twitter.com/AboveTopSecret/status/1017036733437767680",""
"warnerthuston","2018-07-11-08:26",0,0,0,"NFL Players Association Files Grievance Against League Over Anthem Policy http://bit.ly/2NH8Ssu via @ BreitbartNews","","@ BreitbartNews","","1017022301337014273","","","https://twitter.com/warnerthuston/status/1017022301337014273",""
"foreballs2","2018-07-11-07:45",1,1,0,"NFL player's union files grievance against national anthem policy - CNN https://apple.news/A4IUjutzRQFSPv2NIacsmKA …","","","","1017011887312162817","","","https://twitter.com/foreballs2/status/1017011887312162817",""
"Skaldy8","2018-07-11-06:08",0,2,0,"The NFL Players Association filed a grievance against the NFL on Tuesday, challenging the league’s new policy that requires players on the field to stand during the playing of the national anthem. https://www.huffingtonpost.ca/entry/nfl-players-union-challenge-national-anthem-policy_us_5b44d5ece4b048036ea30d4f …","","","","1016987685330620416","","","https://twitter.com/Skaldy8/status/1016987685330620416",""
"sshingavi","2018-07-11-05:39",0,0,0,"The NFL Players Association filed a grievance against the NFL on Tuesday, challenging the league’s new policy that requires players on the field to stand during the playing of the national anthem. https://www.huffingtonpost.com/entry/nfl-players-union-challenge-national-anthem-policy_us_5b44d5ece4b048036ea30d4f … #via @ HuffPostSports","","@ HuffPostSports","","1016980284569419776","","","https://twitter.com/sshingavi/status/1016980284569419776",""
"ErieNewsNow","2018-07-11-05:05",0,0,1,"NFL player's union files grievance against national anthem policy http://erienewsnow.com/story/38612305/nfl-players-union-files-grievance-against-national-anthem-policy?utm_medium=social&utm_source=twitter_ErieNewsNow …","","","","1016971607724748801","","","https://twitter.com/ErieNewsNow/status/1016971607724748801",""
"MIKETHEFAN12","2018-07-11-04:59",0,2,1,"How about ' NFL employees union files grievance against owners anthem rules policy ' In court, are you owners ? Yes Is this a rule for your company ? Yes Ok, are you employees ? Yes Do you choose to work for this company ? Yes THEN FOLLOW THE RULES OR QUIT. Issue solved.","","","","1016970311521177600","1016955292632993793","WBTV_News","https://twitter.com/MIKETHEFAN12/status/1016970311521177600",""
"BellaFlokarti","2018-07-11-03:53",1,4,0,"NFL players' union files grievance against league's national anthem policy https://www.theguardian.com/sport/2018/jul/10/nflpa-union-grievance-nfl-anthem-policy?CMP=Share_iOSApp_Other …","","","","1016953682355605505","","","https://twitter.com/BellaFlokarti/status/1016953682355605505",""
"anastasia9","2018-07-11-02:29",0,1,0,"# TakeAKnee NFL player's union files grievance against national anthem policy https://www.cnn.com/2018/07/10/us/nfl-union-grievance-anthem-kneeling/index.html …","","","# TakeAKnee","1016932541952086017","","","https://twitter.com/anastasia9/status/1016932541952086017",""
"Konata_J","2018-07-11-01:35",0,0,0,"The @ NFLPA filed a grievance against the # NFL and its newly imposed (see BS) anthem policy. First comes the grievance than comes the lawsuit(s). Hopefully they carry this through the new… https://www.instagram.com/p/BlFHEOZjYIk/?utm_source=ig_twitter_share&igshid=1048un5zgvptu …","","@ NFLPA","# NFL","1016918973680705537","","","https://twitter.com/Konata_J/status/1016918973680705537",""
"delwichejody","2018-07-11-00:51",1,1,0,"The NFL Players Association filed a grievance against the NFL on Tuesday, challenging the league’s new policy that requires players on the field to stand during the playing of the national anthem. https://www.huffingtonpost.com/entry/nfl-players-union-challenge-national-anthem-policy_us_5b44d5ece4b048036ea30d4f?ncid=engmodushpmg00000004 … via @ HuffPostSports","","@ HuffPostSports","","1016907877410205697","","","https://twitter.com/delwichejody/status/1016907877410205697",""
"AshConsultingGr","2018-07-11-00:46",1,1,0,"The NFL Players Association filed a grievance against the NFL on Tuesday, challenging the league’s new policy that requires players on the field to stand during the playing of the national anthem. https://www.huffingtonpost.com/entry/nfl-players-union-challenge-national-anthem-policy_us_5b44d5ece4b048036ea30d4f?ncid=engmodushpmg00000004 … ~ Finally","","","","1016906635812356097","","","https://twitter.com/AshConsultingGr/status/1016906635812356097",""
"GeorgeLawson9","2018-07-11-00:41",0,0,0,"The NFL Players Association filed a grievance against the NFL on Tuesday, challenging the league’s new policy that requires players on the field to stand during the playing of the national anthem. https://www.huffingtonpost.ca/entry/nfl-players-union-challenge-national-anthem-policy_us_5b44d5ece4b048036ea30d4f …","","","","1016905388321460224","","","https://twitter.com/GeorgeLawson9/status/1016905388321460224",""
"747wpl","2018-07-11-00:35",0,0,1,"Go live in Mexico if its so bad here The NFL Players Association filed a grievance against the NFL on Tuesday, challenging the league’s new policy that requires players on the field to stand during the playing of the national anthem. https://www.huffingtonpost.com/entry/nfl-players-union-challenge-national-anthem-policy_us_5b44d5ece4b048036ea30d4f … via @ HuffPostSports","","@ HuffPostSports","","1016903863520186369","","","https://twitter.com/747wpl/status/1016903863520186369",""
"GregoryWBerg","2018-07-11-00:21",0,0,0,"NFL player's union files grievance against national anthem policy https://www.cnn.com/2018/07/10/us/nfl-union-grievance-anthem-kneeling/index.html …","","","","1016900374480019461","","","https://twitter.com/GregoryWBerg/status/1016900374480019461",""
"sherlene1","2018-07-11-00:00",0,0,0,"The NFL Players Association filed a grievance against the NFL on Tuesday, challenging the league’s new policy that requires players on the field to stand during the playing of the national anthem. https://www.huffingtonpost.com/entry/nfl-players-union-challenge-national-anthem-policy_us_5b44d5ece4b048036ea30d4f?ncid=engmodushpmg00000004 … #via @ HuffPostSports","","@ HuffPostSports","","1016894966684114946","","","https://twitter.com/sherlene1/status/1016894966684114946",""
"SaturnMissles","2018-07-10-23:50",0,0,0,"The NFL Players Association filed a grievance against the NFL on Tuesday, challenging the league’s new policy that requires players on the field to stand during the playing of the national anthem. https://www.huffingtonpost.com/entry/nfl-players-union-challenge-national-anthem-policy_us_5b44d5ece4b048036ea30d4f … via @ HuffPostSports","","@ HuffPostSports","","1016892430766039040","","","https://twitter.com/SaturnMissles/status/1016892430766039040",""
"dinadinadinas","2018-07-10-23:46",0,0,0,"The NFL Players Association filed a grievance against the NFL on Tuesday, challenging the league’s new policy that requires players on the field to stand during the playing of the national anthem. https://www.huffingtonpost.com/entry/nfl-players-union-challenge-national-anthem-policy_us_5b44d5ece4b048036ea30d4f?ncid=engmodushpmg00000004 … via @ HuffPostSports","","@ HuffPostSports","","1016891536087375872","","","https://twitter.com/dinadinadinas/status/1016891536087375872",""
