username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"theamedpost","2018-08-07-09:35",0,0,0,"Mcdonald’s Salads Leave 400 Customers Violently Ill After Being Hit By Human Poo Parasite Outbreak Across America https://amedpost.com/mcdonalds-salads-leave-400-customers-violently-ill-after-being-hit-by-human-poo-parasite-outbreak-across-america/ …","","","","1026824170007654402","","","https://twitter.com/theamedpost/status/1026824170007654402",""
"Combasecc","2018-08-07-07:43",0,0,0,"Almost 400 People Ill From McDonald’s Parasite Outbreak https://buff.ly/2vDmqNo pic.twitter.com/TKpf2Xp4if","","","","1026795849328852992","","","https://twitter.com/Combasecc/status/1026795849328852992","https://pbs.twimg.com/media/Dj_pYgmVAAAGDxf.jpg"
"Rustikero","2018-08-06-23:43",0,0,0,"Nearly 400 People Ill From McDonald’s Parasite Outbreak http://va.newsrepublic.net/s/eZcsUs","","","","1026675054346756096","","","https://twitter.com/Rustikero/status/1026675054346756096",""
"Alan_Vargas87","2018-08-06-22:31",0,0,1,"Gosh darn it I am upset. Someone check the water. Water Wars. Nearly 400 People Ill From McDonald’s Parasite Outbreak http://va.newsrepublic.net/s/UjvZUs","","","","1026656936425611264","","","https://twitter.com/Alan_Vargas87/status/1026656936425611264","https://pbs.twimg.com/profile_images/1007477991021129728/NEL2tZoD_normal.jpg"
"MDWeathers2","2018-08-06-19:36",0,0,0,"Nearly 400 People Ill From McDonald’s Parasite Outbreak http://va.newsrepublic.net/article/i6585323637023179269?user_id=6503679661732529162&language=en&region=us&app_id=1239&impr_id=6586755657989359878&gid=6585323637023179269&c=tw …","","","","1026613008699670528","","","https://twitter.com/MDWeathers2/status/1026613008699670528",""
"Whitaker_Whit","2018-08-06-18:54",0,0,0,"Nearly 400 People Ill From McDonald’s Parasite Outbreak http://va.newsrepublic.net/s/Qhxkws","","","","1026602467826524161","","","https://twitter.com/Whitaker_Whit/status/1026602467826524161",""
"Droclov","2018-08-06-18:22",0,0,0,"Nearly 400 People Ill From McDonald’s Parasite Outbreak http://va.newsrepublic.net/s/mYRcws","","","","1026594302389047302","","","https://twitter.com/Droclov/status/1026594302389047302",""
"itslate","2018-08-06-18:03",0,0,0,"Whoah! Nearly 400 People Ill From McDonald’s Parasite Outbreak http://va.newsrepublic.net/s/kZdUws","","","","1026589640508301314","","","https://twitter.com/itslate/status/1026589640508301314","https://abs.twimg.com/emoji/v2/72x72/1f62c.png"
"DurhamNtx","2018-08-06-17:44",0,0,0,"Nearly 400 People Ill From McDonald’s Parasite Outbreak http://va.newsrepublic.net/s/NFfwws","","","","1026584705305600000","","","https://twitter.com/DurhamNtx/status/1026584705305600000",""
"doritoschips87","2018-08-06-13:53",0,0,0,"Nearly 400 People Ill From McDonald’s Parasite Outbreak http://va.newsrepublic.net/s/wdyTws","","","","1026526744864542721","","","https://twitter.com/doritoschips87/status/1026526744864542721",""
"Daydreamer_Net","2018-08-06-12:27",0,0,0,"And this is how # ResidentEvil begins. Nearly 400 People Ill From McDonald’s Parasite Outbreak http://va.newsrepublic.net/article/i6585323637023179269?user_id=6499080798296081418&language=en&region=us&app_id=1239&impr_id=6586644907539040517&gid=6585323637023179269&c=tw&language=en …","","","# ResidentEvil","1026504940800368640","","","https://twitter.com/Daydreamer_Net/status/1026504940800368640",""
"TRStark05","2018-08-06-12:24",0,0,0,"Nearly 400 People Ill From McDonald’s Parasite Outbreak http://va.newsrepublic.net/s/Qhhxws","","","","1026504383897448448","","","https://twitter.com/TRStark05/status/1026504383897448448",""
"PatriciaShaeff9","2018-08-06-11:51",0,0,0,"Nearly 400 People Ill From McDonald’s Parasite Outbreak http://va.newsrepublic.net/s/Tvemws","","","","1026495939958243328","","","https://twitter.com/PatriciaShaeff9/status/1026495939958243328",""
"hyperbolergic","2018-08-06-09:56",0,0,0,"Nearly 400 People Ill From McDonald’s Parasite Outbreak http://va.newsrepublic.net/s/xSTRws","","","","1026467128705277953","","","https://twitter.com/hyperbolergic/status/1026467128705277953",""
"pomappi","2018-08-06-08:49",0,2,1,"アメリカで寄生虫感染あったらしい 感染源がマックのサラダのレタスと人参。寄生虫とか…あるんだなー。この時代にあるかー Nearly 400 People Ill From McDonald’s Parasite Outbreak http://va.newsrepublic.net/s/fYehbs","","","","1026450100761985029","","","https://twitter.com/pomappi/status/1026450100761985029","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"bermannotary","2018-08-06-00:04",0,0,0,"Nearly 400 People Ill From McDonald’s Parasite Outbreak https://va.newsrepublic.net/article/i6585323637023179269?c=tw&user_id=6550057922747383818&language=en&region=us&app_id=1239&impr_id=6586453519279065350&gid=6585323637023179269 …","","","","1026317954177163264","","","https://twitter.com/bermannotary/status/1026317954177163264",""
"lukarnieto","2018-08-05-23:40",0,0,0,"News Republic [Nearly 400 People Ill From McDonald’s Parasite Outbreak] http://va.newsrepublic.net/article/i6585323637023179269?user_id=6499098122981999625&language=en&region=us&app_id=1239&impr_id=6586447313546250502&gid=6585323637023179269&c=sys …","","","","1026311992129335296","","","https://twitter.com/lukarnieto/status/1026311992129335296",""
"Noticortas","2018-08-05-22:30",0,0,0,"Nearly 400 People Ill From McDonald’s Parasite Outbreak https://va.newsrepublic.net/article/i6585323637023179269?c=tw&user_id=6546086774975987721&language=en&region=us&app_id=1239&impr_id=6586429128667334917&gid=6585323637023179269 …","","","","1026294503668248576","","","https://twitter.com/Noticortas/status/1026294503668248576",""
"TajSheenaG","2018-08-05-21:25",0,0,0,"Nearly 400 People Ill From McDonald’s Parasite Outbreak http://va.newsrepublic.net/s/MFmQbs","","","","1026278013128896514","","","https://twitter.com/TajSheenaG/status/1026278013128896514",""
"TajSheenaG","2018-08-05-21:24",0,1,0,"Nearly 400 People Ill From McDonald’s Parasite Outbreak http://va.newsrepublic.net/s/QkpQbs","","","","1026277737215000576","","","https://twitter.com/TajSheenaG/status/1026277737215000576",""
"smgomez1974","2018-08-05-18:25",0,0,0,"Nearly 400 People Ill From McDonald’s Parasite Outbreak http://va.newsrepublic.net/s/bfjpbs","","","","1026232804391178241","","","https://twitter.com/smgomez1974/status/1026232804391178241",""
"JohnLindsayGree","2018-08-04-15:37",0,0,0,"Nearly 400 People Ill From McDonald’s Parasite Outbreak http://va.newsrepublic.net/article/i6585323637023179269?user_id=6499029575853409290&language=en&region=us&app_id=1239&impr_id=6585951602492836102&gid=6585323637023179269&c=tw&language=en …","","","","1025828048304627712","","","https://twitter.com/JohnLindsayGree/status/1025828048304627712",""
"inc_tours","2018-08-04-13:59",0,0,0,"Nearly 400 People Ill From McDonald's Parasite Outbreak https://paper.li/e-1530233601?read=https%3A%2F%2Fchicago.cbslocal.com%2F2018%2F08%2F02%2F400-ill-mcdonalds-parasite%2F …","","","","1025803467426877440","","","https://twitter.com/inc_tours/status/1025803467426877440",""
"VickiEckert1","2018-08-04-13:21",0,0,0,"Nearly 400 People Ill From McDonald’s Parasite Outbreak https://chicago.cbslocal.com/2018/08/02/400-ill-mcdonalds-parasite/ … Shared from my Google feed","","","","1025793869005447171","","","https://twitter.com/VickiEckert1/status/1025793869005447171",""
"OMAHAGEMGIRL","2018-08-04-09:43",0,0,0,"Nearly 400 People Ill From McDonald’s Parasite Outbreak http://chicago.cbslocal.com/2018/08/02/400-ill-mcdonalds-parasite/ … # SmartNews","","","# SmartNews","1025739065973387264","","","https://twitter.com/OMAHAGEMGIRL/status/1025739065973387264",""
"mokhall","2018-08-04-09:09",1,1,0,"Nearly 400 People Ill From McDonald’s Parasite Outbreak # SmartNews http://chicago.cbslocal.com/2018/08/02/400-ill-mcdonalds-parasite/ …","","","# SmartNews","1025730519701630976","","","https://twitter.com/mokhall/status/1025730519701630976",""
"thenewzreel","2018-08-04-08:37",0,0,0,"Nearly 400 People Ill From McDonald's Parasite Outbreak https://chicago.cbslocal.com/2018/08/02/400-ill-mcdonalds-parasite/ …","","","","1025722305278828545","","","https://twitter.com/thenewzreel/status/1025722305278828545",""
"HelenAnn16","2018-08-04-08:23",0,0,0,"Nearly 400 People Ill From McDonald’s Parasite Outbreak http://chicago.cbslocal.com/2018/08/02/400-ill-mcdonalds-parasite/ …","","","","1025718779278450688","","","https://twitter.com/HelenAnn16/status/1025718779278450688",""
"13thtruck","2018-08-04-08:09",0,0,0,"Nearly 400 People Ill From McDonald’s Parasite Outbreak http://chicago.cbslocal.com/2018/08/02/400-ill-mcdonalds-parasite/ … # SmartNews","","","# SmartNews","1025715316867780608","","","https://twitter.com/13thtruck/status/1025715316867780608",""
"Joeycan1","2018-08-03-21:35",0,0,0,"Nearly 400 People Ill From McDonald's Parasite Outbreak https://chicago.cbslocal.com/2018/08/02/400-ill-mcdonalds-parasite/ …","","","","1025555825853718528","","","https://twitter.com/Joeycan1/status/1025555825853718528",""
"debraray00","2018-08-03-20:41",0,0,0,"Nearly 400 People Ill From McDonald’s Parasite Outbreak https://chicago.cbslocal.com/2018/08/02/400-ill-mcdonalds-parasite/ …","","","","1025542137809707008","","","https://twitter.com/debraray00/status/1025542137809707008",""
"harlemsmover","2018-08-03-18:52",0,0,0,"Nearly 400 People Ill From McDonald's Parasite Outbreak https://chicago.cbslocal.com/2018/08/02/400-ill-mcdonalds-parasite/ …","","","","1025514858459148288","","","https://twitter.com/harlemsmover/status/1025514858459148288",""
"goode_hurt","2018-08-03-18:44",0,0,0,"Nearly 400 People Ill From McDonald’s Parasite Outbreak https://chicago.cbslocal.com/2018/08/02/400-ill-mcdonalds-parasite/ … Shared from my Google feed","","","","1025512815950528514","","","https://twitter.com/goode_hurt/status/1025512815950528514",""
"rusty_mark","2018-08-03-17:18",1,0,0,"Nearly 400 People Ill From McDonald's Parasite Outbreak https://chicago.cbslocal.com/2018/08/02/400-ill-mcdonalds-parasite …","","","","1025491108715872257","","","https://twitter.com/rusty_mark/status/1025491108715872257",""
"1Village_1Love","2018-08-03-16:35",0,0,0,"Nearly 400 People Ill From McDonald's Parasite Outbreak https://wp.me/p11qns-3OgU","","","","1025480233317584896","","","https://twitter.com/1Village_1Love/status/1025480233317584896",""
"PBelle547","2018-08-03-16:25",0,0,0,"Nearly 400 People Ill From McDonald’s Parasite Outbreak https://chicago.cbslocal.com/2018/08/02/400-ill-mcdonalds-parasite/ … https://gab.ai/PBelle547/posts/30791815 …","","","","1025477687568039936","","","https://twitter.com/PBelle547/status/1025477687568039936",""
"FreedomNews100","2018-08-03-16:02",0,0,0,"Thats why Dr. Group @ GHChealth taught us about harmful organism (parasite) cleansing. Nearly 400 People Ill From McDonald's Parasite Outbreak https://cbsloc.al/2vwysbo#.W2S0jCTGZg0.twitter …","","@ GHChealth","","1025472026436349953","","","https://twitter.com/FreedomNews100/status/1025472026436349953",""
"beny_benson","2018-08-03-14:09",5,2,0,"Nearly 400 People Ill From McDonald's Parasite Outbreak https://cbsloc.al/2vwysbo#.W2SaUa0MsiY.twitter …","","","","1025443532167884801","","","https://twitter.com/beny_benson/status/1025443532167884801",""
"thack86","2018-08-03-13:59",0,0,0,"CBS Chicago: Nearly 400 People Ill From McDonald’s Parasite Outbreak. https://chicago.cbslocal.com/2018/08/02/400-ill-mcdonalds-parasite/ … via @ GoogleNews","","@ GoogleNews","","1025441163916894212","","","https://twitter.com/thack86/status/1025441163916894212",""
"mattregusci","2018-08-03-13:32",0,0,0,"Nearly 400 People Ill From McDonald's Parasite Outbreak https://lnkd.in/e5-WNdA","","","","1025434237418315776","","","https://twitter.com/mattregusci/status/1025434237418315776",""
"SPCOdetroit","2018-08-03-13:31",0,0,0,"UPDATE: Nearly 400 People Ill From MCDONALD'S Parasite Outbreak... http://feedproxy.google.com/~r/DrudgeReportFeed/~3/yIlTsIWZIuM/?utm_source=dlvr.it&utm_medium=twitter … | http://trapier.org","","","","1025433878876512256","","","https://twitter.com/SPCOdetroit/status/1025433878876512256",""
"hopeandcringe","2018-08-03-13:16",0,0,0,"# RT @ DRUDGE_REPORT: UPDATE: Nearly 400 People Ill From MCDONALD'S Parasite Outbreak...","","@ DRUDGE_REPORT","# RT","1025430297490407424","","","https://twitter.com/hopeandcringe/status/1025430297490407424",""
"notiven","2018-08-03-13:15",0,0,0,"RT: @ drudge_report :UPDATE: Nearly 400 People Ill From MCDONALD'S Parasite Outbreak...","","@ drudge_report","","1025429930061033473","","","https://twitter.com/notiven/status/1025429930061033473",""
"DRUDGE_REPORT","2018-08-03-13:03",71,55,26,"UPDATE: Nearly 400 People Ill From MCDONALD'S Parasite Outbreak...","","","","1025427044862058497","","","https://twitter.com/DRUDGE_REPORT/status/1025427044862058497",""
"NolanDraco","2018-08-03-13:00",0,0,0,"Nearly 400 People Ill From McDonald’s Parasite Outbreak,https://news.google.com/articles/CBMiQ2h0dHBzOi8vY2hpY2Fnby5jYnNsb2NhbC5jb20vMjAxOC8wOC8wMi80MDAtaWxsLW1jZG9uYWxkcy1wYXJhc2l0ZS_SAZQBaHR0cHM6Ly9jaGljYWdvLWNic2xvY2FsLWNvbS5jZG4uYW1wcHJvamVjdC5vcmcvdi9zL2NoaWNhZ28uY2JzbG9jYWwuY29tLzIwMTgvMDgvMDIvNDAwLWlsbC1tY2RvbmFsZHMtcGFyYXNpdGUvYW1wLz9hbXBfanNfdj0wLjEjd2Vidmlldz0xJmNhcD1zd2lwZQ …","","","","1025426140419305472","","","https://twitter.com/NolanDraco/status/1025426140419305472",""
"JanetTu20750902","2018-08-03-12:42",0,0,0,"Nearly 400 People Ill From McDonald's Parasite Outbreak https://cbsloc.al/2vwysbo#.W2SGDybfzNE.twitter …","","","","1025421776803774465","","","https://twitter.com/JanetTu20750902/status/1025421776803774465",""
"Cubjoe","2018-08-03-12:10",0,0,0,"Nearly 400 People Ill From McDonald’s Parasite Outbreak - CBS Chicago https://chicago.cbslocal.com/2018/08/02/400-ill-mcdonalds-parasite/ … via @ GoogleNews","","@ GoogleNews","","1025413600863821824","","","https://twitter.com/Cubjoe/status/1025413600863821824",""
"kentpg","2018-08-03-12:06",1,0,0,"UPDATE: Nearly 400 People Ill From MCDONALD'S Parasite Outbreak...","","","","1025412659007635456","","","https://twitter.com/kentpg/status/1025412659007635456",""
"GrassRootRevolt","2018-08-03-12:04",0,0,0,"UPDATE: Nearly 400 People Ill From MCDONALD'S Parasite Outbreak... http://dlvr.it/QdjdXH pic.twitter.com/XDo4BRKwri","","","","1025412016205230080","","","https://twitter.com/GrassRootRevolt/status/1025412016205230080","https://pbs.twimg.com/media/Djr-yscVsAEx3JV.jpg"
"Ricardo_DaMatta","2018-08-03-11:37",0,0,0,"Nearly 400 People Ill From McDonald's Parasite Outbreak https://cbsloc.al/2vwysbo#.W2R2p-1Jx94.twitter …","","","","1025405257860427776","","","https://twitter.com/Ricardo_DaMatta/status/1025405257860427776",""
"beerscouts","2018-08-03-11:01",0,0,0,"Nearly 400 People Ill From McDonald’s Parasite Outbreak - CBS Chicago https://chicago.cbslocal.com/2018/08/02/400-ill-mcdonalds-parasite/ … via @ GoogleNews","","@ GoogleNews","","1025396257609666561","","","https://twitter.com/beerscouts/status/1025396257609666561",""
"jltampa99","2018-08-03-10:43",0,0,0,"Nearly 400 People Ill From McDonald's Parasite Outbreak https://cbsloc.al/2vwysbo#.W2RqIwEdAQ8.twitter …","","","","1025391802822651904","","","https://twitter.com/jltampa99/status/1025391802822651904",""
"Bdickieson","2018-08-03-10:27",0,0,0,"Nearly 400 People Ill From McDonald's Parasite Outbreak https://cbsloc.al/2vwysbo#.W2Rl_gxc8Fw.twitter … Looks as though MCD might have held on to a few shares of CMG after all. Or at least a recipe.","","","","1025387616991170562","","","https://twitter.com/Bdickieson/status/1025387616991170562",""
"MR_PUNJABI","2018-08-03-10:26",0,1,0,"UPDATE: Nearly 400 People Ill From MCDONALD'S Parasite Outbreak... https://chicago.cbslocal.com/2018/08/02/400-ill-mcdonalds-parasite/amp/ …","","","","1025387433536434177","","","https://twitter.com/MR_PUNJABI/status/1025387433536434177",""
"trickmitch1","2018-08-03-10:12",3,4,0,"$ MCD Weakness on name as traders circulate an article from yesterday from CBS Chicago .. Nearly 400 People Ill From McDonald’s Parasite Outbreak (sm) pic.twitter.com/QS3oHAbqoc","","","","1025383944391294977","","","https://twitter.com/trickmitch1/status/1025383944391294977","https://pbs.twimg.com/media/DjrlQZuUwAA8Tgl.png"
"drudge_tweeter","2018-08-03-10:00",0,0,0,"UPDATE: Nearly 400 People Ill From MCDONALD'S Parasite Outbreak... https://is.gd/JhXVkN","","","","1025380803679793155","","","https://twitter.com/drudge_tweeter/status/1025380803679793155",""
"MarxistMonkeys","2018-08-03-10:00",0,0,0,"UPDATE: Nearly 400 People Ill From MCDONALD'S Parasite Outbreak... http://dlvr.it/Qdhy59 pic.twitter.com/jOAaBiLdo4","","","","1025380797128224768","","","https://twitter.com/MarxistMonkeys/status/1025380797128224768","https://pbs.twimg.com/media/DjriZnwUcAA6tD1.jpg"
"_drudgereport_","2018-08-03-09:59",1,0,0,"# UPDATE: # Nearly 400 People Ill From MCDONALD'S Parasite # Outbreak... https://chicago.cbslocal.com/2018/08/02/400-ill-mcdonalds-parasite/ …","","","# UPDATE # Nearly # Outbreak","1025380712621453312","","","https://twitter.com/_drudgereport_/status/1025380712621453312",""
"drudgeheadlines","2018-08-03-09:59",0,0,0,"# UPDATE: # Nearly 400 People Ill From MCDONALD'S Parasite # Outbreak... https://chicago.cbslocal.com/2018/08/02/400-ill-mcdonalds-parasite/ …","","","# UPDATE # Nearly # Outbreak","1025380711484862465","","","https://twitter.com/drudgeheadlines/status/1025380711484862465",""
"drudgefeed","2018-08-03-09:58",2,2,0,"UPDATE: Nearly 400 People Ill From MCDONALD'S Parasite Outbreak... https://goo.gl/fb/bHciJm","","","","1025380433989652481","","","https://twitter.com/drudgefeed/status/1025380433989652481",""
"BonillaPaula","2018-08-03-08:59",29,15,5,"Nearly 400 people have fallen ill in 15 states, including Florida, due to an intestinal parasite linked to McDonald's salads. https://bit.ly/2OEiuoh @ wsvnpic.twitter.com/zYZ5zYUUEA","","@ wsvnpic","","1025365496152170496","","","https://twitter.com/BonillaPaula/status/1025365496152170496","https://pbs.twimg.com/media/DjrUO_jXcAEaFbu.jpg"
"chicagopixels","2018-08-02-23:36",0,0,0,"Nearly 400 People Ill From McDonald’s Parasite Outbreak: CHICAGO (CBS) — The number of… https://goo.gl/fb/DfLvAL","","","","1025223784951951360","","","https://twitter.com/chicagopixels/status/1025223784951951360",""
"cbschicago","2018-08-02-22:54",3,2,2,"Nearly 400 People Ill From McDonald's Parasite Outbreak https://cbsloc.al/2vwysbo","","","","1025213330175213571","","","https://twitter.com/cbschicago/status/1025213330175213571",""
"braveheightsnew","2018-07-31-23:57",0,0,0,"What Is the Cyclospora Parasite? McDonald's Removes Salads From 3000 Stores After 100 Fall Ill - http://www.braveheightsnews.com/2018/07/13/what-is-the-cyclospora-parasite-mcdonalds-removes-salads-from-3000-stores-after-100-fall-ill/ …pic.twitter.com/DyRfqtgGjD","","","","1024504368811438080","","","https://twitter.com/braveheightsnew/status/1024504368811438080","https://pbs.twimg.com/media/DjfFSwQXgAEXVpD.jpg"
"braveheightsnew","2018-07-30-22:19",0,0,0,"More than 100 people ill from parasite possibly linked to McDonald's salads - http://www.braveheightsnews.com/2018/07/13/more-than-100-people-ill-from-parasite-possibly-linked-to-mcdonalds-salads/ …pic.twitter.com/1owMG3za5e","","","","1024117229707829248","","","https://twitter.com/braveheightsnew/status/1024117229707829248","https://pbs.twimg.com/media/DjZlMUiXgAAhV3D.jpg"
"freedomsfaction","2018-07-30-15:47",0,0,0,"The fast food restaurant McDonald’s is having problems after a parasite outbreak linked to their salads is sickening people in 15 states. So far, 286 have become ill after ingesting the… https://www.instagram.com/p/Bl3jqxiB4aL/?utm_source=ig_twitter_share&igshid=1ohjmggbh5xhv …","","","","1024018755653959682","","","https://twitter.com/freedomsfaction/status/1024018755653959682",""
"prince_ital","2018-07-21-20:35",2,5,0,"More than 100 people ill in Illinois, Iowa from parasite possibly linked to McDonald’s salads – FOX 4 Kansas City WDAF-TV | News, Weather, Sports https://fox4kc.com/2018/07/12/more-than-100-people-ill-in-illinois-iowa-from-parasite-possibly-linked-to-mcdonalds-salads/ … @ JudgeJoeBrownTV @ DeidraLucas1 @ Underground109 @ vett41 @ OGRonnieMac @ TreRoze @ AbonTheArtist @ WhitneysTruLove","","@ JudgeJoeBrownTV @ DeidraLucas1 @ Underground109 @ vett41 @ OGRonnieMac @ TreRoze @ AbonTheArtist @ WhitneysTruLove","","1020829647385374725","","","https://twitter.com/prince_ital/status/1020829647385374725",""
"AnelichConsult1","2018-07-20-16:06",6,2,0,"# foodsafety Lettuce used in McDonald’s salads has caused foodborne outbreak in USA. Lettuce contaminated with parasite called Cyclospora. 163 people ill in 10 states so far. Cyclospora contaminates food via faecal matter.","","","# foodsafety","1020399651235815424","","","https://twitter.com/AnelichConsult1/status/1020399651235815424",""
"WellnessChiroMI","2018-07-20-06:06",0,0,0,"McDonald's pulls salad from 3,000 locations after dozens become ill with parasite https://hubs.ly/H0d4n600","","","","1020248473394991104","","","https://twitter.com/WellnessChiroMI/status/1020248473394991104",""
"beckaroo67","2018-07-19-15:46",0,0,0,"Over 100 People Fall Ill With Horrible Parasite After Eating Popular Menu Item at McDonald's https://www.faithfamilyamerica.com/mcdonalds_parasite?utm_source=FFA&utm_medium=facebook …","","","","1020032093227704320","","","https://twitter.com/beckaroo67/status/1020032093227704320",""
"dmteeter","2018-07-18-03:05",0,0,0,"More Than 100 People Ill From Parasite Possibly Linked to McDonald's Salads http://fortune.com/2018/07/13/mcdonalds-salad-cyclospora/ …","","","","1019478176018378752","","","https://twitter.com/dmteeter/status/1019478176018378752",""
"LS_HealthID","2018-07-17-20:40",0,0,0,"Missed It? What is the # Cyclospora parasite? # McDonald's removes # Salads from 3,000 stores after 100 fall ill. # Newsweek:http://ht.ly/nlw530kXLCT","","","# Cyclospora # McDonald # Salads # Newsweek","1019381266536419333","","","https://twitter.com/LS_HealthID/status/1019381266536419333",""
"reggiestalling1","2018-07-16-23:32",0,0,0,"More than 100 ill from parasite possibly linked to McDonald's salads @ CNNhttps://cnn.it/2ufBOji","","@ CNNhttps","","1019062304342593536","","","https://twitter.com/reggiestalling1/status/1019062304342593536",""
"LS_HealthID","2018-07-16-21:40",0,0,0,"What is the # Cyclospora parasite? # McDonald's removes # Salads from 3,000 stores after 100 fall ill. # Newsweek: http://ht.ly/nlw530kXLCT","","","# Cyclospora # McDonald # Salads # Newsweek","1019033968971272193","","","https://twitter.com/LS_HealthID/status/1019033968971272193",""
"Nesberry7","2018-07-16-21:30",0,0,0,"More than 100 ill from parasite possibly linked to McDonald's salads http://rss.cnn.com/~r/rss/cnn_topstories/~3/0f9ki0g5vBY/index.html …pic.twitter.com/ixGpjXUYyg","","","","1019031458332250117","","","https://twitter.com/Nesberry7/status/1019031458332250117","https://pbs.twimg.com/media/DiRTthLXcAAgrdN.jpg"
"SIMMONS2000STAN","2018-07-16-20:57",0,0,0,"More than 100 ill from parasite possibly linked to McDonald's salads. http://courageouspaths.com http://rss.cnn.com/~r/rss/cnn_topstories/~3/0f9ki0g5vBY/index.html …pic.twitter.com/DZ03pt8aWH","","","","1019023139282571266","","","https://twitter.com/SIMMONS2000STAN/status/1019023139282571266","https://pbs.twimg.com/media/DiRMJRoWkAA5FlR.jpg"
"MedicareQuick","2018-07-16-20:03",0,0,0,"Iowa Department of Public Health: 15 Iowans fall ill with Cyclospora parasite after eating McDonald's salads http://rplg.co/75d1e220","","","","1019009619153350656","","","https://twitter.com/MedicareQuick/status/1019009619153350656",""
