username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"VigarooPlus","2018-07-01-10:31",0,0,1,"Joe Jackson, patriarch of Jackson 5 family, dead at 89 http://goo.gl/thrVq0 # Nashville # RealEstate # TNpic.twitter.com/DoZYaioUSL","","","# Nashville # RealEstate # TNpic","1013429912374562816","","","https://twitter.com/VigarooPlus/status/1013429912374562816","https://pbs.twimg.com/media/DhBtIm1W0AAV47B.jpg"
"Teaclinton13","2018-07-01-06:42",0,0,0,"Joe Jackson, patriarch of the Jackson family music group, dead at 89: reports http://www.foxnews.com/entertainment/2018/06/27/joe-jackson-patriarch-jackson-family-music-group-dead-at-89.html …","","","","1013372275465310208","","","https://twitter.com/Teaclinton13/status/1013372275465310208",""
"kingjamesmedia2","2018-07-01-06:26",0,0,0,"Michael Jackson Father Joe Jackson dead at 89, Jackson 5 patriarch https://kjmblog.com/2018/06/28/michael-jackson-father-joe-jackson-dead-at-89-jackson-5-patriarch/ … via @ King James Media","","@ King","","1013368158046965760","","","https://twitter.com/kingjamesmedia2/status/1013368158046965760",""
"allherealert","2018-07-01-05:24",0,0,0,"Joe Jackson, patriarch of U.S. musical dynasty, dead at 89 (Reuters) - Joe Jackson, the patriarch of an American musical dynasty who started his son Michael, daughter Janet, and the Jackson 5 on the road to stardom but also verbally and physically abused… http://bit.ly/2wEH3s0","","","","1013352662656536576","","","https://twitter.com/allherealert/status/1013352662656536576",""
"WatsupAmericas","2018-07-01-05:13",0,0,0,"Latest: Jackson family patriarch Joe Jackson dead at 89 https://goo.gl/R65TG6","","","","1013349765642379264","","","https://twitter.com/WatsupAmericas/status/1013349765642379264",""
"Headlines__news","2018-06-30-23:51",0,0,0,"Joe Jackson, patriarch of U.S. musical dynasty, dead at 89 https://breakingnewsheadlines.net/joe-jackson-patriarch-of-u-s-musical-dynasty-dead-at-89-2/ …","","","","1013268919597948928","","","https://twitter.com/Headlines__news/status/1013268919597948928",""
"lovekopelioff19","2018-06-30-22:46",0,0,0,"Joe Jackson, musical family patriarch, dead at 89 http://dlvr.it/QZ4VCD pic.twitter.com/ULRSEUlGTj","","","","1013252534603956224","","","https://twitter.com/lovekopelioff19/status/1013252534603956224","https://pbs.twimg.com/media/Dg_Lz18UwAAyCdB.jpg"
"inetwork24","2018-06-30-19:02",0,0,0,"Joe Jackson, patriarch of U.S. musical dynasty, dead at 89 https://givefuck.com/2018/06/27/joe-jackson-patriarch-of-u-s-musical-dynasty-dead-at-89/ …pic.twitter.com/WHX3Eu7fEy","","","","1013196152546742272","","","https://twitter.com/inetwork24/status/1013196152546742272","https://pbs.twimg.com/media/Dg-Yh_cV4AAAMnK.jpg"
"ProphetessChar5","2018-06-30-18:52",0,0,0,"I added a video to a @ YouTube playlist http://youtu.be/z3qhpZwbS7w?a Tribute to Joe Jackson RIP Jackson family patriarch Joe Jackson dead at","","@ YouTube","","1013193569996328961","","","https://twitter.com/ProphetessChar5/status/1013193569996328961",""
"urbanUnder99","2018-06-30-18:46",0,0,0,"Joe Jackson, patriarch of U.S. musical dynasty, dead at 89 (Reuters) - Joe Jackson, the patriarch of an American musical dynasty who started his ... http://urbanunderground.info/news/joe-jackson-patriarch-of-u-s-musical-dynasty-dead-at-89/ … # urban # urbannews # urbanentertainment","","","# urban # urbannews # urbanentertainment","1013191985811861504","","","https://twitter.com/urbanUnder99/status/1013191985811861504",""
"stand_4_america","2018-06-30-18:05",0,0,0,"Joe Jackson, patriarch of U.S. musical dynasty, dead at 89: media FILE PHOTO: Joe Jackson, father of the late pop http://rviv.ly/sN605a","","","","1013181837705994240","","","https://twitter.com/stand_4_america/status/1013181837705994240",""
"SonScapeOps","2018-06-30-15:58",0,0,0,"Joe Jackson, musical family patriarch, dead at 89 - CNN https://www.cnn.com/2018/06/27/entertainment … 6entertainment/joe-jackson-obit/index.htmlwef3","","","","1013149816342351873","","","https://twitter.com/SonScapeOps/status/1013149816342351873",""
"foodpot92_news","2018-06-30-05:07",0,0,0,"Joe Jackson Dead at 89: Paris Jackson Honors Grandfather With Somber Instagram Post https://ift.tt/2NcMfvS The Jackson family patriarch died of cancer Wednesday. from Yahoo News - Latest News & Headlines https://ift.tt/2N8t6Lg June 28, 2018 at 11:33PM Yahoo News - Latest …","","","","1012985990028365824","","","https://twitter.com/foodpot92_news/status/1012985990028365824",""
"Headlines__news","2018-06-30-02:16",0,0,0,"Joe Jackson, patriarch of U.S. musical dynasty, dead at 89 https://breakingnewsheadlines.net/joe-jackson-patriarch-of-u-s-musical-dynasty-dead-at-89/ …","","","","1012942816450838528","","","https://twitter.com/Headlines__news/status/1012942816450838528",""
"Abhishe27000647","2018-06-30-02:14",0,0,0,"Latest news: Joe Jackson dead: patriarch of US musical family d... http://latesttrendingbestnews1.blogspot.com/2018/06/joe-jackson-dead-patriarch-of-us.html?spref=tw …","","","","1012942391710371840","","","https://twitter.com/Abhishe27000647/status/1012942391710371840",""
"Steve_Banal","2018-06-29-22:21",0,0,0,"Joe Jackson, pop family patriarch, dead at 89 @ Eight_Banal","","@ Eight_Banal","","1012883696410677248","1012516170526838786","Eight_Banal","https://twitter.com/Steve_Banal/status/1012883696410677248",""
"jennyakee","2018-06-29-21:38",0,0,0,"Jackson Family Patriarch Joe Jackson Dead at 89 http://ktla.com/2018/06/27/jackson-family-patriarch-joe-jackson-dead-at-89/ …","","","","1012872968916160517","","","https://twitter.com/jennyakee/status/1012872968916160517",""
"Sparkyisthebest","2018-06-29-18:05",0,0,0,"Joe Jackson, Controversial Patriarch of the Jackson Family, Dead at 89 http://time.com/5323618/joe-jackson-dead/ …","","","","1012819408488673280","","","https://twitter.com/Sparkyisthebest/status/1012819408488673280",""
"JoaynW","2018-06-29-17:08",0,0,0,"Joe Jackson, musical family patriarch, dead at 89 @ CNNhttps://cnn.it/2lBNh7V","","@ CNNhttps","","1012804973388804097","","","https://twitter.com/JoaynW/status/1012804973388804097",""
"NikoliNatalia","2018-06-29-13:11",0,0,0,"Joe Jackson, Jackson Family Patriarch, Dead at 89 https://rol.st/2IwIail с помощью @ RollingStone","","@ RollingStone","","1012745366859546624","","","https://twitter.com/NikoliNatalia/status/1012745366859546624",""
"claire14c","2018-06-29-12:00",0,0,0,"Joe Jackson, musical family patriarch, dead at 89 - CNN https://www.cnn.com/2018/06/27/entertainment/joe-jackson-obit/index.html …","","","","1012727499237875713","","","https://twitter.com/claire14c/status/1012727499237875713",""
"anthonygeorge","2018-06-29-10:06",0,0,0,"Joe Jackson, patriarch of Jackson family of singers, dead at 89 | CBC News https://www.cbc.ca/news/entertainment/joe-jackson-obit-1.4724522 …","","","","1012698926032404480","","","https://twitter.com/anthonygeorge/status/1012698926032404480",""
"muchene_","2018-06-29-09:30",0,0,0,"Joe Jackson, iron-willed music patriarch, dead at 89 *** Latest News Updates","","","","1012689653194022912","","","https://twitter.com/muchene_/status/1012689653194022912",""
"mystudybase","2018-06-29-08:58",0,0,0,"Joe Jackson the Father of the music legend Michael Jackson is dead! The patriarch of the Jackson dynasty passed away at 3:30 AM Wednesday in L.A. according to TMZ. According... https://newsland.ng/latest-news/joe-jackson-the-father-of-the-music-legend-michael-jackson-is-dead/ …","","","","1012681725980434433","","","https://twitter.com/mystudybase/status/1012681725980434433",""
"GONEswanSHADOW1","2018-06-29-08:36",0,0,0,"Joe Jackson, Jackson Family Patriarch, Dead at 89 https://rol.st/2IwIail @ RollingStone","","@ RollingStone","","1012676078110846977","","","https://twitter.com/GONEswanSHADOW1/status/1012676078110846977",""
"PrinceRandyodu","2018-06-29-07:39",0,0,0,"Jackson 5 patriarch Joe Jackson dead at 89 https://9aijavoice.wordpress.com/2018/06/29/jackson-5-patriarch-joe-jackson-dead-at-89/ …pic.twitter.com/JQg7Kuf2jL","","","","1012661905129984000","","","https://twitter.com/PrinceRandyodu/status/1012661905129984000","https://pbs.twimg.com/media/Dg2yosHVMAI7Zu7.jpg"
"jcooper556","2018-06-29-07:14",0,0,0,"I liked a @ YouTube video http://youtu.be/dMmYC18tzqw?a Jackson family patriarch Joe Jackson dead at 89","","@ YouTube","","1012655450939117568","","","https://twitter.com/jcooper556/status/1012655450939117568",""
"DateBlackSingle","2018-06-29-06:57",0,0,0,"Report: Jackson Family Patriarch Joe Jackson Dead at 89: Jackson family patriarch Joe Jackson has died at 89 after battling terminal cancer, TMZ reports. Jackson was hospitalized earlier this month as his illness took a turn for the worse, according to… http://dlvr.it/QYw1LF","","","","1012651281322668032","","","https://twitter.com/DateBlackSingle/status/1012651281322668032",""
"akkouniomakase","2018-06-29-05:54",0,0,0,"Bully and hero...pop patriarch Joe Jackson is dead aged 89 http://rakushop.org/akkou_ni_omakase/b/1306565/ …pic.twitter.com/qXgRc6lPKC","","","","1012635312638459904","","","https://twitter.com/akkouniomakase/status/1012635312638459904","https://pbs.twimg.com/media/Dg2ac1pU0AASqyt.jpg"
"McQueen_Funny","2018-06-29-05:12",0,0,0,"Bully and hero...pop patriarch Joe Jackson is dead aged 89: http://youtu.be/yTCBUFeDOYA?a via @ YouTube","","@ YouTube","","1012624950425944065","","","https://twitter.com/McQueen_Funny/status/1012624950425944065",""
"bobmartin2","2018-06-29-04:44",0,0,0,"New post (Joe Jackson, patriarch of the Jackson family music group, dead at 89 - Fox News) has been published on Celebrity News - http://fonns.com/music/joe-jackson-patriarch-of-the-jackson-family-music-group-dead-at-89-fox-news/ …pic.twitter.com/z5dEmbcUhx","","","","1012617829495926784","","","https://twitter.com/bobmartin2/status/1012617829495926784","https://pbs.twimg.com/media/Dg2KjKSUwAYm_H3.jpg"
"afprelaxnews","2018-06-29-04:43",0,0,0,"Jackson 5 patriarch Joe Jackson dead at 89: family https://editorializer.relaxnews.com/en/select/all?modal=article&articleId=1625705&sourceType=news&sourceLang=en&utm_source=Sociallymap&utm_medium=Sociallymap&utm_campaign=Sociallymap …","","","","1012617542999920640","","","https://twitter.com/afprelaxnews/status/1012617542999920640",""
"Chris_Margs","2018-06-29-04:16",0,1,1,"Joe Jackson, Jackson Family Patriarch, Dead at 89 https://www.rollingstone.com/music/news/joe-jackson-jackson-family-patriarch-dead-at-89 …","","","","1012610769408741377","","","https://twitter.com/Chris_Margs/status/1012610769408741377",""
"SilverT48","2018-06-29-04:15",0,0,0,"Joe Jackson, Jackson Family Patriarch, Dead at 89 https://rol.st/2IwIail via @ RollingStone","","@ RollingStone","","1012610532266868736","","","https://twitter.com/SilverT48/status/1012610532266868736",""
"blacknewszone","2018-06-29-00:21",0,0,0,"Joe Jackson, patriarch of Jackson family, dead at 89 Source: Cox Media Group – WPXI https://blacknewszone.com/2018/06/29/joe-jackson-patriarch-of-jackson-family-dead-at-89-source-cox-media-group-wpxi/ …","","","","1012551498989961217","","","https://twitter.com/blacknewszone/status/1012551498989961217",""
"PHINewsNet1","2018-06-29-00:02",0,0,0,"Joe Jackson, patriarch of US musical dynasty, dead at 89 http://bit.ly/2KbhcCJ","","","","1012546726035460097","","","https://twitter.com/PHINewsNet1/status/1012546726035460097",""
"Brandon_Banal","2018-06-28-22:39",1,0,0,"Joe Jackson, pop family patriarch, dead at 89","","","","1012525834433978368","","","https://twitter.com/Brandon_Banal/status/1012525834433978368",""
"RONVIEWSJM","2018-06-28-21:51",0,1,0,"R I P Joe Jackson, musical family patriarch, dead at 89 # JoeJackson","","","# JoeJackson","1012513843572953088","","","https://twitter.com/RONVIEWSJM/status/1012513843572953088",""
"PHLNewsNet3","2018-06-28-21:42",0,0,0,"Joe Jackson, patriarch of U.S. musical dynasty, dead at 89 http://bit.ly/2yQP2Ym","","","","1012511478056796160","","","https://twitter.com/PHLNewsNet3/status/1012511478056796160",""
"PHINewsNet2","2018-06-28-21:41",0,0,0,"Joe Jackson, patriarch of U.S. musical dynasty, dead at 89 http://bit.ly/2yQP2Ym","","","","1012511464563724289","","","https://twitter.com/PHINewsNet2/status/1012511464563724289",""
"PHINewsNet1","2018-06-28-21:41",0,0,0,"Joe Jackson, patriarch of U.S. musical dynasty, dead at 89 http://bit.ly/2yQP2Ym","","","","1012511450785447936","","","https://twitter.com/PHINewsNet1/status/1012511450785447936",""
"CntroversyINCdA","2018-06-28-19:34",0,0,0,"Joe Jackson, patriarch of U.S. musical dynasty, dead at 89: media https://www.politicususa.com/2018/06/27/joe-jackson-patriarch-of-u-s-musical-dynasty-dead-at-89-media.html …","","","","1012479258214756352","","","https://twitter.com/CntroversyINCdA/status/1012479258214756352",""
"HuckileJr","2018-06-28-19:27",0,1,0,"Joe Jackson, musical family patriarch, dead at 89 @ CNNhttps://cnn.it/2lBNh7V","","@ CNNhttps","","1012477590479822849","","","https://twitter.com/HuckileJr/status/1012477590479822849",""
"CGR_News","2018-06-28-18:39",0,0,0,"Joe Jackson, musical family patriarch, dead at 89 @ CNN https://cnn.it/2lBNh7V","","@ CNN","","1012465463308120064","","","https://twitter.com/CGR_News/status/1012465463308120064",""
"Brenda_0046","2018-06-28-18:28",0,0,0,"Joe Jackson, musical family patriarch, dead at 89 @ CNN https://cnn.it/2lBNh7V","","@ CNN","","1012462732078174211","","","https://twitter.com/Brenda_0046/status/1012462732078174211",""
"MusicPlaceNSpac","2018-06-28-17:29",0,1,0,"Thank you for sharing your talented family with the world. Rest in Peace Joe Jackson, Jackson Family Patriarch, Dead at 89 https://rol.st/2IwIail via @ RollingStone","","@ RollingStone","","1012447816566890501","","","https://twitter.com/MusicPlaceNSpac/status/1012447816566890501",""
"pHfactors","2018-06-28-16:34",0,0,0,"Joe Jackson dead at 89. RIP to the domineering patriarch of the Jackson dynasty. https://www.instagram.com/p/BklPmM2lo9w/?utm_source=ig_twitter_share&igshid=1w9vg88ql5f9z …","","","","1012434134617219072","","","https://twitter.com/pHfactors/status/1012434134617219072",""
"MCBryant4","2018-06-28-16:15",0,0,0,"Joe Jackson, musical family patriarch, dead at 89 @ CNN https://cnn.it/2lBNh7V","","@ CNN","","1012429212547010561","","","https://twitter.com/MCBryant4/status/1012429212547010561",""
"lovelyti","2018-06-28-16:09",8,23,1,"Joe Jackson, patriarch of Jackson 5 family dead at 89: https://buff.ly/2KsPLnb pic.twitter.com/LzNfzCF53C","","","","1012427683169472512","","","https://twitter.com/lovelyti/status/1012427683169472512","https://pbs.twimg.com/media/DgzdnLcU0AA_1-X.jpg"
"WillGrace96","2018-06-28-15:47",0,0,0,"New post (Jackson 5 patriarch Joe Jackson dead at 89: family) has been published on Huai Rat Online - http://huairat.online/jackson-5-patriarch-joe-jackson-dead-at-89-family/ …pic.twitter.com/AEIsBJzy98","","","","1012422209220968448","","","https://twitter.com/WillGrace96/status/1012422209220968448","https://pbs.twimg.com/media/DgzYokYU8AAy6BV.png"
"SEOLOOT","2018-06-28-15:40",0,0,0,"Joe Jackson, musical family patriarch, dead at 89: (CNN)Joseph “Joe” Jackson, the patriarch… https://goo.gl/fb/u2eb8j","","","","1012420389270704130","","","https://twitter.com/SEOLOOT/status/1012420389270704130",""
"KingJamesMedia1","2018-06-28-15:28",0,0,0,"Michael Jackson Father Joe Jackson dead at 89, Jackson 5 patriarch https://kjmblog.com/2018/06/28/michael-jackson-father-joe-jackson-dead-at-89-jackson-5-patriarch/ … via @ King James Media","","@ King","","1012417445691355138","","","https://twitter.com/KingJamesMedia1/status/1012417445691355138",""
"VirginiaEmrick","2018-06-28-15:14",0,0,0,"Joe Jackson, musical family patriarch, dead at 89 @ CNN https://cnn.it/2lBNh7V","","@ CNN","","1012414030017908738","","","https://twitter.com/VirginiaEmrick/status/1012414030017908738",""
"scransnee","2018-06-28-15:08",0,0,0,"Joe Jackson, musical family patriarch, dead at 89 https://www.cnn.com/2018/06/27/entertainment/joe-jackson-obit/index.html …","","","","1012412354590633990","","","https://twitter.com/scransnee/status/1012412354590633990",""
"IngestMag","2018-06-28-15:03",0,0,0,"Joe Jackson, musical family patriarch, dead at 89 - https://is.gd/31mMa0","","","","1012411213534277632","","","https://twitter.com/IngestMag/status/1012411213534277632",""
"Odartey_gh","2018-06-28-14:23",0,0,0,"Jackson 5 patriarch Joe Jackson dead http://dlvr.it/QYrHMx pic.twitter.com/On5OO8Luq6","","","","1012401009677590528","","","https://twitter.com/Odartey_gh/status/1012401009677590528","https://pbs.twimg.com/media/DgzFWj5VMAAp_ad.jpg"
"isitjustus2","2018-06-28-14:19",0,0,0,"# blacktwitter Joe Jackson, Patriarch of the Musical Jackson Family, Dead at 89 https://ift.tt/2yRLcy7","","","# blacktwitter","1012400082728161280","","","https://twitter.com/isitjustus2/status/1012400082728161280",""
"X101_wxhc","2018-06-28-14:15",0,0,0,"Music News: Jackson Family Patriarch Joe Jackson Dead At 89 http://bit.ly/2N2lQ3L","","","","1012399005135822848","","","https://twitter.com/X101_wxhc/status/1012399005135822848",""
"campsells","2018-06-28-13:04",0,0,0,"Joe Jackson, Jackson family patriarch, dead at 89 http://rssfeeds.11alive.com/~/554944290/0/wxia-entertainment~Joe-Jackson-Jackson-family-patriarch-dead-at?ref_lead_source=fb&fbts=1530205483 …","","","","1012381311355498496","","","https://twitter.com/campsells/status/1012381311355498496",""
"LastBowCelebs","2018-06-28-13:02",0,0,0,"Joe Jackson, musical family patriarch, dead at 89 https://ift.tt/2tETDI0 # LastBow","","","# LastBow","1012380771821244418","","","https://twitter.com/LastBowCelebs/status/1012380771821244418",""
"GJP_recordz","2018-06-28-13:01",2,2,0,"Joe Jackson, Father of @ michaeljackson and Patriarch of the Jackson Family, Is Dead http://ow.ly/nAXI30kHXRf Via @ digitalmusicnws # India / # Usa # Bollywood / # Punjabi # DesiHipHop / # Bhangra # Pop / # Music","","@ michaeljackson @ digitalmusicnws","# India # Usa # Bollywood # Punjabi # DesiHipHop # Bhangra # Pop # Music","1012380441423302656","","","https://twitter.com/GJP_recordz/status/1012380441423302656",""
"i_jijicom_eng","2018-06-28-12:45",0,0,0,"Jackson 5 patriarch Joe Jackson dead at 89-- reports https://jen.jiji.com/jc/i_afp?k=20180628037331a …","","","","1012376335816126464","","","https://twitter.com/i_jijicom_eng/status/1012376335816126464",""
"NofNews_Nigeria","2018-06-28-12:42",0,0,0,"Jackson 5 patriarch Joe Jackson dead at 89 Joe Jackson, the father of Michael Jackson who created the Jackson 5 music family with iron will, died Wednesday, reports said. He was... https://is.gd/GO5Tpo","","","","1012375745648193536","","","https://twitter.com/NofNews_Nigeria/status/1012375745648193536",""
"realmashene","2018-06-28-12:28",0,0,0,"Joe Jackson, Father of Michael Jackson and Jackson Family Patriarch, Is Dead Joe Jackson, father of Michael Jackson and patriarch of the Jackson family, has died at 89. His legacy will forever be a complicated one, much like the Jackson... - http://tinyurl.com/y8n5s829","","","","1012372088148168704","","","https://twitter.com/realmashene/status/1012372088148168704",""
"celebsgist","2018-06-28-12:18",0,0,0,"Joe Jackson Dead: Jackson Family Patriarch Dies at 89 pic.twitter.com/qZG0PJzFKb","","","","1012369663865565184","","","https://twitter.com/celebsgist/status/1012369663865565184","https://pbs.twimg.com/media/Dgyo19oWkAAIYGZ.jpg"
"digitalmusicnws","2018-06-28-12:15",0,1,0,"Joe Jackson, Patriarch of the Jackson Family, Is Dead http://ow.ly/nAXI30kHXRf","","","","1012368852477505541","","","https://twitter.com/digitalmusicnws/status/1012368852477505541",""
"IAMSNOOTYFOX","2018-06-28-12:09",0,0,0,"Joe Jackson, patriarch of US musical dynasty, dead at 89 https://www.straitstimes.com/lifestyle/entertainment/jackson-5-patriarch-joe-jackson-dead-at-89-reports …","","","","1012367311104290816","","","https://twitter.com/IAMSNOOTYFOX/status/1012367311104290816",""
"celebsgist","2018-06-28-11:54",0,0,0,"I've just posted a new blog: Joe Jackson Dead: Jackson Family Patriarch Dies at 89 https://ift.tt/2lI24y0","","","","1012363645542719489","","","https://twitter.com/celebsgist/status/1012363645542719489",""
"TodayNewsStory","2018-06-28-11:53",0,0,0,"Joe Jackson, patriarch of U.S. musical dynasty, dead at 89 http://todaynewsstories.com/2018/06/28/joe-jackson-patriarch-of-u-s-musical-dynasty-dead-at-89/ …","","","","1012363397160161280","","","https://twitter.com/TodayNewsStory/status/1012363397160161280",""
"TrueNewsNG","2018-06-28-11:26",0,0,0,"Joe Jackson Patriarch of Michael Jackson and The Jackson 5 dead following a battle with cancer....Read more: http://bit.ly/2MyAwGP # JoeJackson # JacksonFamily # MichaelJacksonpic.twitter.com/TBDmZzzFWE","","","# JoeJackson # JacksonFamily # MichaelJacksonpic","1012356508733116416","","","https://twitter.com/TrueNewsNG/status/1012356508733116416","https://pbs.twimg.com/media/Dgyc2POW4AAJYyi.jpg"
"krbys_banana","2018-06-28-11:22",0,0,0,"Joe Jackson, Patriarch of the Jackson Family, Dead at 89 | Time http://time.com/5323618/joe-jackson-dead/ …","","","","1012355639387959296","","","https://twitter.com/krbys_banana/status/1012355639387959296",""
"lovemedo7","2018-06-28-11:16",0,0,0,"Joe Jackson, musical family patriarch, dead at 89 @ CNNhttps://cnn.it/2lBNh7V","","@ CNNhttps","","1012353967366422533","","","https://twitter.com/lovemedo7/status/1012353967366422533",""
"forensics4luck","2018-06-28-11:08",0,0,0,"Joe Jackson, Jackson Family Patriarch, Dead at 89 https://www.rollingstone.com/music/news/joe-jackson-jackson-family-patriarch-dead-at-89 …","","","","1012352056496140288","","","https://twitter.com/forensics4luck/status/1012352056496140288",""
"RonaldoCapetti","2018-06-28-10:57",0,0,0,"Joe Jackson, musical family patriarch, dead at 89 - CNN https://www.cnn.com/2018/06/27/entertainment/joe-jackson-obit/index.html …","","","","1012349386909802496","","","https://twitter.com/RonaldoCapetti/status/1012349386909802496",""
"unetinnovate","2018-06-28-10:54",0,0,0,"Joe Jackson, musical family patriarch, dead at 89 MICHEAL JACKSON’S FATHER https://www.unetinnovate.com/joe-jackson-musical-family-patriarch-dead-at-89-micheal-jacksons-father/ …pic.twitter.com/UQBns2URFt","","","","1012348599999586305","","","https://twitter.com/unetinnovate/status/1012348599999586305","https://pbs.twimg.com/media/DgyVr7OV4AUTjGn.jpg"
"dnbright","2018-06-28-10:54",0,0,0,"Joe Jackson, musical family patriarch, dead at 89 MICHEAL JACKSON’S FATHER https://www.unetinnovate.com/joe-jackson-musical-family-patriarch-dead-at-89-micheal-jacksons-father/ …pic.twitter.com/fGm1URzIaZ","","","","1012348592688893952","","","https://twitter.com/dnbright/status/1012348592688893952","https://pbs.twimg.com/media/DgyVrXlVQAEtXkh.jpg"
