username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
sibomanaxyz999	2017-12-21 13:48	0	0	A body is covered with a sheet after a mass shooting in which dozens were killed at a music festival on the Las Vegas Strip on October 1, 2017. (Photo by Steve Marcus/Las Vegas Sun via AP Photo) pic.twitter.com/Bm5rzmIO9A				943916076856995840			https://twitter.com/sibomanaxyz999/status/943916076856995840	https://pbs.twimg.com/media/DRl2olHVoAA8TeJ.jpg
robertogf	2017-12-21 06:36	1	0	Air Force One departs Las Vegas past the broken windows on the face of the Mandalay Bay Hotel, where shooter Stephen Paddock conducted his mass shooting along the Las Vegas Strip on October 4, 2017. Mike Blake / Reuters pic.twitter.com/URF4O1gIsT				943807271397724160			https://twitter.com/robertogf/status/943807271397724160	https://pbs.twimg.com/media/DRkTpCdX4AA5xeD.jpg
john_worobec	2017-12-20 17:30	0	0	Air Force One departs Las Vegas past the broken windows on the face of the Mandalay Bay Hotel, where shooter Stephen Paddock conducted his mass shooting along the Las Vegas Strip on October 4, 2017. pic.twitter.com/BCimFRJsf2				943609684061143040			https://twitter.com/john_worobec/status/943609684061143040	https://pbs.twimg.com/media/DRhf_aeVoAAA9hn.jpg
LiveEdges	2017-12-17 02:22	1	0	# active # shooter 2017 in review: 'Disruption, despair and dumpster fires' https://www.google.com/url?rct=j&sa=t&url=http://www.richmond.com/news/national-world/ap/in-review-disruption-despair-and-dumpster-fires/article_6d917130-9960-5737-a1cb-9bf2221fcd3f.html&ct=ga&cd=CAIyHDNkNzhkYTU5YWQyMTNlMTM6Y29tOmVuOlVTOlI&usg=AFQjCNGR3WQBS6Nu2oRef93QIdoK9gikSw … FILE - People assist a wounded woman at the Tropicana during an active shooter situation on the Las Vegas Strip on Oct. 1, 2017. .... "Even something like a mass shooting that kill…			# active # shooter	942293813221093376			https://twitter.com/LiveEdges/status/942293813221093376	
Jays2Genius	2017-12-10 10:43	0	0	Stephen Craig Paddock was an American mass murderer responsible for the 2017 Las Vegas shooting, during which he fired into a crowd of approximately 22,000 concertgoers attending a country music festival on the Las Vegas Strip.				939883277984391170			https://twitter.com/Jays2Genius/status/939883277984391170	
donna_blancett	2017-12-10 00:05	0	1	Stephen Craig Paddock (white American male), mass murderer responsible for the 2017 Las Vegas shooting during which he fired into a crowd of approximately 22,000 concertgoers attending a country music festival on the Las Vegas Strip. 58 fatalities and 546 injuries.				939722755649413122	937310464526180352	SteveKingIA	https://twitter.com/donna_blancett/status/939722755649413122	
whatslot	2017-12-09 17:37	0	0	Expecting Massive Crowds, Las Vegas Triples Up on New Year’s Eve 2017 Security Spending: http://ift.tt/2ARywH8 In response to the Oct. 1 mass shooting at an outdoor concert on the Las Vegas Strip, Nevada lawmakers have approved record funding to make… http://ift.tt/2BnClop				939624982702886913			https://twitter.com/whatslot/status/939624982702886913	
john_worobec	2017-12-07 21:19	0	0	Air Force One departs Las Vegas past the broken windows on the Mandalay Bay hotel, where shooter Stephen Paddock conducted his mass shooting along the Las Vegas Strip on October 4, 2017 pic.twitter.com/YG2lbzzUpi				938956260770136065			https://twitter.com/john_worobec/status/938956260770136065	https://pbs.twimg.com/media/DQfXu9xUIAA9pod.jpg
Anti_DJTrump	2017-11-22 07:34	1	1	Las Vegas strip could close to cars after mass shooting http://j.mp/2hTTjmn # p2 # ctl pic.twitter.com/owkJ65xrfU — # Resist (ZaibatsuNews) November 22, 2017			# p2 # ctl # Resist	933312638456684544			https://twitter.com/Anti_DJTrump/status/933312638456684544	https://pbs.twimg.com/media/DPPKqgpUQAALfis.jpg
CabralDon	2017-11-20 13:00	0	0	Prince Al Waleed Talal hates Donald Trump.In August 2017, just one month before the mass-shooting, the Saudi air force booked a number of suites at hotels along the Las Vegas strip.				932669892565839873			https://twitter.com/CabralDon/status/932669892565839873	
