username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
ClassJenna	2018-06-27 06:06	0	0	AUTOGRAPHED Donald J. Trump PRESIDENT OF THE UNITED STATES (American Eagle Statue) TRUMP TOWER OFFICE Make America Great Again Rare Signed 9X11 Inch Glossy Politics Photo with COA http://dlvr.it/QYgKl9 pic.twitter.com/LGDyumjae7				1011913664037654528			https://twitter.com/ClassJenna/status/1011913664037654528	https://pbs.twimg.com/media/DgsKHULVAAEVLfx.jpg
ger32	2018-06-23 15:14	0	0	What is this all about, I wonder? “What do Trump Tower, the Devos Family and the Russians all have in common? A desire for Donald Trump to be President of the United States.” http://goo.gl/eTWDV1				1010601947408130048			https://twitter.com/ger32/status/1010601947408130048	
JBTRUTHSEEKER	2018-06-23 01:35	5	5	Coming to your area. President of the United States...Donald J. Trump presents his new high price Real Estate investment property. Introducing Trump Tower Concentration Camps on Military Bases. The 1st 1000 investors will receive 1 brown mini servant--BUY NOW:				1010395854749028352	1009072322660073472	LRBitisnot	https://twitter.com/JBTRUTHSEEKER/status/1010395854749028352	
briscott112	2018-06-18 20:16	0	0	Every morning I wake up in America and hope you’re not here anymore and chose to build your Trump Tower in Russia, North Korea or wherever....every morning I wake up and hope you are not the President of the United States of America.				1008866112212295680	1008732992481710081	realDonaldTrump	https://twitter.com/briscott112/status/1008866112212295680	
ChrisCJackson	2018-06-17 20:59	36	126	To highlight what an idiot @ realDonaldTrump is, he retweeted this, left it up for hours and then had a meltdown about how "he heard" how dumb I was, presumably after someone at Trump Tower wrote out the capital letters for him. The President of the United States, everyone. pic.twitter.com/UTWwg3Auyw		@ realDonaldTrump		1008514537773989888			https://twitter.com/ChrisCJackson/status/1008514537773989888	https://pbs.twimg.com/media/Df72XNSVMAAzg44.jpg
nonpareilonline	2018-06-16 15:00	0	0	In 2015, real estate mogul Donald Trump launched his successful campaign to become President of the United States with a speech at Trump Tower in Manhattan. http://bit.ly/2t21385				1008061650480574464			https://twitter.com/nonpareilonline/status/1008061650480574464	
BrianKSNT	2018-06-16 10:00	1	3	TODAY IN HISTORY: In 2015, real estate mogul Donald Trump launched his successful campaign to become President of the United States with a speech at Trump Tower in New York. pic.twitter.com/ucyygvGTpu				1007986184398737408			https://twitter.com/BrianKSNT/status/1007986184398737408	https://pbs.twimg.com/media/Df0WEaFU0AghVtk.jpg
dominicpanaia	2018-06-14 02:01	0	15	Surely people find it weird that trump spoke about trump tower in Russia when he wanted to make friends with Putin and now he speaks to North Korea about beaches and hotels making it a Holiday destination.....how is this fool still president of the United States? Get rid of him				1007140891662798849	1006891643985854464	realDonaldTrump	https://twitter.com/dominicpanaia/status/1007140891662798849	
LucyMTyson	2018-06-06 09:38	0	0	@ maddow Have you seen this? Data replication between Trump tower--Spectrum Health(owned by Michigans Devos family)--Alfa Bank(Russian bank)--Russian Intelligence. What do they all have in common? A desire for Donald Trump to be President of the United States. https://twitter.com/TeaPainUSA/status/1004092208373534720 …		@ maddow		1004356874429390850			https://twitter.com/LucyMTyson/status/1004356874429390850	
LheureuxLeon	2018-06-05 02:35	0	0	They weren’t invited to Trump Tower by Donald Trump, they were invited to the White House by the President of the United States. There’s a difference. They need to get over themselves.				1003888024520941568	1003832766511894528	LheureuxLeon realDonaldTrump	https://twitter.com/LheureuxLeon/status/1003888024520941568	
