username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
brklyngirl3	2018-07-16 18:58	0	1	Trump won’t hold anything in Russia other then Putin’s hand. Seriously what the actual fuck does it take before the Democratic Party declares Trump is a traitor & guilty of high crimes against the United States? It was live on TV. Step up & do your damn job. Freaking unbelievable https://twitter.com/elizabethforma/status/1018980922371133440 …				1018993254430269440			https://twitter.com/brklyngirl3/status/1018993254430269440	https://pbs.twimg.com/media/DiQkZl0UwAAmbr9.jpg
FLOURNOYFarrell	2018-07-16 17:09	1	2	Stop using the god damn TIMID words, interefered,messed with, attempted, the UNITED STATES was CYBER ATTACKED by RUSSIA, tgey CYBER ATTACKED our ELECTORAL PROCESS SYSTEM, if the DEMOCRATIC PARTY LEADERSHIP and,DEMOCRATS in CONGRESS are all afraid and scared to call it what it is				1018965834964795392	1018893843029164034	SenWarren JSavoly realDonaldTrump	https://twitter.com/FLOURNOYFarrell/status/1018965834964795392	
FLOURNOYFarrell	2018-07-16 12:46	1	1	DONALD TRUMP, http://this.in part some of the TOP SECRET INTELLIGENCE BRIEFING INFORMATION that all the DEMOCRATIC PARTY LEADERSHIP AND DEMOCRATS IN CONGRESS were all given in details about about the ESPIONAGE attack by RUSSIA against the UNITED STATES,				1018899795992342528	1018890812007075842	FLOURNOYFarrell khwalz	https://twitter.com/FLOURNOYFarrell/status/1018899795992342528	
Rich_Newton_	2018-07-16 09:09	0	0	And they have no right to privacy? Maybe the democratic party or antifa can get a FISA warrant to bug the President of the United States and the President of Russia.				1018845153451274240	1018838382355668992	StephenKing	https://twitter.com/Rich_Newton_/status/1018845153451274240	
CharlesSkaggs	2018-07-16 08:54	0	0	That awkward moment when the President of the United States blames the UNITED STATES for poor relations with Russia instead of the country who annexed Crimea, supported al-Assad in Syria, and hacked into Democratic Party emails during the 2016 election. # TreasonSummitpic.twitter.com/FoHfUKP4FE			# TreasonSummitpic	1018841408751505408			https://twitter.com/CharlesSkaggs/status/1018841408751505408	
kristoferkawas	2018-07-14 03:06	0	0	Russia's foreign ministry said there was no evidence the 12 people indicted by the United States on Friday were linked to military intelligence or hacking into the computer networks of the U.S. Democratic party. "Russia says U.S. indictment over electio… https://ift.tt/2mj1VkS				1018028874582683648			https://twitter.com/kristoferkawas/status/1018028874582683648	
MadameND	2018-07-13 19:38	0	0	Russia responds: Russia's foreign ministry said there was no evidence the 12 people indicted by the United States on Friday were linked to military intelligence or hacking into the computer networks of the U.S. Democratic party. (via REUTERS)				1017916264625377280			https://twitter.com/MadameND/status/1017916264625377280	https://abs.twimg.com/emoji/v2/72x72/1f923.png
thisthomaspratt	2018-07-13 19:36	0	0	Because it helped their side win. It was Russia attacking the Democratic Party and Crooked Hillary, not the United States.				1017915818636558336	1017882150413197313	sheLLbeLL_xo	https://twitter.com/thisthomaspratt/status/1017915818636558336	
lawrencehurley	2018-07-13 16:23	35	42	Russia responds: Russia's foreign ministry said there was no evidence the 12 people indicted by the United States on Friday were linked to military intelligence or hacking into the computer networks of the U.S. Democratic party. via REUTERS				1017867154148950018	1017803385897213956		https://twitter.com/lawrencehurley/status/1017867154148950018	https://pbs.twimg.com/profile_images/940322089965322240/6Yezjvxw_normal.jpg
GridironSr	2018-07-13 15:18	1	4	Strzok’s emails and text are another Democratic conspiracy that we would of never heard about if the Dems had won the election. We’re focused on Russia collusion and we have our Democratic Party and FBI lying and colluding and being bias in our Own elections in the United States				1017850751068991488	1017747787172237312	TomiLahren	https://twitter.com/GridironSr/status/1017850751068991488	
