username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
ArcticLawyer	2018-07-20 15:53	1	1	Just in case anybody was still wondering if # climatechange is real: visit the # Arctic. Bring firefighting equipment. Thanks. # ForestFire # HeatWave2018 # Norway # Sweden # Finlandhttps://twitter.com/Nordic_News/status/1020395723777544192 …			# climatechange # Arctic # ForestFire # HeatWave2018 # Norway # Sweden # Finlandhttps	1020396294592958470			https://twitter.com/ArcticLawyer/status/1020396294592958470	
preferdrummers	2018-07-20 13:37	0	0	If you could travel anywhere, where would you go and why? — Northern Europe (Sweden, Finland, Norway, Denmark, Latvia, Estonia, Lithuania) and Iceland becaus... https://curiouscat.me/adayofvals/post/577766078?1532108265 …				1020362135652663302			https://twitter.com/preferdrummers/status/1020362135652663302	
tromarqui	2018-07-20 12:47	2	2	Darrera setmana. Extrems Spain-Sweden-Finland. pic.twitter.com/kOUwFaEfHj				1020349532348067840			https://twitter.com/tromarqui/status/1020349532348067840	https://pbs.twimg.com/media/DikCepfXUAE54kF.jpg
RusiAlpo	2018-07-20 12:20	0	0	Indeed. Germany failed and Sweden & Finland believed in the integration of Russia. One example. The Northern dimension of the EU was wrongly re-directed by Prime Minister Lipponen to become the "bridge" EU&R ,although the original idea was to strengthen ND of the EU. Money lost.				1020342609808691201	1020278135512805381	AuraSalla EdwardGLuce	https://twitter.com/RusiAlpo/status/1020342609808691201	
ReverseVending	2018-07-20 12:13	0	1	Our UK clients have access to 1500 + trained Reverse Vending installation and service engineers. The engineers are trained at working in # DepositReturnschemes , we have parts hubs throughout the UK . We have offices in Norway, Sweden,Finland & London # DepositReturnpic.twitter.com/VEUqonrnSW			# DepositReturnschemes # DepositReturnpic	1020340943877263368			https://twitter.com/ReverseVending/status/1020340943877263368	https://abs.twimg.com/emoji/v2/72x72/ae.png
KofiAnkomah8	2018-07-20 12:06	0	0	Germany, Sweden, Finland, Greece, France, Belgium, the UK, Netherlands etc. also don’t forget that these countries have inheritance, gift, property taxes just to mention a few.				1020339073821659136	1020087001952014336	Citizen_Medin GodfredOT	https://twitter.com/KofiAnkomah8/status/1020339073821659136	
RSlack60	2018-07-20 11:34	0	0	Not totally but it is the best available in the short term. My guess would be that Sweden, Finland and Denmark would join us leading to the break up of the EU				1020331130996736001	1020257499033808897	mwarne	https://twitter.com/RSlack60/status/1020331130996736001	
adamckolasinski	2018-07-20 11:33	0	2	Bullshit. How did South Korea industrialize? Norway? Sweden? Finland? Taiwan? German only acquired colonies AFTER it had industrialized.				1020330891720241152	1020001327496261634	itsbirdemic coldxman	https://twitter.com/adamckolasinski/status/1020330891720241152	
wdevoe	2018-07-20 09:39	0	0	Norway. Sweden. Finland. Denmark. Germany. France. United Kingdom. Ireland. Those are all democratic socialist countries. And there’s one more no one likes to talk about: United States. Pure socialism and pure communism don’t really work, but no one is really trying anymore.				1020302124985417728	1020128662601912321	withrowgw	https://twitter.com/wdevoe/status/1020302124985417728	
IsabellaLovin	2018-07-20 08:32	101	101	Sweden, Finland, Norway. An intense heat dome has swelled over Scandinavia, pushing temperatures more than 20 degrees above normal and spurring some of the region’s hottest weather ever recorded. # climatehttps://www.washingtonpost.com/news/capital-weather-gang/wp/2018/07/17/scorching-scandinavia-record-breaking-heat-hits-norway-finland-and-sweden/ …			# climatehttps	1020285351812911105			https://twitter.com/IsabellaLovin/status/1020285351812911105	
MonsKrabbe	2018-07-20 03:50	4	8	Självklart ska sharialag INTE få något som helst utrymme i rättssystemet i en Europeisk stat! Betänk samtidigt våra egna veka politiker som inte står upp för någonting. Det är så man tänker: Make Sweden Finland again! # MEDval18https://www.alandsnyheter.com/nyheter/justitieministern-slar-tillbaka-mot-kraven-inget-utrymme-i-finland-for-sharialag/ …			# MEDval18https	1020214250172710913			https://twitter.com/MonsKrabbe/status/1020214250172710913	
Viking_Schnack	2018-07-20 03:45	0	1	Denmark, Sweden, Finland, and the Netherlands have the most advanced digital economies in the EU. Digital Economy & Society Index 2018 https://youtu.be/aKbhp8lWpY0 via @ YouTube		@ YouTube		1020212992355586048			https://twitter.com/Viking_Schnack/status/1020212992355586048	
Stacey0891	2018-07-20 03:14	0	0	Except that Norway Denmark Sweden Finland often rank above Canada for happiest citizens... And you're right they have more going for them than just electoral. Social democratic countries consistently rank high.				1020205175124811776	1019426689074413569	SaveRHomes SethDKlein	https://twitter.com/Stacey0891/status/1020205175124811776	
Seropoliev	2018-07-20 01:10	0	0	Uruguay Paraguay Argentina Chile Ecuador US Canada Greenland Iceland Denmark Sweden Finland Russia Georgia Armenia Israel Jordan Libya Kenya South Africa Somalia Ethiopia Democratic republic of Congo Sudan South Sudan Saudi Arabia Oman UAE New Zealand Australia Myanmar Honduras				1020173970253975552	1020173968400166912		https://twitter.com/Seropoliev/status/1020173970253975552	https://pbs.twimg.com/profile_images/1018739068039987202/JftrYKxv_normal.jpg
bankshaft_wt	2018-07-20 00:58	0	0	Abigor is really it for that scene. It didn't develop like Norway, Sweden, Finland and the States.				1020171017526829056	1020147554841837569	borg3412 RAZ0RFIST	https://twitter.com/bankshaft_wt/status/1020171017526829056	
dasiatravels	2018-07-19 23:21	0	0	12 Days Tour to Aurora Sweden, Finland & Norway + Abisko! Grab this opportunity to have a great experience in these most beautiful countries of Europe with affordable prices. Book Now! SPECIAL BONUS : ... https://www.facebook.com/dasiatravel/videos/1872825139449721/ …				1020146690601431040			https://twitter.com/dasiatravels/status/1020146690601431040	https://abs.twimg.com/emoji/v2/72x72/2708.png
dasiatravels	2018-07-19 22:03	0	0	12 Days Tour to Aurora Sweden, Finland & Norway + Abisko! Grab this opportunity to have a great experience in these most beautiful countries of Europe with affordable prices. Book Now! SPECIAL BONUS: * FREE... https://www.facebook.com/dasiatravel/videos/1872733626125539/ …				1020126942111158273			https://twitter.com/dasiatravels/status/1020126942111158273	
dasiatravels	2018-07-19 21:58	0	0	12 Days Tour to Aurora Sweden, Finland & Norway + Abisko! Grab this opportunity to have a great experience in these most beautiful countries of Europe with affordable prices. Book Now! SPECIAL BONUS: * FREE... https://www.facebook.com/dasiatravel/posts/1872729389459296 …				1020125761238458368			https://twitter.com/dasiatravels/status/1020125761238458368	
MartinSA1994	2018-07-19 19:35	0	0	Yes this is why Brazil is super rich and Countries which did not have slaves or colonies like Sweden, Finland and Norway are very poor. Imagine being dumb like you				1020089668665298955	1020053725723815936	jungleeagle1 coldxman MehrsaBaradaran	https://twitter.com/MartinSA1994/status/1020089668665298955	
Brian_Dell	2018-07-19 18:44	0	0	Countries with private schools receiving more than 90% of funding from govt: Sweden, Finland, Hong Kong. Less than 1%: USA, Mexico, Albania				1020077018476449792	1020040546864123904	According2Luke DavidStaplesYEG	https://twitter.com/Brian_Dell/status/1020077018476449792	
friskyness69	2018-07-19 18:00	0	1	I think France,Spain,Germany,Sweden,Finland , Croatia are all nudist friendly				1020065874152173568	1020063101654306820	smdenham3	https://twitter.com/friskyness69/status/1020065874152173568	
DIG_KAY	2018-07-19 17:33	0	0	Germany, Sweden, Finland, Norway, France, England, Belgium, Switzerland, Italy, Cuba,........yawn....it would be easier if you give me a socialist country that DID fail.				1020059196857954304	1020008975922810883	megablaster12 Iamshepoet	https://twitter.com/DIG_KAY/status/1020059196857954304	
DianeFannieann	2018-07-19 14:58	0	1	@ edsheeran I made it Sweden Finland London and I've made it to Berlin thank you you were and are soooo worth it		@ edsheeran		1020020188849287168			https://twitter.com/DianeFannieann/status/1020020188849287168	https://abs.twimg.com/emoji/v2/72x72/2764.png
juniperhearts	2018-07-19 14:33	0	0	cocco and taimou are for sure already back in sweden & finland D: harryhook is back in spain too i think? i cant see effect going to the finals either, i can only rly see myself meeting seagull and chips maybe... and idek where mickie is, i think he was visiting japan for a sec				1020013806620209153	1020013257426337798	KAZUMAJl	https://twitter.com/juniperhearts/status/1020013806620209153	
balticmedia	2018-07-19 14:31	1	0	What are the most common # names in the # Nordic Countries? # Nordics # Sweden # Finland # Denmark # Norway # Iceland http://snip.ly/ixtb98 via @ YouTube		@ YouTube	# names # Nordic # Nordics # Sweden # Finland # Denmark # Norway # Iceland	1020013157425844228			https://twitter.com/balticmedia/status/1020013157425844228	
jezziebezzie	2018-07-19 14:11	0	0	Whitest, Most American. Not gonna hear much about "chew" in Sweden, Finland or even most of Canada!				1020008255282704392	1019998554822266885	ironscxrlet nowthisnews	https://twitter.com/jezziebezzie/status/1020008255282704392	https://abs.twimg.com/emoji/v2/72x72/1f602.png
EuroPopNews	2018-07-19 13:16	0	1	Cooperation between the anti-immigrant Sweden Democrats and the populist Finns Party has intensified during the past year, says Jussi Halla-aho. # Sweden # Finland https://yle.fi/uutiset/osasto/news/finns_party_hails_closer_ties_with_nationalist_sweden_democrats/10313894 …			# Sweden # Finland	1019994353127841792			https://twitter.com/EuroPopNews/status/1019994353127841792	https://abs.twimg.com/emoji/v2/72x72/1f1f8-1f1ea.png
andersr9	2018-07-19 12:28	0	0	@ GameTime1620 Larry Fedora is a crazy person. Do they play football in Norway, Sweden & Finland, etc.? He's watching to much Alex Jones.		@ GameTime1620		1019982242985070593			https://twitter.com/andersr9/status/1019982242985070593	
voyageantiquity	2018-07-19 11:30	0	2	# Baltic Capitals & St Petersburg is another BRAND NEW itinerary for Aegean Odyssey in July 2019. She will visit Denmark, Sweden, Finland, Russia, Estonia, Poland and Germany on this 14-day # cruise. http://ow.ly/4Rsn30jMa33 Flights, transfers and selected shore excursions included			# Baltic # cruise	1019967747336179712			https://twitter.com/voyageantiquity/status/1019967747336179712	
blacknewt61	2018-07-19 11:18	0	0	You mean like Denmark, Sweden, Finland, Norway, Netherlands, Canada, and Ireland? Quality of life in these countries is often at the top of any list-well beyond the US. Your ignorance is astounding, Butthead. pic.twitter.com/jMCvLgs4CK				1019964616401719306	1019919442107564032	DonaldJTrumpJr	https://twitter.com/blacknewt61/status/1019964616401719306	https://pbs.twimg.com/media/DiekaMbW4AI_No4.jpg
es_grimes	2018-07-19 11:13	0	1	I watch him every week. And not only Lester. I watch all the games PL. Serie A. ligue 1, La liga, Bundesliga, Liga Nos & Sweden. Finland, Norway, Jupiter league even arab & africa, South american, MLS, developpment league east, west, north, south, Asia Vent foret,Gufu, Stallion,				1019963411600478209	1019741757855150082	DelaineMoore3 Shmuelius	https://twitter.com/es_grimes/status/1019963411600478209	
fattypotus45	2018-07-19 10:25	0	0	Denmark, Sweden, Finland, Canada, the Netherlands... you are an idiot bro.				1019951471146782720	1019919442107564032	DonaldJTrumpJr	https://twitter.com/fattypotus45/status/1019951471146782720	
mike_krop	2018-07-19 09:59	0	0	Show 'em how it's done, Bernie. They can scream about Venezuela while ignoring Australia, Denmark, Sweden, Finland, Norway, and Italy. They can cry free healthcare is impossible while ignoring Ireland, England, Canada, Austria, Germany, France, and Japan. We're with you.				1019944810193604616	1019942647065083904	SenSanders	https://twitter.com/mike_krop/status/1019944810193604616	
Malcy43	2018-07-19 08:46	0	0	Your messages always sounds Kremlin/ Putin, us we never would or should that be wouldn't do double negative just like Russian agent/ spy Trump, our GRU or FSB wouldn't want a blood bath in Montenegro Parliament, Putin never personally threatened Sweden & Finland if they join NATO				1019926562722938881	1019897892180459520	RussianEmbassy BBCDanielS	https://twitter.com/Malcy43/status/1019926562722938881	
bennel62	2018-07-19 08:35	0	0	# Climatechangeasamatteroffact : # Recordbreakingheat sears # Scandinavia # Sweden # Finland # Norway # climatechange # globalwarning http://paulsnewsline.blogspot.com/2018/07/climate-change-as-matter-of-fact-record.html …pic.twitter.com/0kiK32Fzom			# Climatechangeasamatteroffact # Recordbreakingheat # Scandinavia # Sweden # Finland # Norway # climatechange # globalwarning	1019923692195844097			https://twitter.com/bennel62/status/1019923692195844097	https://pbs.twimg.com/media/Did--dwUwAcsxZ7.jpg
Malcy43	2018-07-19 04:32	0	1	Putin's fuming the planned blood bath attack on Montenegro parliament by Serbian thugs ordered by Russia FSB or GRU was foiled by UK & US intel, Putin doesn't want Montenegro to be a NATO member, he personally threatened Sweden & Finland if they joined, and Putin denies meddling!				1019862649696288768	1019652583529635840	kfhall0852 RepChrisStewart	https://twitter.com/Malcy43/status/1019862649696288768	
brymor78	2018-07-19 03:54	0	1	Arla co-operative is headquartered in Denmark and represents 12,000 farmers across the UK, Denmark, Sweden, Finland, Germany, Belgium and Luxembourg.				1019853053703356417	1019462740459565056	jallisonjones DianeJamesMEP	https://twitter.com/brymor78/status/1019853053703356417	
brymor78	2018-07-19 03:53	0	1	The UK is Arla's biggest market, accounting for 25 per cent of its group revenue. The co-operative is headquartered in Denmark and represents 12,000 farmers across the UK, Denmark, Sweden, Finland, Germany, Belgium and Luxembourg.				1019852654170771459	1019462740459565056	JSinghF KnightsWhoGoNi DianeJamesMEP	https://twitter.com/brymor78/status/1019852654170771459	
brymor78	2018-07-19 03:47	1	2	The UK is Arla's biggest market, accounting for 25 per cent of its group revenue. The co-operative is headquartered in Denmark and represents 12,000 farmers across the UK, Denmark, Sweden, Finland, Germany, Belgium and Luxembourg. No vested interest then for survey				1019851323276132352	1019462740459565056	DianeJamesMEP FATHERofCHAPEL	https://twitter.com/brymor78/status/1019851323276132352	https://abs.twimg.com/emoji/v2/72x72/1f60e.png
NickD350	2018-07-19 02:57	0	0	Retweeted Global Warming Times ( @ globalwarmingt): Global Warming Times: Record heat in Scandinavia leads to bushfire outbreak in Sweden # heat # Sweden # Finland # Norway # bushfires # fire # climatehttps://www.smh.com.au/world/europe/record-breaking-heat-hits-norway-finland-and-sweden-20180718-p4zs3x.html …		@ globalwarmingt	# heat # Sweden # Finland # Norway # bushfires # fire # climatehttps	1019838656675278848			https://twitter.com/NickD350/status/1019838656675278848	
mordu_h	2018-07-19 02:20	0	0	Countries currently or recently on fire: Sweden; Finland; Norway; Russia; Algeria; Australia; USA; Canada; UK; Portugal; Spain; Italy; Ukraine # Wildfires # CombustibleVegetation			# Wildfires # CombustibleVegetation	1019829321974927366			https://twitter.com/mordu_h/status/1019829321974927366	
Kyberneticus	2018-07-19 01:18	0	0	The Swiss are strong national patriots and value their identity. What's not patriotic about that? Or Sweden? Finland? Norway? Germany? In fact, most socialists are far more patriotic since neoliberal globalism which rules RNC and DNC wants to crush any notion of country.				1019813804421664768	1019724022127431681	eugone2 thehill	https://twitter.com/Kyberneticus/status/1019813804421664768	
