username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
jonswaine	2015-12-01 16:08	14	9	New: account by Cleveland police officer Timothy Loehmann of his fatal shooting of Tamir Rice. pic.twitter.com/xm9vIbvUnn				671798114983026688			https://twitter.com/jonswaine/status/671798114983026688	https://pbs.twimg.com/media/CVK00p2WIAM5zOs.jpg
buzzincolumbus	2015-11-13 15:30	0	0	A third report backs shooting of Tamir Rice: CLEVELAND — A white Cleveland police officer had no choice but to… http://dlvr.it/CkjTRX				665265517037424640			https://twitter.com/buzzincolumbus/status/665265517037424640	
NewYorkLoving	2015-11-13 07:18	0	0	Expert: Police shooting of Tamir Rice was justified: A white Cleveland police officer had… http://cur.lv/s3cyq pic.twitter.com/zOvsE0wznx				665141744502116352			https://twitter.com/NewYorkLoving/status/665141744502116352	https://pbs.twimg.com/media/CTsO5HfVEAA7y3c.jpg
Milvec22	2015-11-13 07:17	0	0	Expert: Police shooting of Tamir Rice was justified: A white Cleveland police officer had no choice but to fat... http://nydn.us/1HGvYu0				665141543779434496			https://twitter.com/Milvec22/status/665141543779434496	
follownewsnow	2015-11-12 23:04	0	0	# AlJazeera Expert: Police shooting of Tamir Rice justified: A white Cleveland police officer had no choice but... http://bit.ly/1QzlLSj			# AlJazeera	665017303302410240			https://twitter.com/follownewsnow/status/665017303302410240	
WorldIllum	2015-11-12 22:06	0	0	Fatal police shooting of Tamir Rice justified, use-of-force expert says: A white Cleveland police officer had ... http://bit.ly/1HFecaA				665002757884092416			https://twitter.com/WorldIllum/status/665002757884092416	
WTOL11Toledo	2015-10-12 11:05	0	0	Reports released over weekend that find Cleveland police officer justified in fatal shooting of Tamir Rice last year http://shout.lt/bfHPh				653587273519337477			https://twitter.com/WTOL11Toledo/status/653587273519337477	
NYMag	2015-10-12 06:25	11	9	Investigators conclude that a Cleveland police officer's shooting of Tamir Rice was justified http://nym.ag/1VNlqQr pic.twitter.com/SkucsGnohN				653516739796463616			https://twitter.com/NYMag/status/653516739796463616	https://pbs.twimg.com/media/CRHCAwGWoAAjxrf.jpg
DorothyLamar	2015-10-12 06:09	0	0	Officer Acted 'Reasonably' In Shooting Of Tamir Rice, 2 Experts Say: The reports released in Cleveland find a white police officer ac...				653512771431088128			https://twitter.com/DorothyLamar/status/653512771431088128	
RcokyAmjumo	2015-10-12 05:22	0	0	Officer Acted 'Reasonably' In Shooting Of Tamir Rice, 2 Experts Say: The reports released in Cleveland find a white police officer ac...				653501011185635328			https://twitter.com/RcokyAmjumo/status/653501011185635328	
NYMag	2015-10-11 22:42	35	10	Investigators conclude that a Cleveland police officer's shooting of Tamir Rice was justified http://nym.ag/1P9p9mR pic.twitter.com/HB6SChESRV				653400272530751488			https://twitter.com/NYMag/status/653400272530751488	https://pbs.twimg.com/media/CRFYFehWgAA2ljk.jpg
AnnetteLawless	2015-10-11 22:22	0	1	Two outside reports say a Cleveland Police officer acted reasonably in connection to the shooting of Tamir Rice.... http://fb.me/3zdm6hS4T				653395167010025472			https://twitter.com/AnnetteLawless/status/653395167010025472	
VicTORIousGable	2015-10-11 10:24	0	0	Wow RT @ CBSNews: DEVELOPING: 2 reports say Cleveland police officer's shooting of Tamir Rice was justified http://cbsn.ws/1jmwH8w		@ CBSNews		653214703032774656			https://twitter.com/VicTORIousGable/status/653214703032774656	
SocialInChicago	2015-10-11 00:14	0	0	2 reports say officer's shooting of Tamir Rice justified: A white Cleveland police officer was justified in fa... http://trib.in/1Lzj3Wm				653061009658122240			https://twitter.com/SocialInChicago/status/653061009658122240	
HaitiNewsNet	2015-10-10 23:46	0	0	2 Reports Find Cop's Shooting of Tamir Rice Justified - The reports were say that a Cleveland police officer acted... http://ow.ly/35l8Qm				653053966562029568			https://twitter.com/HaitiNewsNet/status/653053966562029568	
CavitenioNews	2015-10-10 23:46	0	0	2 Reports Find Cop's Shooting of Tamir Rice Justified - The reports were say that a Cleveland police officer acted... http://ow.ly/35l8PN				653053947863826432			https://twitter.com/CavitenioNews/status/653053947863826432	
PointPolitic	2015-10-10 23:14	0	0	2 Reports Find Cop's Shooting of Tamir Rice Justified: The reports were say that a Cleveland police officer ac... http://nbcnews.to/1jmD3os				653046080511193088			https://twitter.com/PointPolitic/status/653046080511193088	
zaynmalwik	2015-10-10 23:14	0	0	2 Reports Find Cop's Shooting of Tamir Rice Justified: The reports were say that a Cleveland police officer ac... http://nbcnews.to/1jmD23P				653046057027264512			https://twitter.com/zaynmalwik/status/653046057027264512	
sulthinar	2015-10-10 23:14	0	0	2 Reports Find Cop's Shooting of Tamir Rice Justified: The reports were say that a Cleveland police officer ac... http://ln.is/www.nbcnews.com/news/gUi1f …				653046007098380288			https://twitter.com/sulthinar/status/653046007098380288	
taylorbrannon	2015-10-10 22:50	0	0	2 Reports Find Cop's Shooting of Tamir Rice Justified: The reports were say that a Cleveland police officer ac... http://nbcnews.to/1MocUBn				653040018483613696			https://twitter.com/taylorbrannon/status/653040018483613696	
breakingchinews	2015-10-10 22:46	0	0	2 reports say officer's shooting of Tamir Rice justified: A white Cleveland police officer was justified in fatally… http://dlvr.it/CPtVpP				653038947967209473			https://twitter.com/breakingchinews/status/653038947967209473	
_ChicagoNews_	2015-10-10 22:46	0	0	# Chicago # News 2 reports say officer's shooting of Tamir Rice justified: A white Cleveland police officer was ... http://tinyurl.com/phx4tdh			# Chicago # News	653038892707246080			https://twitter.com/_ChicagoNews_/status/653038892707246080	
jamesnews242	2015-10-10 22:46	0	0	2 reports say officer's shooting of Tamir Rice justified: A white Cleveland police officer was justified in fa... http://trib.in/1ZpVbyB				653038872494870528			https://twitter.com/jamesnews242/status/653038872494870528	
NEOCUBE_HK	2015-10-10 22:46	0	0	2 Reports Find Cop's Shooting of Tamir Rice Justified - The reports were say that a Cleveland police officer acted... http://ow.ly/35l5eB				653038854996402176			https://twitter.com/NEOCUBE_HK/status/653038854996402176	
Esmarlin1994	2015-10-10 22:46	0	0	# KevinFrezhx3 2 reports say officer's shooting of Tamir Rice justified: A white Cleveland police officer was j... http://trib.in/1MojN5A			# KevinFrezhx3	653038850734821376			https://twitter.com/Esmarlin1994/status/653038850734821376	
FRIENDNLIFE	2015-10-10 22:42	0	0	2 reports say Cleveland police officer's shooting of Tamir Rice was justified http://cbsn.ws/1jmwH8w				653038023345577984			https://twitter.com/FRIENDNLIFE/status/653038023345577984	
dlchicagonews	2015-10-10 22:42	0	0	2 reports say officer's shooting of Tamir Rice justified: A white Cleveland police officer was justified in fa... http://bit.ly/1NyiDpJ				653037991921750016			https://twitter.com/dlchicagonews/status/653037991921750016	
dlusnewspaper	2015-10-10 22:42	0	0	2 reports say officer's shooting of Tamir Rice justified: A white Cleveland police officer was justified in fa... http://bit.ly/1NyiDpO				653037989333876737			https://twitter.com/dlusnewspaper/status/653037989333876737	
localZMe	2015-10-10 22:42	0	0	2 reports say officer's shooting of Tamir Rice justified: A white Cleveland police officer was justified in fa... http://bit.ly/1NyiDpJ				653037985793859585			https://twitter.com/localZMe/status/653037985793859585	
iAdamWatson	2015-10-10 22:37	0	0	2 Reports Find Cop's Shooting of Tamir Rice Justified: The reports were say that a Cleveland police officer ac... http://nbcnews.to/1jmCZox				653036634892406784			https://twitter.com/iAdamWatson/status/653036634892406784	
shinaba4u	2015-10-10 22:37	0	0	2 Reports Find Cop's Shooting of Tamir Rice Justified: The reports were say that a Cleveland police officer ac... http://nbcnews.to/1jmCZox				653036630530326528			https://twitter.com/shinaba4u/status/653036630530326528	
kenny_DYH	2015-10-10 22:37	0	0	2 Reports Find Cop's Shooting of Tamir Rice Justified: The reports were say that a Cleveland police officer ac... http://nbcnews.to/1jmCZox				653036618937274370			https://twitter.com/kenny_DYH/status/653036618937274370	
itzmide	2015-10-10 22:37	0	0	2 Reports Find Cop's Shooting of Tamir Rice Justified: The reports were say that a Cleveland police officer ac... http://nbcnews.to/1jmCZox				653036615820972033			https://twitter.com/itzmide/status/653036615820972033	
CarmenCiar	2015-10-10 22:37	0	0	2 Reports Find Cop's Shooting of Tamir Rice Justified: The reports were say that a Cleveland police officer ac... http://nbcnews.to/1jmCZox				653036610938732544			https://twitter.com/CarmenCiar/status/653036610938732544	
sweetboyidunnu	2015-10-10 22:37	0	0	2 Reports Find Cop's Shooting of Tamir Rice Justified: The reports were say that a Cleveland police officer ac... http://nbcnews.to/1jmCZox				653036607256195072			https://twitter.com/sweetboyidunnu/status/653036607256195072	
HOLLISESTES	2015-10-10 22:37	0	0	2 Reports Find Cop's Shooting of Tamir Rice Justified: The reports were say that a Cleveland police officer acted reasonably under th...				653036602680147968			https://twitter.com/HOLLISESTES/status/653036602680147968	
cincinnati_buzz	2015-10-10 22:37	0	0	Reports: Officer's shooting of Tamir Rice justified: A white Cleveland police officer was justified in fatally… http://dlvr.it/CPtLt4				653036576507719680			https://twitter.com/cincinnati_buzz/status/653036576507719680	
Tamilli2	2015-10-10 22:35	0	0	2 Reports Find Cop's Shooting of Tamir Rice Justified: The reports were say that a Cleveland police officer ac... http://nbcnews.to/1P7vYWh				653036067637977088			https://twitter.com/Tamilli2/status/653036067637977088	
SubBeck	2015-10-10 21:41	1	0	Watch out,kids." @ CBSNews: DEVELOPING: 2 reports say Cleveland police officer's shooting of Tamir Rice was justified. pic.twitter.com/tlMNazc3ZT		@ CBSNews		653022551451566080			https://twitter.com/SubBeck/status/653022551451566080	https://pbs.twimg.com/media/CQ_9CBmUAAAKayJ.jpg
bobarcher1	2015-10-10 21:38	0	0	RT CBSNews "DEVELOPING: 2 reports say Cleveland police officer's shooting of Tamir Rice was justified … pic.twitter.com/oXiWPvBtbY"				653021875946287104			https://twitter.com/bobarcher1/status/653021875946287104	https://pbs.twimg.com/media/CQ_9CBmUAAAKayJ.jpg
CyberAnonymous	2015-10-10 21:37	1	0	CBSNews: DEVELOPING: 2 reports say Cleveland police officer's shooting of Tamir Rice was justified … pic.twitter.com/KoZMzGa0UL				653021449918222336			https://twitter.com/CyberAnonymous/status/653021449918222336	https://pbs.twimg.com/media/CQ_9CBmUAAAKayJ.jpg
TheColdPhoenix	2015-10-10 21:35	0	0	I'm going to bed RT @ CBSNews: DEVELOPING: 2 reports say Cleveland police officer's shooting of Tamir Rice was justified		@ CBSNews		653021143171858434			https://twitter.com/TheColdPhoenix/status/653021143171858434	
DailyPlanetDC	2015-10-10 21:28	0	0	2 reports say Cleveland police officer's shooting of Tamir Rice was justified http://cbsn.ws/1jmwH8w				653019334919393280			https://twitter.com/DailyPlanetDC/status/653019334919393280	
CBSNews	2015-10-10 21:26	162	62	DEVELOPING: 2 reports say Cleveland police officer's shooting of Tamir Rice was justified http://cbsn.ws/1jmwH8w pic.twitter.com/qyVLMdcKW8				653018682910707712			https://twitter.com/CBSNews/status/653018682910707712	https://pbs.twimg.com/media/CQ_9CBmUAAAKayJ.jpg
USLocalNews7	2015-06-13 18:07	0	0	LocaNews7 Documents detail police shooting of Tamir Rice: Cleveland police have said the officer who... http://bit.ly/1SdEemw LocaNews7				609844572882010112			https://twitter.com/USLocalNews7/status/609844572882010112	
shilakl	2015-06-04 17:19	0	0	VIDEO: Shooting of Tamir Rice by Police Goes to Grand Jury: Last November Cleveland Officer Timothy Loehmann s... http://bit.ly/1RNgFAL				606570973815402496			https://twitter.com/shilakl/status/606570973815402496	
Huab_Hu	2015-05-20 13:37	0	0	It’s been some 179 days since the Nov. 22, 2014, shooting of Tamir Rice by a Cleveland police officer. http://fb.me/2eZWDaEXH				601079266244239361			https://twitter.com/Huab_Hu/status/601079266244239361	
MrNcrdbl1	2015-05-20 13:32	0	1	"It’s been some 179 days since the Nov. 22, 2014, shooting of Tamir Rice by a Cleveland police officer." http://fb.me/6C0gIobE0				601077978290782208			https://twitter.com/MrNcrdbl1/status/601077978290782208	
_Sound_Around_	2015-05-12 23:37	0	0	Sheriff: Probe of Cleveland police shooting of Tamir Rice nears end: The investigation into a police officer's... http://bsun.md/1cQOIcy				598331251259387905			https://twitter.com/_Sound_Around_/status/598331251259387905	
_SuperGossip	2014-12-19 09:35	0	0	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer http://j.mp/1yK7fPN # clevelandpoliceofficer			# clevelandpoliceofficer	545950584348504064			https://twitter.com/_SuperGossip/status/545950584348504064	
_SuperGossip	2014-12-19 06:21	0	0	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer http://j.mp/1yK7fPN # clevelandpoliceofficer			# clevelandpoliceofficer	545901668018032642			https://twitter.com/_SuperGossip/status/545901668018032642	
_SuperGossip	2014-12-19 04:35	0	0	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer http://j.mp/1yK7fPN # clevelandpoliceofficer			# clevelandpoliceofficer	545875093704822784			https://twitter.com/_SuperGossip/status/545875093704822784	
_SuperGossip	2014-12-19 03:00	0	0	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer http://j.mp/1yK7fPN # clevelandpoliceofficer			# clevelandpoliceofficer	545851094149001217			https://twitter.com/_SuperGossip/status/545851094149001217	
_SuperGossip	2014-12-18 04:49	0	0	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer http://j.mp/1yK7fPN # clevelandpoliceofficer			# clevelandpoliceofficer	545516121839788034			https://twitter.com/_SuperGossip/status/545516121839788034	
_SuperGossip	2014-12-18 03:14	0	0	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer http://j.mp/1yK7fPN # clevelandpoliceofficer			# clevelandpoliceofficer	545492247509098496			https://twitter.com/_SuperGossip/status/545492247509098496	
_SuperGossip	2014-12-18 02:07	0	0	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer http://j.mp/1yK7fPN # clevelandpoliceofficer			# clevelandpoliceofficer	545475350180818944			https://twitter.com/_SuperGossip/status/545475350180818944	
_SuperGossip	2014-12-14 19:49	0	0	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer http://j.mp/1yK7fPN # clevelandpoliceofficer			# clevelandpoliceofficer	544293185535504384			https://twitter.com/_SuperGossip/status/544293185535504384	
_SuperGossip	2014-12-14 19:35	0	0	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer http://j.mp/1yK7fPN # clevelandpoliceofficer			# clevelandpoliceofficer	544289609169920003			https://twitter.com/_SuperGossip/status/544289609169920003	
_SuperGossip	2014-12-14 19:21	0	0	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer http://j.mp/1yK7fPN # clevelandpoliceofficer			# clevelandpoliceofficer	544286023669125120			https://twitter.com/_SuperGossip/status/544286023669125120	
_SuperGossip	2014-12-14 07:28	0	0	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer http://j.mp/1yK7fPN # clevelandpoliceofficer			# clevelandpoliceofficer	544106670129807360			https://twitter.com/_SuperGossip/status/544106670129807360	
_SuperGossip	2014-12-14 02:00	0	0	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer http://j.mp/1yK7fPN # clevelandpoliceofficer			# clevelandpoliceofficer	544024032912236544			https://twitter.com/_SuperGossip/status/544024032912236544	
ElhThornton	2014-12-13 20:42	1	1	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer Is a Homicide http://www.people.com/article/tamir-rice-death-ruled-homicide-autopsy-coroner … via @ PeopleMag		@ PeopleMag		543944127503949824			https://twitter.com/ElhThornton/status/543944127503949824	
TheTaylorKnight	2014-12-13 14:30	0	0	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer Is a Homicide http://www.people.com/article/tamir-rice-death-ruled-homicide-autopsy-coroner … via @ PeopleMag		@ PeopleMag		543850545241264131			https://twitter.com/TheTaylorKnight/status/543850545241264131	
Kushshiva	2014-12-13 03:45	0	0	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer Is a Homicide http://www.people.com/article/tamir-rice-death-ruled-homicide-autopsy-coroner … via @ PEOPLEMag		@ PEOPLEMag		543688272212271104			https://twitter.com/Kushshiva/status/543688272212271104	
DJMICHAELKNIGHT	2014-12-13 03:18	0	0	Check it out: Cleveland Officer's Fatal Shooting Of Tamir Rice Ruled As A Homicide: A Cleveland police office... http://bit.ly/1Bum3jP				543681459416862721			https://twitter.com/DJMICHAELKNIGHT/status/543681459416862721	
mmdtwelve	2014-12-13 00:18	0	0	Cleveland Officer's Fatal Shooting Of Tamir Rice Ruled As A Homicide: A Cleveland police officer's fatal shoo... http://bit.ly/1w1oEl1				543636099491323904			https://twitter.com/mmdtwelve/status/543636099491323904	
arcagility	2014-12-13 00:08	0	0	Cleveland Officer's Fatal Shooting Of Tamir Rice Ruled As A Homicide: A Cleveland police officer's fatal shooting… http://goo.gl/fb/aFW7Xk				543633580404920320			https://twitter.com/arcagility/status/543633580404920320	
2toes_	2014-12-12 23:47	0	0	Cleveland Officer 's Fatal Shooting Of Tamir Rice Ruled As A Homicide A Cleveland police o @ CONSCIOUSBEATS http://www.vibe.com/article/cleveland-officers-fatal-shooting-tamir-rice-ruled-homicide …		@ CONSCIOUSBEATS		543628299063537664			https://twitter.com/2toes_/status/543628299063537664	
BEATS4MIXTAPES_	2014-12-12 23:42	0	0	Cleveland Officer 's Fatal Shooting Of Tamir Rice Ruled As A Homicide A Cleveland police o @TwiiShop_Co http://www.vibe.com/article/cleveland-officers-fatal-shooting-tamir-rice-ruled-homicide …				543626975060176897			https://twitter.com/BEATS4MIXTAPES_/status/543626975060176897	
Police_Dispatch	2014-12-12 18:52	0	0	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer Is a Homicide - People Magazine http://emrgncy.net/1BsptDz # PoliceNews			# PoliceNews	543554038533349377			https://twitter.com/Police_Dispatch/status/543554038533349377	
Police_Dispatch	2014-12-12 18:22	0	0	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer Is a Homicide - People Magazine http://emrgncy.net/1BshuXc # PoliceNews			# PoliceNews	543546490845548544			https://twitter.com/Police_Dispatch/status/543546490845548544	
SalamanderNews	2014-12-12 18:11	0	0	According to medical examiner, Cleveland police officer's fatal shooting of Tamir Rice has been ruled a homicide. # TamirRice # Cleveland			# TamirRice # Cleveland	543543680884559872			https://twitter.com/SalamanderNews/status/543543680884559872	
HundredNews	2014-12-12 17:07	0	0	News: Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer Is a Homicide http://bit.ly/1qFOmdY				543527573460758528			https://twitter.com/HundredNews/status/543527573460758528	
viplive	2014-12-12 17:05	0	0	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer Is a Homicide http://goo.gl/fb/YT1fQ5				543527082509082624			https://twitter.com/viplive/status/543527082509082624	
dontilla	2014-12-12 16:48	0	0	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer Is a Homicide http://www.people.com/article/tamir-rice-death-ruled-homicide-autopsy-coroner … via @ PEOPLEMag		@ PEOPLEMag		543522850552815616			https://twitter.com/dontilla/status/543522850552815616	
djskittles2009	2014-12-12 16:43	0	0	Zen Events Group| Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer Is a Homicide http://bit.ly/13hD8Ct # zeneventsgrp			# zeneventsgrp	543521522761990145			https://twitter.com/djskittles2009/status/543521522761990145	
celebnews1456	2014-12-12 16:41	0	0	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer Is a Homicide http://ift.tt/1wold6G # celebrity # gossip			# celebrity # gossip	543520937954799616			https://twitter.com/celebnews1456/status/543520937954799616	
kigsjc	2014-12-12 16:39	0	0	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer Is a Homicide http://dlvr.it/7pLqxy				543520647268139009			https://twitter.com/kigsjc/status/543520647268139009	
_SuperGossip	2014-12-12 16:35	0	0	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer http://j.mp/1yK7fPN # clevelandpoliceofficer			# clevelandpoliceofficer	543519562709233664			https://twitter.com/_SuperGossip/status/543519562709233664	
CelebGossipShop	2014-12-12 16:28	0	0	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer Is a Homicide http://ift.tt/1AsG7C7				543517808806883328			https://twitter.com/CelebGossipShop/status/543517808806883328	
Chessie_K	2014-12-12 16:23	0	0	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer Is a Homicide http://www.people.com/article/tamir-rice-death-ruled-homicide-autopsy-coroner … via @ PEOPLEMag		@ PEOPLEMag		543516604516925440			https://twitter.com/Chessie_K/status/543516604516925440	
RaizMakmur	2014-12-12 16:17	0	0	# BreakingNews Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer Is a Homicide http://dlvr.it/7pLQsQ			# BreakingNews	543514913751064576			https://twitter.com/RaizMakmur/status/543514913751064576	
HappyHourRadio1	2014-12-12 16:17	0	0	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer Is a Homicide http://dlvr.it/7pLP1D				543514898836115456			https://twitter.com/HappyHourRadio1/status/543514898836115456	
FabulousNoise	2014-12-12 16:17	0	0	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer Is a Homicide http://dlvr.it/7pLN7x # CrimeampCourtsDeathTrueCrime # Music			# CrimeampCourtsDeathTrueCrime # Music	543514898018230274			https://twitter.com/FabulousNoise/status/543514898018230274	
FugaStudios	2014-12-12 16:17	0	0	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer Is a Homicide http://dlvr.it/7pLPmp				543514897921740800			https://twitter.com/FugaStudios/status/543514897921740800	
fashion2040	2014-12-12 16:17	0	0	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer Is a Homicide: Rice was carrying a pellet gun… http://dlvr.it/7pLL2k				543514895048663041			https://twitter.com/fashion2040/status/543514895048663041	
GuerinoKim	2014-12-12 16:16	0	0	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer Is a Homicide http://www.people.com/article/tamir-rice-death-ruled-homicide-autopsy-coroner … via @ PEOPLEMag Again a BOY picture???		@ PEOPLEMag		543514815352684545			https://twitter.com/GuerinoKim/status/543514815352684545	
DailyCelebNews	2014-12-12 16:16	0	0	Coroner: Fatal Shooting of Tamir Rice by Cleveland Police Officer Is a Homicide http://bit.ly/1BrAntw				543514764584837120			https://twitter.com/DailyCelebNews/status/543514764584837120	
Sentios	2018-06-29 23:58	0	2	The shooting of Tamir Rice, a 12yr old boy occurred on Nov. 22, 2014, in Cleveland, Ohio. Open carry state. "White Fear" call that turned deadly. Calling the police on a 12yr old black child for mowing a lawn or selling water, can be deadly. pic.twitter.com/fKfkTUhC8q				1012908202730639365			https://twitter.com/Sentios/status/1012908202730639365	https://pbs.twimg.com/media/Dg6RkUSW4AIlM8H.jpg
SuperRealNews	2018-06-26 08:04	0	0	Officials arrest suspect in fatal shooting of Tamir Rice, 12, by Cleveland officer transferred to county sheriff's department. pic.twitter.com/t6lgbOcGaP				1011580980216266753			https://twitter.com/SuperRealNews/status/1011580980216266753	https://pbs.twimg.com/media/DLPVjDaWkAAJ7i4.jpg
dmyles728	2018-04-22 09:57	0	0	When Cleveland experance the shooting of Tamir Rice, Tennessee as well as Alabama and Georgia were first responders to march against child violence .				988054190831304705			https://twitter.com/dmyles728/status/988054190831304705	
StephK1982	2018-03-07 06:08	0	1	Rewatching # BowlingForColumbine in the first few minutes there’s an ad for toy guns, they look and sound just like real guns! Even two cops were amused at how real they were - fast forward to the shooting of Tamir Rice in Cleveland, a black kid playing with a toy.			# BowlingForColumbine	971341803529097218			https://twitter.com/StephK1982/status/971341803529097218	https://pbs.twimg.com/profile_images/950300171715432448/fGfF6qVd_normal.jpg
blicqer	2018-02-10 01:16	6	6	@ MrNegroMilitant: Negro History Month 2018/10: Tamir Rice - Shooting of Tamir Rice The shooting of Tamir Rice, a 12-year-old boy (June 25, 2002 – November 23, 2014), occurred on November 22, 2014, in Cleveland, Ohio. Two police officers, 26-year-old ... http://ow.ly/m55C50grt2f		@ MrNegroMilitant		962208578588340224			https://twitter.com/blicqer/status/962208578588340224	https://abs.twimg.com/emoji/v2/72x72/25b6.png
MouldOswald	2018-02-08 03:15	0	0	Tamir Rice,The shooting of Tamir Rice, a 12-year-old boy (June 25, 2002 – November 23, 2014), occurred on November 22, 2014, in Cleveland, Ohio				961513749017448448	961513739756408833		https://twitter.com/MouldOswald/status/961513749017448448	https://pbs.twimg.com/profile_images/968184357834784773/_YOV6W_Q_normal.jpg
FrontTriennial	2017-12-19 19:20	1	1	Thanks to everyone who joined us for our letter writing campaign with artist Michael Rakowitz. The orange items you remove from Cleveland become part of "A Color Removed," the artist's response to the fatal shooting of Tamir Rice for # FRONTart2018.pic.twitter.com/R0285aRPC4			# FRONTart2018	943274880451186688			https://twitter.com/FrontTriennial/status/943274880451186688	https://pbs.twimg.com/media/DRcvgJcVQAAFo0D.jpg
