username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
act2saveschools	2018-07-22 05:09	0	0	Former President Obama opens a school in Kenya. At home we recall our African-American president endorsed school privatization—the closing of schools all across the United States and an unsigned Community Benefits Agreement “walk with the values of people" https://bit.ly/2NxvElO				1020958981756506115			https://twitter.com/act2saveschools/status/1020958981756506115	
betsylangert	2018-07-22 05:09	0	0	Former President Obama opens a school in Kenya. At home we recall our African-American president endorsed school privatization—the closing of schools all across the United States and an unsigned Community Benefits Agreement “walk with the values of people" https://bit.ly/2NxvElO				1020958892069662721			https://twitter.com/betsylangert/status/1020958892069662721	
act2saveschools	2018-07-22 04:51	0	0	Former President Obama opens a school in Kenya. Meanwhile, at home we recall our African-American president endorsed school privatization — the closing of schools all across the United States and the unsigned Community Benefits... https://bit.ly/2NxvElO				1020954555113189377			https://twitter.com/act2saveschools/status/1020954555113189377	
MerrellBennekin	2018-07-22 01:35	0	1	July 22, 1993 Roscoe Robinson, Jr., the first African American four-star general in the United States Army, died. In 1982, Robinson was promoted to four-star general and assigned U. S. Military Representative to the NATO Military Committee, a post he held until his retirement. pic.twitter.com/DX3afcfBPo				1020905235315920897			https://twitter.com/MerrellBennekin/status/1020905235315920897	https://pbs.twimg.com/media/Dir75ddUwAE-Pvc.jpg
hickey_obama	2018-07-22 01:32	0	0	Barack Hussein Obama II is the 44th and current President of the United States, the first African American to hold the office.				1020904323776036865			https://twitter.com/hickey_obama/status/1020904323776036865	
MerrellBennekin	2018-07-22 01:16	0	1	July 22, 1903 Francis Lewis Cardozo, clergyman, educator and the first African American to hold a statewide office in the United States, died. pic.twitter.com/0Gf8RCdkSA				1020900340256985088			https://twitter.com/MerrellBennekin/status/1020900340256985088	https://pbs.twimg.com/media/Dir3ceyUEAAFQgd.jpg
politicalHEDGE	2018-07-22 00:49	2	1	Dated July 4, 1776: Earliest Known Document Naming an African-American Soldier in the New United States https://hedgeaccordingly.com/2018/06/dated-july-4-1776-earliest-known-document-naming-an-african-american-soldier-in-the-new-united-states/ … Article Published on June 29, 2018@10:22am in # PRNewswire			# PRNewswire	1020893530078687232			https://twitter.com/politicalHEDGE/status/1020893530078687232	https://abs.twimg.com/emoji/v2/72x72/1f5de.png
calban1000	2018-07-21 19:12	0	0	Why aren't you standing up for African American community while all the latino's, mexicans and hispanics are taking over? Where is your duty to Americans while latino's are invading United States. Sending our hard earned dollars down south and driving Americans to death.				1020808730538119169	1020794627992023043	RepMaxineWaters	https://twitter.com/calban1000/status/1020808730538119169	
headhunter_red	2018-07-21 18:16	0	0	Greenwood is a historic freedom colony in Tulsa, Oklahoma. As one of the most prominent concentrations of African-American businesses in the United States during the early 20th century, it was popularly known as... https://www.facebook.com/fwitthewrng1/posts/228391794450198 …				1020794562623737856			https://twitter.com/headhunter_red/status/1020794562623737856	
BRafaty	2018-07-21 16:10	0	0	Only 13.5 % of the United States is African American. Advertisers need to go back to advertising to the rest of us. You are giving in to bullies.				1020762857355370497			https://twitter.com/BRafaty/status/1020762857355370497	
studyabroaddiva	2018-07-21 11:07	0	0	Yes, 2 of these photos showcase the children of Black America's gardens! If their people were referred to as Negro, Coloured, Black, African-American, and now Black American, who built the United States of America, they are BLACK AMERICA'S children!:) https://twitter.com/USEmbassyCairo/status/1019910597520093184 …				1020686825806090240			https://twitter.com/studyabroaddiva/status/1020686825806090240	https://pbs.twimg.com/media/DidzQS6X0AAwFxZ.jpg
nacwcwee_siue	2018-07-21 10:50	4	2	Today, NACWC is primarily involved in educational, social service, and fund-raising activities. NACWC is the first national African American women’s organization in the United States and has proved to be one of the longest lasting. pic.twitter.com/Tjy9CPCtOr				1020682520684359681	1020676345599348737		https://twitter.com/nacwcwee_siue/status/1020682520684359681	https://abs.twimg.com/emoji/v2/72x72/1f49c.png
AAAttorneyNtwk	2018-07-21 10:39	0	0	What You Need to Know about the Supreme Court’s Voting Rights Decision Yesterday, the Supreme Court of the United States issued a ruling in Husted v. A. Phillip Randolph https://aaattorneynetwork.com/supreme-court-voting-rights/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …				1020679622713913344			https://twitter.com/AAAttorneyNtwk/status/1020679622713913344	
Ige_World	2018-07-21 08:49	0	0	Valerie Jarrett technically is white, though. She's mixed race, but in the United States if you have some African American blood you're automatically labeled as African American and your European heritage is completely ignored. I think this is a societal issue. # raceprobems			# raceprobems	1020651920460009474	1020334442072731648	KimberlyNFoster	https://twitter.com/Ige_World/status/1020651920460009474	
Ige_World	2018-07-21 08:45	0	0	Valerie Jarrett technically is white, though. She's mixed race, but in the United States if you have some African American blood you're automatically labelled as African American and your European heritage is completely ignored. I think this is a societal issue. # raceprobems			# raceprobems	1020651069104435201	1020361677194366978	GeorgeTakei	https://twitter.com/Ige_World/status/1020651069104435201	
TriniTrinTrin86	2018-07-21 08:41	0	0	In the United States it feels like black lives only matters when it’s African American men’s lives.				1020650063880753152			https://twitter.com/TriniTrinTrin86/status/1020650063880753152	
JGuybee	2018-07-21 06:59	0	1	Bishop John Andrew Gregg of African Methodist Church in North Central United States playing with a koala bear while African-American US Army soldiers looked on, Australia, 21 Jul 1943 pic.twitter.com/FJjSM8kWBu				1020624386355867648			https://twitter.com/JGuybee/status/1020624386355867648	https://pbs.twimg.com/media/Din8d78X0AAFs4t.jpg
4fakenews	2018-07-21 06:43	0	0	Systemic racism is a term coined to give people who lack determination and the willingness to put in the work to achieve their dreams an excuse to accept failure. A ONE term African American senator became a TWO term President of the United States not so long ago.				1020620363615604736	1020503728720265216	themouthmatusow	https://twitter.com/4fakenews/status/1020620363615604736	
usajoblist	2018-07-21 06:38	0	0	Coordinator for African American Student Affairs, Dean of Students Office https://worldwidenetjobs.com/usa/coordinator-for-african-american-student-affairs-dean-of-students-office/ … University of A...pic.twitter.com/RwwDAO5RRX				1020618943520813056			https://twitter.com/usajoblist/status/1020618943520813056	https://pbs.twimg.com/media/Din3hTBXcAA3FrQ.jpg
africanbooks01	2018-07-21 03:07	0	0	My Savage Loves Me Better https://www.amazon.com/dp/B07BYX1PKM # African # American # Fiction # Urban # United # States # Free # Book # Kindle # review # amazonpic.twitter.com/zDdwKNJt2U			# African # American # Fiction # Urban # United # States # Free # Book # Kindle # review # amazonpic	1020565989061115904			https://twitter.com/africanbooks01/status/1020565989061115904	https://abs.twimg.com/hashflags/AmazonPrimeDay_2018/AmazonPrimeDay_2018.png
africanbooks1	2018-07-21 03:07	0	0	My Savage Loves Me Better https://www.amazon.com/dp/B07BYX1PKM # African # American # Fiction # Urban # United # States # Free # Book # Kindle # review # amazonpic.twitter.com/etnoRokZBD			# African # American # Fiction # Urban # United # States # Free # Book # Kindle # review # amazonpic	1020565954210615297			https://twitter.com/africanbooks1/status/1020565954210615297	https://abs.twimg.com/hashflags/AmazonPrimeDay_2018/AmazonPrimeDay_2018.png
hickey_obama	2018-07-21 03:02	0	0	Barack Hussein Obama II is the 44th and current President of the United States, the first African American to hold the office.				1020564559822635009			https://twitter.com/hickey_obama/status/1020564559822635009	
KenMiddler	2018-07-20 20:33	0	0	Thank God to our African American People of the United States who have given their unspeakable gift of music to the United States of America to be shared with the world! pic.twitter.com/7dKn5cc155				1020466712565755904			https://twitter.com/KenMiddler/status/1020466712565755904	https://pbs.twimg.com/media/DiltDecX0AAf_CN.jpg
PaulCalahorra	2018-07-20 20:26	0	0	RT jennyschuessler: “In the United States, it is the African-American community that first begins to articulate the claim to birthright citizenship. They do it because they need it.” https://www.nytimes.com/2018/07/19/arts/the-history-behind-the-birthright-citizenship-battle.html …				1020464915075813377			https://twitter.com/PaulCalahorra/status/1020464915075813377	
Dr_BevColeman	2018-07-20 19:27	0	0	In 2011, the teen birthrate in the United States fell to the lowest level recorded in nearly 70 years of tracking teen childbearing. In 2008, the teen pregnancy rate among African-American and... https://www.facebook.com/story.php?story_fbid=870779606463337&id=100005939164935 …				1020450149879992320			https://twitter.com/Dr_BevColeman/status/1020450149879992320	
Inknscroll	2018-07-20 18:48	0	0	Two African-American USCG SPARS posing on a ladder aboard the training ship "USS Neversail" at Manhattan Beach in Brooklyn, New York (date unknown). (Source: United States National… https://www.instagram.com/p/BleIabLlK9K/?utm_source=ig_twitter_share&igshid=f9dq7x9q1o0k …				1020440377478836226			https://twitter.com/Inknscroll/status/1020440377478836226	https://abs.twimg.com/emoji/v2/72x72/1f4f7.png
bethaniapalma	2018-07-20 18:27	6	10	A good question: Why is the president of the United States trying to dictate to a private organization how its African-American players exercise their First Amendment rights to protest the treatment of their community at the hands of armed, paid public servants? https://twitter.com/realDonaldTrump/status/1020432499082702849 …				1020434956193894400			https://twitter.com/bethaniapalma/status/1020434956193894400	
jennyschuessler	2018-07-20 18:14	8	11	“In the United States, it is the African-American community that first begins to articulate the claim to birthright citizenship. They do it because they need it.” https://www.nytimes.com/2018/07/19/arts/the-history-behind-the-birthright-citizenship-battle.html …				1020431818854629376			https://twitter.com/jennyschuessler/status/1020431818854629376	
TMI_LDF	2018-07-20 18:03	19	33	“In the United States, it is the African-American community that first begins to articulate the claim to birthright citizenship. They do it because they need it. Other folks do not.” https://www.nytimes.com/2018/07/19/arts/the-history-behind-the-birthright-citizenship-battle.html …				1020428917151354882			https://twitter.com/TMI_LDF/status/1020428917151354882	
C3OrgullosaC3	2018-07-20 16:46	0	19	You sir are wrong...not every black person in the United States are African-American. FYI, there IS a distinction based on culture, but I don't expect you to understand. Every black person IS from descendants of Africa-that's clear, but not all of us have the same culture.				1020409630273531905	1019751037853241344	FrantzRadio GoGoBrooklyn	https://twitter.com/C3OrgullosaC3/status/1020409630273531905	
TheCubanPanda	2018-07-20 15:56	0	0	Sorta like Sarah Breedlove , known as Madam C. J. Walker, an African-American entrepreneur, philanthropist, and a political and social activist, who was the first female self-made millionaire in the United States. FEMALE. Of any color. Waiting for the # documentary on her.https://twitter.com/EvanDerekThomas/status/1019984830937944066 …			# documentary	1020397029829365760			https://twitter.com/TheCubanPanda/status/1020397029829365760	
UF_CLAS	2018-07-20 15:12	0	3	History professor Paul Ortiz visited Washington D.C., where he conducted a workshop on his book “An African American and Latinx History of the United States.” His expertise will help expand diversity in history education for 160,000 students in the area! Great work, Prof. Ortiz! pic.twitter.com/etATEaIv2q				1020386015247323136			https://twitter.com/UF_CLAS/status/1020386015247323136	https://pbs.twimg.com/media/DikjlPPXUAEQbxp.jpg
TheyBeLikeSWAG	2018-07-20 12:15	0	0	1. The United States of AMERICA didn't make the world cup so there were no African-AMERICAN to kneel.				1020341513719435264	1020341331174965249		https://twitter.com/TheyBeLikeSWAG/status/1020341513719435264	https://pbs.twimg.com/profile_images/1013224661281222658/wQ5heFbS_normal.jpg
Kundalinicandy	2018-07-20 08:25	0	1	Greenwood is a historic freedom colony in Tulsa, Oklahoma. As one of the most prominent concentrations of African-American businesses in the United States during the early 20th century, it was popularly known as America's "Black Wall Street"				1020283488199725056			https://twitter.com/Kundalinicandy/status/1020283488199725056	
Rev_Douglass	2018-07-20 07:11	0	0	Say her name ida:// is the Decentralized protocol for the Douglass Browser and OS ida is named in honor of Ida B. Wells an African-American journalist, abolitionist and feminist who led an anti-lynching crusade in the United States in the 1890s. https://www.gitsoul.com/fredhampton/Ida/src/master/README.md …pic.twitter.com/xv0r6tszeg				1020264979189051392			https://twitter.com/Rev_Douglass/status/1020264979189051392	https://pbs.twimg.com/media/Dii1lV9VsAEjHQz.jpg
csjohnsonga	2018-07-20 06:40	0	0	"In the United States, it is the African-American community that first begins to articulate the claim to birthright citizenship. They do it because they need it. Other folks do not" until the current era. https://nyti.ms/2mu7ZXK?smid=nytcore-ios-share …				1020257057470107650			https://twitter.com/csjohnsonga/status/1020257057470107650	
hickey_obama	2018-07-20 06:02	0	0	Barack Hussein Obama II is the 44th and current President of the United States, the first African American to hold the office.				1020247485325832194			https://twitter.com/hickey_obama/status/1020247485325832194	
africanbooks01	2018-07-20 05:47	0	0	Silent Cries https://www.amazon.com/dp/B01KKJFVB8 # African # American # Romance, # United_States # Contemporary # Fiction # Free # Book # Kindle # review # amazonpic.twitter.com/KcKgSfJ6Qx			# African # American # Romance # United_States # Contemporary # Fiction # Free # Book # Kindle # review # amazonpic	1020243711685357569			https://twitter.com/africanbooks01/status/1020243711685357569	https://abs.twimg.com/hashflags/AmazonPrimeDay_2018/AmazonPrimeDay_2018.png
africanbooks1	2018-07-20 05:46	0	0	Silent Cries https://www.amazon.com/dp/B01KKJFVB8 # African # American # Romance, # United_States # Contemporary # Fiction # Free # Book # Kindle # review # amazonpic.twitter.com/yvTdQxVaSA			# African # American # Romance # United_States # Contemporary # Fiction # Free # Book # Kindle # review # amazonpic	1020243654332506112			https://twitter.com/africanbooks1/status/1020243654332506112	https://abs.twimg.com/hashflags/AmazonPrimeDay_2018/AmazonPrimeDay_2018.png
AAAttorneyNtwk	2018-07-20 04:41	0	0	Supreme Court Decisions on Civil Rights in the 2017-18 Term The Supreme Court of the United States hears approximately 80 cases each term. While each of the cases is https://aaattorneynetwork.com/supreme-court-decisions-on-civil-rights-in-the-2017-18-term/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …				1020227135208861698			https://twitter.com/AAAttorneyNtwk/status/1020227135208861698	
CaptainsLog2O18	2018-07-20 00:33	495	649	# MustWatch vid for # TheResistance Former Lieutenant Commander, Navy JAG, daughter of US Diplomat, & first African American female candidate EVER to run qualified campaign for United States Senate in Florida history Democrat # FL18 # BlueWave candidate @ PamKeithFL # YearOfTheWomanhttps://twitter.com/nowthisnews/status/1020111799625109504 …		@ PamKeithFL	# MustWatch # TheResistance # FL18 # BlueWave # YearOfTheWomanhttps	1020164760560472064			https://twitter.com/CaptainsLog2O18/status/1020164760560472064	https://pbs.twimg.com/amplify_video_thumb/1020014734626746368/img/JmrQxhwtdvVa5ERQ.jpg
tbhadamn	2018-07-19 21:25	0	13	today an african american veteran who has served 68 years told me that Pakistani people are mistakes and I don't belong here in the united states				1020117364258557959			https://twitter.com/tbhadamn/status/1020117364258557959	https://pbs.twimg.com/profile_images/973211309834735616/8uJ3P2-S_normal.jpg
olivertelusma	2018-07-19 21:11	1	2	During the evening, Dr. Paul Ortiz held a book reading and signing for his new book “An African-American and Latinx History of the United States.” Personal Opinion: that man is the pic.twitter.com/jz6ejyHCPa				1020113837213855749	1018853640767930368		https://twitter.com/olivertelusma/status/1020113837213855749	https://abs.twimg.com/emoji/v2/72x72/1f410.png
politicalHEDGE	2018-07-19 17:36	0	1	Dated July 4, 1776: Earliest Known Document Naming an African-American Soldier in the New United States https://hedgeaccordingly.com/2018/06/dated-july-4-1776-earliest-known-document-naming-an-african-american-soldier-in-the-new-united-states/ … Article Published on June 29, 2018@10:22am in # PRNewswire			# PRNewswire	1020059805606555648			https://twitter.com/politicalHEDGE/status/1020059805606555648	https://abs.twimg.com/emoji/v2/72x72/1f5de.png
hickey_obama	2018-07-19 17:02	0	0	Barack Hussein Obama II is the 44th and current President of the United States, the first African American to hold the office.				1020051179974168581			https://twitter.com/hickey_obama/status/1020051179974168581	
dogsmycopilot	2018-07-19 17:00	1	1	Bessie Stringfield, "The Motorcycle Queen of Miami" was the 1st African-American woman to ride across the United States solo, and was one of the few civilian motorcycle dispatch riders for the US Army during World War II serving as the only woman in a unit of seven riders. pic.twitter.com/CB3MOfKMkn				1020050705216950273			https://twitter.com/dogsmycopilot/status/1020050705216950273	https://pbs.twimg.com/media/DifyIlPV4AATHOW.jpg
JDooes	2018-07-19 15:45	0	1	Exactly. Everyone besides a Native American born in the United States is an American (including native Americans). When you add a modifier to the word such as “African-American” or “Asian-American” you draw from the words value. We are all Americans, no matter your skin color.				1020031771222659072	1019935607496339456	deaaqua AditiJuneja3 Trevornoah	https://twitter.com/JDooes/status/1020031771222659072	
Mtho36279401	2018-07-19 15:18	0	0	(African+American) half of I get it the United States how it's works.				1020025169832706048			https://twitter.com/Mtho36279401/status/1020025169832706048	
Moonwake	2018-07-19 12:52	0	0	Then why do black people in the United States want to be African American rather then just American. Seems a double standard is being applied. Shouldn't they be African French?				1019988437728940033	1019759897699934209	JeffreyGiron49 BlackjuiceTV	https://twitter.com/Moonwake/status/1019988437728940033	
tulikasensei	2018-07-19 12:13	1	2	Remembering Ida B.Wells, one of America's most prominent anti-lynching activist. We need to learn from the revolutionary movements led by the African American, mainly African American women in the United States. # MobLynching # indiapic.twitter.com/5LKMhTYsrm			# MobLynching # indiapic	1019978600995524608			https://twitter.com/tulikasensei/status/1019978600995524608	https://pbs.twimg.com/media/DiexISWWAAAn2xz.jpg
onyxgod32	2018-07-19 10:57	0	0	Rebecca Davis Lee Crumpler, nee Davis, (February 8, 1831 – March 9, 1895) was the first African-American woman to become a physician in the United States. She married Arthur Crumpler who had served with the Union Army during the American Civil War. https://www.targethealth.com/post/rebecca-davis-lee-crumpler-md-first-african-american-female-physician …				1019959473488760833			https://twitter.com/onyxgod32/status/1019959473488760833	
PunHuskyiFunny	2018-07-19 08:28	0	1	"Trump has repeatedly played with racist and xenophobic language and sentiments-- CNN" "Suggesting Mexico is sending rapists and criminals to the United States--CNN" "Suggesting African-American Rep. Maxine Waters is a "very low IQ individual.--CNN" Honestly it's everywhere..				1019921855656865794	1019909066456489986	DeportTrumpASAP Kascritter	https://twitter.com/PunHuskyiFunny/status/1019921855656865794	
ghart2017	2018-07-19 07:40	0	0	Africans born in the United States are officially called African American please..				1019909754905354240	1019875855051436032	vicmaurice003 bozz_biggy	https://twitter.com/ghart2017/status/1019909754905354240	
DEMETRI70089110	2018-07-19 07:29	11	28	Cocky Caucasian feel that since we had a black president they should be able to have a racist president well before they let another African-American be president they would rather burn the United States to the ground or give it to Russia. Old white man				1019907181401948161	1019826516799229953	BravenakBlog grandoftwo	https://twitter.com/DEMETRI70089110/status/1019907181401948161	
Rev_Douglass	2018-07-19 07:20	0	0	Say her name ida:// is the Decentralized protocol for the Douglass Browser and OS ida is named in honor of Ida B. Wells an African-American journalist, abolitionist and feminist who led an anti-lynching crusade in the United States in the 1890s. https://www.gitsoul.com/fredhampton/Ida/src/master/README.md …pic.twitter.com/ZxWqfhFuBX				1019904850866212864			https://twitter.com/Rev_Douglass/status/1019904850866212864	https://pbs.twimg.com/media/DiduDSpVQAAf98S.jpg
