username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
frenchcolts	2015-12-10 12:02	0	3	Only the strong will survive. Fais toujours de ton mieux même si personne ne regarde. # frenchteacherpic.twitter.com/u2CiNR9Qcr			# frenchteacherpic	674997699347787776			https://twitter.com/frenchcolts/status/674997699347787776	https://pbs.twimg.com/media/CV4S0u5VEAQOLQl.jpg
QuixoticGood	2015-11-29 14:33	0	0	@ aedaily "New Jersey: Where Only The Strong Survive" is an actual popular t-shirt meme here		@ aedaily		671049474089840640	671048316248006662	heyalexdaily	https://twitter.com/QuixoticGood/status/671049474089840640	
mr_lines	2015-05-03 20:38	0	0	...mouhahahaha...sacré Philippe...toi même tu sais, on est toujours là...Only the strong survive. http://fb.me/6B7tuDOJi				595024653665607681			https://twitter.com/mr_lines/status/595024653665607681	
titoffhistory	2015-03-22 16:56	0	0	# Capital en même temps. c'est du business.. only the strong survive			# Capital	579748557248274432			https://twitter.com/titoffhistory/status/579748557248274432	
jeffreyhelligar	2014-03-03 04:40	0	0	Pic has double meaning: watch your back and only the strong will survive!#memesynomemes#memes pic.twitter.com/xi7MXaPhsR				440421478970847232			https://twitter.com/jeffreyhelligar/status/440421478970847232	https://pbs.twimg.com/media/BhyxAGXCMAABUjY.jpg
baultvoy	2014-03-02 12:14	0	0	In the world of memes only the strong survive				440173357950988289			https://twitter.com/baultvoy/status/440173357950988289	
yukwonjpg	2014-01-30 08:17	0	1	Photo: fma meme: three locations [2/3] ↳ fort briggs "this is fort briggs. where only the strong survive" http://tmblr.co/ZY3vcq15uzefi				428879543718658048			https://twitter.com/yukwonjpg/status/428879543718658048	
ZeroSakuragui	2014-01-28 21:42	0	0	Foto: fma meme: three locations [2/3] ↳ fort briggs "this is fort briggs. where only the strong survive" http://tmblr.co/ZzEiAt15mLeBu				428357335040671745			https://twitter.com/ZeroSakuragui/status/428357335040671745	
CrikkaTigerlily	2014-01-28 14:54	0	0	Foto: fma meme: three locations [2/3] ↳ fort briggs "this is fort briggs. where only the strong survive" http://tmblr.co/ZNbUAs15jvibj				428254664573063168			https://twitter.com/CrikkaTigerlily/status/428254664573063168	
MZTYKMIDNIGHT	2013-12-06 04:36	0	0	REALEST MEME EVER!!! YOU SHOULD LEARN FROM THIS.. BUT SADLY YOU WONT!!!! ONLY THE STRONG WILL SURVIVE. http://fb.me/2aBIm7GTQ				408892643054460928			https://twitter.com/MZTYKMIDNIGHT/status/408892643054460928	
ArnoAka92	2013-08-23 07:22	0	0	@ bomaye12 Trop heureux que ta rééducation sois enfin finis.j'esper que tu reviendra avec ta même vivacité...Only the strong survive		@ bomaye12		370868673864794112			https://twitter.com/ArnoAka92/status/370868673864794112	
_Phil0s0rapt0r	2013-08-17 17:53	1	0	How Will The Meek Inherit The Earth If Only The Strong Survive http://cr8me.me/TKq # philosoraptor # meme			# philosoraptor # meme	368853161080934400			https://twitter.com/_Phil0s0rapt0r/status/368853161080934400	
OhMy_ItsGolden	2013-04-02 00:33	0	0	That Fool Said "Only The Strong Survive With Meme " I Died				318944163393572864			https://twitter.com/OhMy_ItsGolden/status/318944163393572864	
Rick_Im_Real	2013-01-09 01:57	0	0	@ WhO_iis_mEmE only the strong survive # KnownFact		@ WhO_iis_mEmE	# KnownFact	288902359839539200	288897445063188480	WhO_iis_mEmE	https://twitter.com/Rick_Im_Real/status/288902359839539200	
its_miss_MEME	2013-01-05 00:22	0	0	“ @ iAm_Dade: @ its_miss_MEME lmao yea we been thru some shit lol”haha right...only the strong survive . ? U still in lufkin		@ iAm_Dade @ its_miss_MEME		287428782460121088			https://twitter.com/its_miss_MEME/status/287428782460121088	
_Phil0s0rapt0r	2012-12-15 17:02	0	0	How Will The Meek Inherit The Earth If Only The Strong Survive http://cr8me.me/TKq # philosoraptor # meme			# philosoraptor # meme	280070467275087872			https://twitter.com/_Phil0s0rapt0r/status/280070467275087872	
l_unclephil	2012-11-20 14:54	0	0	Black Jesus de The Game , c pratiquement dans la meme lancée q celui de 2pac dans *Only The Strong Survive Vol.1 * mais il' est good !!				270978322970845185			https://twitter.com/l_unclephil/status/270978322970845185	
erwlnc	2012-08-31 18:00	0	0	@ rsntg_ La même pour moi , Only the strong survive comme dirait Mobb Deep . Tf1 ne m'aura pas		@ rsntg_		241656795645497344			https://twitter.com/erwlnc/status/241656795645497344	
gangleton	2012-06-15 13:49	0	1	We are “living in a much more fluid memescape,” where only the strong memes survive				213689648973750273			https://twitter.com/gangleton/status/213689648973750273	
PaulStark59	2012-06-11 10:54	0	0	RT @ cornell140: Great link! RT @ Twylah: 10 Popular Memes Masquerading as Marketing Campaigns http://twy.la/NnvQ54 << only the strong survive		@ cornell140 @ Twylah		212196023869779969			https://twitter.com/PaulStark59/status/212196023869779969	
six6two2	2012-03-20 01:23	0	0	That bitch meme is weak an only the strong survive!				181974317511356417			https://twitter.com/six6two2/status/181974317511356417	
Kiya_AyeShawty	2012-01-25 16:35	0	0	«@GETright_Jones Only the strong survive in our circle @Meme_vs_Mimi @ iCollegeGirl and @ Kiya_AyeShawty love y'all always there»		@ iCollegeGirl @ Kiya_AyeShawty		162287508246364161	162285669958430721	__slumbeautiful	https://twitter.com/Kiya_AyeShawty/status/162287508246364161	
iCollegeGirl	2012-01-25 16:33	0	0	“@GETright_Jones Only the strong survive in our circle @Meme_vs_Mimi @ iCollegeGirl and @ Kiya_AyeShawty love y'all always there”		@ iCollegeGirl @ Kiya_AyeShawty		162286882280046592			https://twitter.com/iCollegeGirl/status/162286882280046592	
__slumbeautiful	2012-01-25 16:28	0	0	Only the strong survive in our circle @Meme_vs_Mimi @ iCollegeGirl and @ Kiya_AyeShawty love y'all always there		@ iCollegeGirl @ Kiya_AyeShawty		162285669958430721			https://twitter.com/__slumbeautiful/status/162285669958430721	
naniehurley	2012-01-23 11:10	1	0	Only The Strong Survive: # Meme: Expectativas Literárias 2012: http://disq.us/5417uc ( @ veezinha)		@ veezinha	# Meme	161480840923189248			https://twitter.com/naniehurley/status/161480840923189248	
veezinha	2011-08-19 19:20	0	0	Only The Strong Survive: "I got # News for you..." 9 + # Meme http://bit.ly/p2E0b3 Com a resposta do # Meme da @ juhclaro ;)		@ juhclaro	# News # Meme # Meme	104694280651685888			https://twitter.com/veezinha/status/104694280651685888	
veezinha	2011-07-03 11:44	0	0	Only The Strong Survive: # Meme + # Selinho http://bit.ly/lJM4Zn			# Meme # Selinho	87547199952654337			https://twitter.com/veezinha/status/87547199952654337	
veezinha	2011-06-26 18:16	0	0	Only The Strong Survive: # Meme + # Selinho http://bit.ly/lJM4Zn			# Meme # Selinho	85109195032104961			https://twitter.com/veezinha/status/85109195032104961	
veezinha	2011-06-24 17:09	0	0	Only The Strong Survive: # Meme + # Selinho http://bit.ly/lJM4Zn Indicado a todos os blogs parceiros!!			# Meme # Selinho	84367575584227328			https://twitter.com/veezinha/status/84367575584227328	
veezinha	2011-06-24 16:08	0	0	Novo!!! Only The Strong Survive: # Meme + # Selinho http://bit.ly/lJM4Zn Indicado a todos os blogs parceiros!!!!!			# Meme # Selinho	84352139907964928			https://twitter.com/veezinha/status/84352139907964928	
veezinha	2011-06-14 18:12	0	0	Only The Strong Survive: You've Got a Package #6 + # Meme http://bit.ly/jRMUnp			# Meme	80759433721942016			https://twitter.com/veezinha/status/80759433721942016	
veezinha	2011-06-13 20:20	0	0	Only The Strong Survive: You've Got a Package #6 + # Meme http://bit.ly/jRMUnp			# Meme	80429275194466304			https://twitter.com/veezinha/status/80429275194466304	
veezinha	2011-06-11 20:18	0	0	Only The Strong Survive: You've Got a Package #6 + # Meme http://bit.ly/jRMUnp Não deixem de comentar e seguir! :D			# Meme	79703963536068608			https://twitter.com/veezinha/status/79703963536068608	
veezinha	2011-06-11 19:43	0	0	Só um seguidor pessoal!!!!! Only The Strong Survive: You've Got a Package #6 + # Meme http://bit.ly/jRMUnp			# Meme	79695234539339776			https://twitter.com/veezinha/status/79695234539339776	
veezinha	2011-06-11 19:31	0	0	Comentando, comentando!!!! Only The Strong Survive: You've Got a Package #6 + # Meme http://bit.ly/jRMUnp Me façam feliz! :D			# Meme	79692158906544128			https://twitter.com/veezinha/status/79692158906544128	
veezinha	2011-06-11 19:25	0	0	Só UM seguidor para 100, vamos lá!!!! Only The Strong Survive: You've Got a Package #6 + # Meme http://bit.ly/jRMUnp			# Meme	79690810349727744			https://twitter.com/veezinha/status/79690810349727744	
veezinha	2011-06-11 19:22	0	0	UM SEGUIDOR PARA 100, VAMOS LÁ, ME AJUDEM!!! Only The Strong Survive: You've Got a Package #6 + # Meme http://bit.ly/jRMUnp			# Meme	79690068914208768			https://twitter.com/veezinha/status/79690068914208768	
veezinha	2011-06-11 19:18	0	0	NOVO POST!!!! Por favor, comentem!!!! Only The Strong Survive: You've Got a Package #6 + # Meme http://bit.ly/jRMUnp			# Meme	79688955267788801			https://twitter.com/veezinha/status/79688955267788801	
veezinha	2011-04-28 19:23	0	0	Only The Strong Survive: # Meme: Desafio Marcados http://bit.ly/gdrVTB			# Meme	63745280369098752			https://twitter.com/veezinha/status/63745280369098752	
veezinha	2011-04-28 19:23	0	0	Only The Strong Survive: # Meme: Desafio Literatura Nacional http://bit.ly/eoomh2			# Meme	63745246474928128			https://twitter.com/veezinha/status/63745246474928128	
veezinha	2011-04-28 11:21	0	0	Only The Strong Survive: # Meme: Desafio Marcados http://bit.ly/gdrVTB			# Meme	63623935903797248			https://twitter.com/veezinha/status/63623935903797248	
veezinha	2011-04-28 11:21	0	0	Only The Strong Survive: # Meme: Desafio Literatura Nacional http://bit.ly/eoomh2			# Meme	63623906669506560			https://twitter.com/veezinha/status/63623906669506560	
veezinha	2011-04-27 20:47	0	0	Only The Strong Survive: # Meme: Desafio Marcados http://bit.ly/gdrVTB			# Meme	63403833035980800			https://twitter.com/veezinha/status/63403833035980800	
veezinha	2011-04-27 20:46	0	0	Only The Strong Survive: # Meme: Desafio Literatura Nacional http://bit.ly/eoomh2			# Meme	63403799913578496			https://twitter.com/veezinha/status/63403799913578496	
veezinha	2011-04-25 16:55	0	0	Segundo Meme!!!! Only The Strong Survive: # Meme: Desafio Marcados http://bit.ly/gdrVTB			# Meme	62620858551762944			https://twitter.com/veezinha/status/62620858551762944	
veezinha	2011-04-25 16:28	0	0	Primeiro Meme do dia!!!!! Only The Strong Survive: # Meme: Desafio Literatura Nacional http://bit.ly/eoomh2			# Meme	62614088529874944			https://twitter.com/veezinha/status/62614088529874944	
veezinha	2011-04-01 17:04	0	0	Only The Strong Survive: Meme: Como Eu Leio http://bit.ly/gGTzuc				53925822247092224			https://twitter.com/veezinha/status/53925822247092224	
veezinha	2011-04-01 17:04	1	0	Blogs indicados para o meme do Only The Strong Survive: @mari_rbarbosa @ Marina_MVL @obsessionvalley @ptrasdasletras @ _sanzinha_ :D		@ Marina_MVL @ _sanzinha_		53925749027115008			https://twitter.com/veezinha/status/53925749027115008	
leiturasefofura	2011-03-01 21:03	0	0	RT @ veezinha: Blogs indicados no Meme do Only The Strong Survive: @ bookaholicworld @ booksjournal @ leiturasefofura @ eromances e @ Gih_Diamonds		@ veezinha @ bookaholicworld @ booksjournal @ leiturasefofura @ eromances @ Gih_Diamonds		42766986874322944			https://twitter.com/leiturasefofura/status/42766986874322944	
veezinha	2011-03-01 17:13	0	0	Atenção!! Blogs indicados no Meme do Only The Strong Survive: @ bookaholicworld @ booksjournal @ leiturasefofura @ eromances e @ Gih_Diamonds :D		@ bookaholicworld @ booksjournal @ leiturasefofura @ eromances @ Gih_Diamonds		42709005210103809			https://twitter.com/veezinha/status/42709005210103809	
xMaudinette	2011-01-10 17:21	0	0	@ Corrupteed J'crois qu'on a écouté Only The Strong Survive en même temps x)		@ Corrupteed		24591761317822464	24588206687129600	Corrupteed	https://twitter.com/xMaudinette/status/24591761317822464	
