username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
myohonewsradio	2013-11-27 14:43	0	0	@ VP THANK YOU & HAPPY HOLIDAYS VICE PRESIDENT JOE BIDEN, SECOND LADY DR. JILL BIDEN and FAMILY and THE BEST UNITED STATES!		@ VP		405784048007516160			https://twitter.com/myohonewsradio/status/405784048007516160	
singapore_star	2013-07-25 21:22	0	0	United States Vice-President Joe Biden and his wife Dr Jill Biden arrive in Singapore at Paya Lebar Airbase on J ... http://tf.to/bqWe2				360570700718809088			https://twitter.com/singapore_star/status/360570700718809088	
XeniaBalsiger79	2013-05-29 02:46	0	0	Lessons for Mrs Biden: UNITED States Second Lady Dr Jill Biden, wife of US Vice-President Joe Biden, was yeste... http://bit.ly/156VDFn				339633809790234624			https://twitter.com/XeniaBalsiger79/status/339633809790234624	
ConwayDailySun	2012-10-24 12:36	0	0	Dr. Jill Biden, the Second Lady of the United States, wife of Vice President Joe Biden, will be in the Granite... http://fb.me/1WGkhisCo				261144103029465088			https://twitter.com/ConwayDailySun/status/261144103029465088	
lancerlord	2012-09-21 23:14	0	0	of jill biden inadvertently makes penis joke on joe biden (video): Second Lady of the United States Jill Biden i... http://bit.ly/RHvWHU				249345793591500802			https://twitter.com/lancerlord/status/249345793591500802	
YPress	2012-09-06 21:22	0	0	Dr. Jill Biden speaks highly of her husband, nominee for Vice President of the United States, Joe Biden # dnc2012 # ypress			# dnc2012 # ypress	243881800567508993			https://twitter.com/YPress/status/243881800567508993	
Newsday	2012-09-06 21:14	1	0	Dr. Jill Biden, Second Lady of the United States, now speaking at # DNC2012: http://bit.ly/OnT20y @ JoeBiden to follow.		@ JoeBiden	# DNC2012	243879887805509633			https://twitter.com/Newsday/status/243879887805509633	
CidWilson	2012-08-23 12:54	1	0	With The Vice President of the United States Joe Biden, Second Lady of the United States Dr. Jill Biden, and the... http://fb.me/1KyHirZar				238680521255829504			https://twitter.com/CidWilson/status/238680521255829504	
unioncirclefans	2012-07-30 10:21	0	0	VP of the United States, Joe Biden and his wife and English professor, Dr. Jill Biden at AFT 2012 Convention in... http://fb.me/1E2u64Za7				229944795697651713			https://twitter.com/unioncirclefans/status/229944795697651713	
flacpaparazzi	2012-06-24 15:09	0	0	VP of the United States Of America Joe Biden & his Wife Dr. Jill Biden - With lil sis TiOra Ortiz ! Making MAJOR... http://fb.me/1vnetBTWO				216971279104884738			https://twitter.com/flacpaparazzi/status/216971279104884738	
usembassysweden	2011-08-12 03:01	0	0	Dr. Jill Biden, the wife of Vice President Joe Biden, leads a delegation from the United States, including former... http://fb.me/OAOoP8eS				101911051175608320			https://twitter.com/usembassysweden/status/101911051175608320	
USOMetroDC	2010-08-12 10:28	0	0	Tune in this Sunday when Dr. Jill Biden, wife of United States Vice President Joe Biden, makes a special guest... http://fb.me/EhTNEcc7				20979267748			https://twitter.com/USOMetroDC/status/20979267748	
SCOTTLE	2010-08-06 08:20	0	0	"Dr. Jill Biden, wife of United States Vice President Joe Biden, will make a special guest appearance on Lifetime’s.http://fb.me/D3aD6Zhc"				20463903243			https://twitter.com/SCOTTLE/status/20463903243	
ArmyWifeNetwork	2010-08-04 22:50	0	0	Dr. Jill Biden, wife of United States Vice President Joe Biden, will make a special guest appearance on Lifetime’s... http://fb.me/D3aD6Zhc				20355334922			https://twitter.com/ArmyWifeNetwork/status/20355334922	
eshoppingtalk	2010-07-27 19:51	0	0	Dr. Jill Biden to Guest Star on Army Wives: Dr. Jill Biden, wife of United States Vice President Joe Biden, will... http://bit.ly/cF8r1P				19696042934			https://twitter.com/eshoppingtalk/status/19696042934	
zgreen21	2010-06-23 14:10	0	0	Joe Biden’s Wife to Guest Appear on ‘Army Wives’: The wife of United States Vice President Joe Biden, Dr. Jill Biden, will be guest ap...				16867088816			https://twitter.com/zgreen21/status/16867088816	
Isabelle_life	2010-06-23 14:10	0	0	Joe Biden’s Wife to Guest Appear on ‘Army Wives’: The wife of United States Vice President Joe Biden, Dr. Jill Biden, will be guest ap...				16867087988			https://twitter.com/Isabelle_life/status/16867087988	
wikirage6	2009-03-29 10:40	0	0	Ashley Biden(born 1981[1]) is the daughter of Jill Biden and Joe Biden the vice-president of the United States. http://bit.ly/ftaWU				1412279908			https://twitter.com/wikirage6/status/1412279908	
wikirage1	2009-03-29 10:40	0	0	Ashley Biden(born 1981[1]) is the daughter of Jill Biden and Joe Biden the vice-president of the United States. http://bit.ly/ftaWU				1412279435			https://twitter.com/wikirage1/status/1412279435	
StageYaneu	2018-03-22 12:04	3	8	I am Riding with Joe Biden. JOE BIDEN FOR PRESIDENT OF THE UNITED STATES OF AMERICA! ~WHOO HOO Yeah ~JILL BIDEN FOR FLOTUS ~WHOO HOO Yes!				976852161396133888	976841602995023873	SilverAdie	https://twitter.com/StageYaneu/status/976852161396133888	
Curryxx_	2017-01-10 18:35	0	3	We'll miss you, Vice President Joe Biden & Second Lady of the United States Dr. Jill Biden! https://twitter.com/vp/status/818852822770978816 …				818964443791060992			https://twitter.com/Curryxx_/status/818964443791060992	https://pbs.twimg.com/media/C10mTClUkAAmQuS.jpg
crk5	2016-10-14 04:53	0	1	Vice President of the US Joe Biden and Second Lady Of The United States Jill Biden on Seth Meyers. It's always a great episode when he's on.				786852350732361728			https://twitter.com/crk5/status/786852350732361728	
caribbeannewsuk	2016-10-06 15:04	0	0	# CUBA: Doctor Jill Biden, wife of the Vice President of the United States, Joe Biden, arrive in the capital Havana today. pic.twitter.com/zi1Ae3YD1C			# CUBA	784107037844209665			https://twitter.com/caribbeannewsuk/status/784107037844209665	https://pbs.twimg.com/media/CuG1MCDWcAAZhuS.jpg
Trice_Imaging	2016-09-19 15:13	2	3	My name is Joe Biden and I am Jill Biden's husband said the Vice President of the United States of America. # 2030Nowpic.twitter.com/gpcv11vWcY			# 2030Nowpic	777948674882174976			https://twitter.com/Trice_Imaging/status/777948674882174976	https://pbs.twimg.com/media/CsvUK7JWYAAl-pS.jpg
810WGY	2016-07-27 21:01	0	0	Second Lady of the United States Jill Biden is now introducing @ JoeBiden to speak at the Democratic Convention http://wgy.com/listen		@ JoeBiden		758467452036452352			https://twitter.com/810WGY/status/758467452036452352	
970wfla	2016-07-27 20:59	0	0	Dr. Jill Biden, the Second Lady of the United States, takes the stage to introduce the Vice President Joe Biden. http://970wfla.iheart.com/features/election-2016-1077/ …				758466915627044865			https://twitter.com/970wfla/status/758466915627044865	
bnltimes	2016-07-20 16:05	0	0	Jill Biden, who is wife to United States of America vice president Joe Biden, has reaffirmed the country’s... http://fb.me/1qbQX2DDj				755856299984846848			https://twitter.com/bnltimes/status/755856299984846848	
bnltimes	2016-07-20 07:53	1	1	A Motorcade for the visiting Jill Biden, wife to United States Vice President, Joe Biden, was Tuesday forced to... http://fb.me/7rYiOXhUE				755732424743653376			https://twitter.com/bnltimes/status/755732424743653376	
bnltimes	2016-07-19 13:57	0	0	A Motorcade for the visiting Jill Biden, wife to United States Vice President, Joe Biden, was on Tuesday forced... http://fb.me/1orcbxjHO				755461483048361984			https://twitter.com/bnltimes/status/755461483048361984	
bnltimes	2016-07-12 06:53	1	2	Jill Biden, wife to United States Vice President, Joe Biden, is expected to visit Malawi during her three-nation... http://fb.me/31GVBTgnz				752818214070091776			https://twitter.com/bnltimes/status/752818214070091776	
willbrockmann	2016-02-28 23:11	0	1	I LOVE JOE BIDEN SO MUCH # Oscars (AND DR. JILL BIDEN, SECOND LADY OF THE UNITED STATES)			# Oscars	704157092052074496			https://twitter.com/willbrockmann/status/704157092052074496	
VideoNewsUs	2016-01-24 07:06	0	0	Vice President of the United States Joe Biden's wife Jill Biden: http://youtu.be/v94sXUs2JpM?a via @ YouTube		@ YouTube		691230591342231552			https://twitter.com/VideoNewsUs/status/691230591342231552	
RichFM39517086	2015-06-06 08:36	0	0	Photo: marymcmagic-hair: Dr. Jill Biden and Vice President of the United States Joe Biden stand next to the... http://tmblr.co/ZKRNMm1mZC3-p				607164183017308160			https://twitter.com/RichFM39517086/status/607164183017308160	
NadineKlopf	2014-09-16 03:36	1	1	Jill Biden - Frau des Vizepräsidenten der United States, Joe Biden - spricht über ihre Erfahrungen als Lehrerin # Berufsbildungskongress			# Berufsbildungskongress	511780585082454016			https://twitter.com/NadineKlopf/status/511780585082454016	
UnitesAfrica	2014-07-08 11:00	0	0	Dr. Jill Biden, the wife of United States' Vice President Joe Biden, returned yesterday from her trip to # Africa.... http://fb.me/3ddS61AG8			# Africa	486525265217323010			https://twitter.com/UnitesAfrica/status/486525265217323010	
VacayFun	2014-03-10 16:13	0	0	# USVI : United States Vice President Joe Biden and his wife Dr. Jill Biden visited the island of St Croix at the weekend # CaribbeanNews			# USVI # CaribbeanNews	443117430546890753			https://twitter.com/VacayFun/status/443117430546890753	
caribbeannewsuk	2014-03-10 16:00	0	0	# USVI: United States Vice President Joe Biden and his wife Dr Jill Biden visited the island of St Croix at the weekend.			# USVI	443114099988525057			https://twitter.com/caribbeannewsuk/status/443114099988525057	
myohonewsradio	2013-11-27 14:43	0	0	@ VP THANK YOU & HAPPY HOLIDAYS VICE PRESIDENT JOE BIDEN, SECOND LADY DR. JILL BIDEN and FAMILY and THE BEST UNITED STATES!		@ VP		405784048007516160			https://twitter.com/myohonewsradio/status/405784048007516160	
singapore_star	2013-07-25 21:22	0	0	United States Vice-President Joe Biden and his wife Dr Jill Biden arrive in Singapore at Paya Lebar Airbase on J ... http://tf.to/bqWe2				360570700718809088			https://twitter.com/singapore_star/status/360570700718809088	
XeniaBalsiger79	2013-05-29 02:46	0	0	Lessons for Mrs Biden: UNITED States Second Lady Dr Jill Biden, wife of US Vice-President Joe Biden, was yeste... http://bit.ly/156VDFn				339633809790234624			https://twitter.com/XeniaBalsiger79/status/339633809790234624	
ConwayDailySun	2012-10-24 12:36	0	0	Dr. Jill Biden, the Second Lady of the United States, wife of Vice President Joe Biden, will be in the Granite... http://fb.me/1WGkhisCo				261144103029465088			https://twitter.com/ConwayDailySun/status/261144103029465088	
lancerlord	2012-09-21 23:14	0	0	of jill biden inadvertently makes penis joke on joe biden (video): Second Lady of the United States Jill Biden i... http://bit.ly/RHvWHU				249345793591500802			https://twitter.com/lancerlord/status/249345793591500802	
YPress	2012-09-06 21:22	0	0	Dr. Jill Biden speaks highly of her husband, nominee for Vice President of the United States, Joe Biden # dnc2012 # ypress			# dnc2012 # ypress	243881800567508993			https://twitter.com/YPress/status/243881800567508993	
Newsday	2012-09-06 21:14	1	0	Dr. Jill Biden, Second Lady of the United States, now speaking at # DNC2012: http://bit.ly/OnT20y @ JoeBiden to follow.		@ JoeBiden	# DNC2012	243879887805509633			https://twitter.com/Newsday/status/243879887805509633	
CidWilson	2012-08-23 12:54	1	0	With The Vice President of the United States Joe Biden, Second Lady of the United States Dr. Jill Biden, and the... http://fb.me/1KyHirZar				238680521255829504			https://twitter.com/CidWilson/status/238680521255829504	
unioncirclefans	2012-07-30 10:21	0	0	VP of the United States, Joe Biden and his wife and English professor, Dr. Jill Biden at AFT 2012 Convention in... http://fb.me/1E2u64Za7				229944795697651713			https://twitter.com/unioncirclefans/status/229944795697651713	
flacpaparazzi	2012-06-24 15:09	0	0	VP of the United States Of America Joe Biden & his Wife Dr. Jill Biden - With lil sis TiOra Ortiz ! Making MAJOR... http://fb.me/1vnetBTWO				216971279104884738			https://twitter.com/flacpaparazzi/status/216971279104884738	
usembassysweden	2011-08-12 03:01	0	0	Dr. Jill Biden, the wife of Vice President Joe Biden, leads a delegation from the United States, including former... http://fb.me/OAOoP8eS				101911051175608320			https://twitter.com/usembassysweden/status/101911051175608320	
USOMetroDC	2010-08-12 10:28	0	0	Tune in this Sunday when Dr. Jill Biden, wife of United States Vice President Joe Biden, makes a special guest... http://fb.me/EhTNEcc7				20979267748			https://twitter.com/USOMetroDC/status/20979267748	
SCOTTLE	2010-08-06 08:20	0	0	"Dr. Jill Biden, wife of United States Vice President Joe Biden, will make a special guest appearance on Lifetime’s.http://fb.me/D3aD6Zhc"				20463903243			https://twitter.com/SCOTTLE/status/20463903243	
ArmyWifeNetwork	2010-08-04 22:50	0	0	Dr. Jill Biden, wife of United States Vice President Joe Biden, will make a special guest appearance on Lifetime’s... http://fb.me/D3aD6Zhc				20355334922			https://twitter.com/ArmyWifeNetwork/status/20355334922	
eshoppingtalk	2010-07-27 19:51	0	0	Dr. Jill Biden to Guest Star on Army Wives: Dr. Jill Biden, wife of United States Vice President Joe Biden, will... http://bit.ly/cF8r1P				19696042934			https://twitter.com/eshoppingtalk/status/19696042934	
zgreen21	2010-06-23 14:10	0	0	Joe Biden’s Wife to Guest Appear on ‘Army Wives’: The wife of United States Vice President Joe Biden, Dr. Jill Biden, will be guest ap...				16867088816			https://twitter.com/zgreen21/status/16867088816	
Isabelle_life	2010-06-23 14:10	0	0	Joe Biden’s Wife to Guest Appear on ‘Army Wives’: The wife of United States Vice President Joe Biden, Dr. Jill Biden, will be guest ap...				16867087988			https://twitter.com/Isabelle_life/status/16867087988	
wikirage6	2009-03-29 10:40	0	0	Ashley Biden(born 1981[1]) is the daughter of Jill Biden and Joe Biden the vice-president of the United States. http://bit.ly/ftaWU				1412279908			https://twitter.com/wikirage6/status/1412279908	
wikirage1	2009-03-29 10:40	0	0	Ashley Biden(born 1981[1]) is the daughter of Jill Biden and Joe Biden the vice-president of the United States. http://bit.ly/ftaWU				1412279435			https://twitter.com/wikirage1/status/1412279435	
