username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
rojgonzales	2018-07-21 09:53	0	0	Why does it always rain on me? en Cuzco, Cusco, Peru https://www.instagram.com/p/Blfv_xDFWe5/?utm_source=ig_twitter_share&igshid=b4q260bxe8wd …				1020668154685640705			https://twitter.com/rojgonzales/status/1020668154685640705	
Randy_Head	2018-07-21 07:55	1	5	The Peru Circus Parade will go on rain or shine, so grab your umbrellas & help celebrate the most incredible summer youth program in the country!				1020638356294848512			https://twitter.com/Randy_Head/status/1020638356294848512	
Akron_YL	2018-07-21 07:46	4	2	Town & Country 8U State Finals update. Due to yesterday’s rain and more heavy rains last night, suspended game from last night (Peru/Rossville) will now start at NOON. The weather outlook for today’s games is not very good. We will update accordingly. @ TCBBSB		@ TCBBSB		1020636179593596928			https://twitter.com/Akron_YL/status/1020636179593596928	
lilmiskiss77	2018-07-21 01:47	0	0	this is the poor section of Lima, Peru...people here live without water...yes without water because they are poor.....some lucky ones might have a plastic tub to collect rain water, but even then with all the mosquitoes that larvae in the water ,... https://goo.gl/images/aW6cBJ				1020545806355582977			https://twitter.com/lilmiskiss77/status/1020545806355582977	
CordoJenrry	2018-07-21 00:57	0	0	The rain and the memories of the past, make you always want to remember. # onelove # poetry # soul # rain # CamusMemories en Huancayo, Peru https://www.instagram.com/p/BleynLTFIEC/?utm_source=ig_twitter_share&igshid=a4ak6ob6nm0z …			# onelove # poetry # soul # rain # CamusMemories	1020533173481091074			https://twitter.com/CordoJenrry/status/1020533173481091074	
aarawji	2018-07-20 21:26	0	3	Did our final tour in Peru today: Sacred Valley. A whole lot of rain, but worth it to see how the Incas grew their crops. pic.twitter.com/WB3dhrMg8J				1020480097185353728			https://twitter.com/aarawji/status/1020480097185353728	https://pbs.twimg.com/media/Dil5LB1XsAApB0T.jpg
ShelbyOhWx	2018-07-20 10:02	0	0	Thunderstorm Light Rain and 70 F at Grissom Air Force Base / Peru, IN Winds are South at 12.7 MPH (11 KT). The pressure is 1009.3 mb and the humidity is 92%. Last Updated on Jul 20 2018, 8:56 am EDT. … http://bit.ly/2O48hBa				1020307896242921472			https://twitter.com/ShelbyOhWx/status/1020307896242921472	
StarDerryWX	2018-07-20 08:29	0	1	Quick moving storm heading NE toward Peru. # INWX @ CBS4Indy Heavy rain and lightning. pic.twitter.com/rHngu5LW8Y		@ CBS4Indy	# INWX	1020284647522160642			https://twitter.com/StarDerryWX/status/1020284647522160642	https://pbs.twimg.com/media/DijHVaZW0AA49fh.jpg
DavidJPeruII	2018-07-20 06:31	0	8	Congrats to all local golf course Supers and local turf managers, the much needed rain has arrived. Take a deep breathe and enjoy. Hope we get our fill today and it is spotty or less rest of weekend. Still need to get the golfers out on a busy couple of days				1020254864306208768			https://twitter.com/DavidJPeruII/status/1020254864306208768	
RainPeruFans	2018-07-19 23:34	1	3	Es tan bello y genial https://www.facebook.com/100000218133026/posts/2340626662621249/ …				1020149917069840384			https://twitter.com/RainPeruFans/status/1020149917069840384	https://abs.twimg.com/emoji/v2/72x72/1f60d.png
