username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
ChainTrainGang	2018-07-20 15:35	0	0	Police: Car crash in London is traffic accident, not terror | The Spokesman-Review http://bki.me/HmdXuqzO				1020391800253681664			https://twitter.com/ChainTrainGang/status/1020391800253681664	
CobraEmergency	2018-07-20 12:04	0	1	An unmarked BMW X5 Armed Response Vehicle and several other # police cars responding in # London http://youtu.be/tLatRA17aH8?a			# police # London	1020338652017299462			https://twitter.com/CobraEmergency/status/1020338652017299462	
WarWithTheDinos	2018-07-20 11:06	1	3	An EU initiative will deploy 180 hydrogen fuel cell electric vehicles (FCEVs) in Brussels, London & Paris as taxis, private-hire and police cars. https://tinyurl.com/y9glbhsd # TheAnswerIsWater # hydrogen # FuelCells # ElectricCars # EnergyIndependence # Sustainability # Environmentpic.twitter.com/T1Hc7FJvEp			# TheAnswerIsWater # hydrogen # FuelCells # ElectricCars # EnergyIndependence # Sustainability # Environmentpic	1020324055726149634			https://twitter.com/WarWithTheDinos/status/1020324055726149634	https://pbs.twimg.com/media/DijqwCwVAAALA3e.jpg
RonnieChopra1	2018-07-20 05:04	2	1	Quite a few in the affluent parts of London but without UK number plates - mostly Qatari ones driven recklessly. One, in fact smashed into a parked car which then hit my car. Driver was drunk in his twenties yet the police did nothing. Shameful. https://twitter.com/business/status/1020230062426279936 …				1020232872718929920			https://twitter.com/RonnieChopra1/status/1020232872718929920	https://pbs.twimg.com/media/DiiV0_sW0AAJJV2.jpg
JohnDeehan	2018-07-20 04:48	0	0	# Police Last night two cars drag raced at high speed down our quiet suburban street in London I fear they are able to do this confident that they will not encounter the Police due to cutbacks only the other day a # UPS van drove at almost twice the 30 mile per hour limit what next			# Police # UPS	1020229059136147456			https://twitter.com/JohnDeehan/status/1020229059136147456	
pippaleith	2018-07-20 04:46	0	0	@ 5WrightStuff I see loads of police in my area of London, going past me at full speed in cars and vans with their woo-woos on		@ 5WrightStuff		1020228479357542400			https://twitter.com/pippaleith/status/1020228479357542400	https://abs.twimg.com/emoji/v2/72x72/1f693.png
ToyinO1	2018-07-20 02:22	0	0	So true Nick. A lot of people are getting away with crime due to lack of policing. Do you know how many car break ins in West london every Day in the last month? You report it and police don’t even turn up. Case closed within minutes. # lawlessBritain @ NickFerrariLBC		@ NickFerrariLBC	# lawlessBritain	1020192207570198528			https://twitter.com/ToyinO1/status/1020192207570198528	
ChainTrainGang	2018-07-20 00:15	0	0	Police: Car crash in London is traffic accident, not terror | The Spokesman-Review http://bki.me/HmdXuqzO				1020160297317879808			https://twitter.com/ChainTrainGang/status/1020160297317879808	
voidwarbler	2018-07-19 20:20	3	6	Can't sleep thanks to the South London chorus: police helicopter circling above, group of drunk lads yelling, car alarm three streets over. Can't close my window because of this goddamn heat. # situationalinsomnia			# situationalinsomnia	1020101049368170497			https://twitter.com/voidwarbler/status/1020101049368170497	
EbenTagoe	2018-07-19 17:17	0	0	The only way to combat these criminals using scooters on the streets of London, we need some of the policemen/women to start using motorbikes. This is just a common sense. How can police car chase someone who has committed a crime on a London Street & thinking they can catch them				1020055012339220480			https://twitter.com/EbenTagoe/status/1020055012339220480	https://pbs.twimg.com/profile_images/3217450366/68ff101054cf45f5b46041acaa2fb518_normal.jpeg
